,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-09-30 06:30,nuclear,核二#1,['核二'],985.0,981.3,99.62,True,online,,
1,2019-09-30 06:30,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2019-09-30 06:30,nuclear,核三#1,['核三'],951.0,941.5,99,True,online,,
3,2019-09-30 06:30,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
4,2019-09-30 06:30,coal,林口#1,['林口'],800.0,369.9,46.24,True,online,環保限制,
5,2019-09-30 06:30,coal,林口#2,['林口'],800.0,752.7,94.09,True,online,,
6,2019-09-30 06:30,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
7,2019-09-30 06:30,coal,台中#1,['台中'],550.0,283.1,51.47,True,online,友善降載減排,
8,2019-09-30 06:30,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2019-09-30 06:30,coal,台中#3,['台中'],550.0,335.4,60.98,True,online,友善降載減排,
10,2019-09-30 06:30,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-09-30 06:30,coal,台中#5,['台中'],550.0,307.4,55.89,True,online,友善降載減排,
12,2019-09-30 06:30,coal,台中#6,['台中'],550.0,302.0,54.91,True,online,友善降載減排,
13,2019-09-30 06:30,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
14,2019-09-30 06:30,coal,台中#8,['台中'],550.0,436.0,79.27,True,online,友善降載減排,
15,2019-09-30 06:30,coal,台中#9,['台中'],550.0,316.8,57.6,True,online,友善降載減排,
16,2019-09-30 06:30,coal,台中#10,['台中'],550.0,322.3,58.6,True,online,友善降載減排,
17,2019-09-30 06:30,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機,
18,2019-09-30 06:30,coal,興達#2,['興達'],500.0,332.1,66.42,True,online,友善降載減排,
19,2019-09-30 06:30,coal,興達#3,['興達'],550.0,296.6,53.93,True,online,友善降載減排,
20,2019-09-30 06:30,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-09-30 06:30,coal,大林#1,['大林'],800.0,754.0,94.25,True,online,,
22,2019-09-30 06:30,coal,大林#2(註10),['大林'],0.0,759.4,0,True,online,,10
23,2019-09-30 06:30,co-gen,汽電共生,['co-gen'],623.2,906.2,145.41,True,online,,
24,2019-09-30 06:30,coal,和平#1,['和平'],648.6,582.5,89.81,False,online,,
25,2019-09-30 06:30,coal,和平#2,['和平'],648.6,567.3,87.47,False,online,運轉限制,
26,2019-09-30 06:30,coal,麥寮#1,['麥寮'],600.0,568.5,94.75,False,online,,
27,2019-09-30 06:30,coal,麥寮#2,['麥寮'],600.0,566.8,94.47,False,online,,
28,2019-09-30 06:30,coal,麥寮#3,['麥寮'],600.0,571.4,95.23,False,online,,
29,2019-09-30 06:30,lng,大潭CC#1,['大潭'],742.7,602.8,81.16,True,online,,
30,2019-09-30 06:30,lng,大潭CC#2,['大潭'],742.7,557.3,75.04,True,online,,
31,2019-09-30 06:30,lng,大潭CC#3,['大潭'],724.7,365.2,50.39,True,online,,
32,2019-09-30 06:30,lng,大潭CC#4,['大潭'],724.7,676.1,93.29,True,online,,
33,2019-09-30 06:30,lng,大潭CC#5,['大潭'],724.7,624.7,86.2,True,online,,
34,2019-09-30 06:30,lng,大潭CC#6,['大潭'],724.7,356.2,49.15,True,online,,
35,2019-09-30 06:30,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2019-09-30 06:30,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,歲修,
37,2019-09-30 06:30,lng,通霄CC#2,['通霄'],892.6,760.2,85.17,True,online,,
38,2019-09-30 06:30,lng,通霄CC#3(註10),['通霄'],0.0,778.4,0,True,online,,10
39,2019-09-30 06:30,lng,通霄CC#4,['通霄'],386.0,94.1,24.38,True,online,電源線限制,
40,2019-09-30 06:30,lng,通霄CC#5,['通霄'],386.0,101.7,26.35,True,online,電源線限制,
41,2019-09-30 06:30,lng,通霄CC#6,['通霄'],321.2,98.0,30.51,True,online,部分檢修,
42,2019-09-30 06:30,lng,興達CC#1,['興達'],445.2,359.3,80.71,True,online,,
43,2019-09-30 06:30,lng,興達CC#2,['興達'],445.2,396.4,89.04,True,online,,
44,2019-09-30 06:30,lng,興達CC#3,['興達'],445.2,318.0,71.43,True,online,,
