,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-03-26 03:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-03-26 03:50,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
2,2019-03-26 03:50,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
3,2019-03-26 03:50,nuclear,核三#1,['核三'],951.0,941.5,99,True,online,,
4,2019-03-26 03:50,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
5,2019-03-26 03:50,coal,林口#1,['林口'],800.0,757.8,94.73,True,online,,
6,2019-03-26 03:50,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-03-26 03:50,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
8,2019-03-26 03:50,coal,台中#1,['台中'],550.0,500.3,90.96,True,online,,
9,2019-03-26 03:50,coal,台中#2,['台中'],550.0,0.0,0,True,fix,檢修,
10,2019-03-26 03:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
11,2019-03-26 03:50,coal,台中#4,['台中'],550.0,519.3,94.42,True,online,,
12,2019-03-26 03:50,coal,台中#5,['台中'],550.0,530.3,96.42,True,online,,
13,2019-03-26 03:50,coal,台中#6,['台中'],550.0,520.2,94.58,True,online,,
14,2019-03-26 03:50,coal,台中#7,['台中'],550.0,513.6,93.38,True,online,,
15,2019-03-26 03:50,coal,台中#8,['台中'],550.0,535.3,97.33,True,online,,
16,2019-03-26 03:50,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-03-26 03:50,coal,台中#10,['台中'],550.0,529.2,96.22,True,online,,
18,2019-03-26 03:50,coal,興達#1,['興達'],500.0,402.4,80.48,True,online,友善降載減排,
19,2019-03-26 03:50,coal,興達#2,['興達'],500.0,334.7,66.94,True,online,友善降載減排,
20,2019-03-26 03:50,coal,興達#3,['興達'],550.0,292.0,53.09,True,online,友善降載減排,
21,2019-03-26 03:50,coal,興達#4,['興達'],550.0,0.0,0,True,fix,歲修,
22,2019-03-26 03:50,coal,大林#1,['大林'],800.0,756.4,94.55,True,online,,
23,2019-03-26 03:50,coal,大林#2(註10),['大林'],0.0,767.3,0,True,online,,10
24,2019-03-26 03:50,co-gen,汽電共生,['co-gen'],623.2,486.8,78.11,True,online,,
25,2019-03-26 03:50,coal,和平#1,['和平'],648.6,569.7,87.84,False,online,,
26,2019-03-26 03:50,coal,和平#2,['和平'],648.6,568.5,87.65,False,online,,
27,2019-03-26 03:50,coal,麥寮#1,['麥寮'],600.0,569.4,94.9,False,online,,
28,2019-03-26 03:50,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-03-26 03:50,coal,麥寮#3,['麥寮'],600.0,572.4,95.4,False,online,,
30,2019-03-26 03:50,lng,大潭CC#1,['大潭'],742.7,482.0,64.9,True,online,,
31,2019-03-26 03:50,lng,大潭CC#2,['大潭'],742.7,0.0,0,True,fix,歲修,
32,2019-03-26 03:50,lng,大潭CC#3,['大潭'],724.7,424.1,58.52,True,online,,
33,2019-03-26 03:50,lng,大潭CC#4,['大潭'],724.7,0.0,0,True,online,,
34,2019-03-26 03:50,lng,大潭CC#5,['大潭'],724.7,400.7,55.29,True,online,,
35,2019-03-26 03:50,lng,大潭CC#6,['大潭'],724.7,305.8,42.2,True,online,部分檢修,
36,2019-03-26 03:50,lng,大潭CC#7,['大潭'],600.0,145.2,24.2,True,online,,
37,2019-03-26 03:50,lng,通霄CC#1,['通霄'],892.6,386.1,43.26,True,online,電源線限制,
38,2019-03-26 03:50,lng,通霄CC#2(註10),['通霄'],0.0,382.2,0,True,online,電源線限制,10
39,2019-03-26 03:50,lng,通霄CC#3(註10),['通霄'],0.0,0.0,0,True,online,,10
40,2019-03-26 03:50,lng,通霄CC#4,['通霄'],386.0,373.9,96.87,True,online,電源線限制,
41,2019-03-26 03:50,lng,通霄CC#5,['通霄'],386.0,97.7,25.31,True,online,電源線限制,
42,2019-03-26 03:50,lng,通霄CC#6,['通霄'],321.2,137.5,42.81,True,online,電源線限制,
43,2019-03-26 03:50,lng,興達CC#1,['興達'],445.2,325.0,73,True,online,,
44,2019-03-26 03:50,lng,興達CC#2,['興達'],445.2,441.9,99.26,True,online,,
45,2019-03-26 03:50,lng,興達CC#3,['興達'],445.2,285.3,64.08,True,online,,
46,2019-03-26 03:50,lng,興達CC#4,['興達'],445.2,326.1,73.25,True,online,,
47,2019-03-26 03:50,lng,興達CC#5,['興達'],445.2,248.4,55.8,True,online,部分檢修,
48,2019-03-26 03:50,lng,南部CC#1,['南部'],288.8,281.7,97.54,True,online,,
49,2019-03-26 03:50,lng,南部CC#2,['南部'],288.8,266.8,92.38,True,online,,
50,2019-03-26 03:50,lng,南部CC#3,['南部'],288.8,0.0,0,True,fix,歲修,
51,2019-03-26 03:50,lng,南部CC#4,['南部'],251.4,227.0,90.29,True,online,,
52,2019-03-26 03:50,lng,大林#5,['大林'],500.0,141.6,28.32,True,online,運轉限制,
53,2019-03-26 03:50,lng,大林#6,['大林'],550.0,0.0,0,True,fix,歲修,
54,2019-03-26 03:50,lng,海湖#1,['海湖'],450.0,401.8,89.29,False,online,,
55,2019-03-26 03:50,lng,海湖#2,['海湖'],450.0,401.3,89.18,False,online,,
56,2019-03-26 03:50,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,,
57,2019-03-26 03:50,lng,國光#1,['國光'],480.0,427.1,88.98,False,online,,
58,2019-03-26 03:50,lng,星彰#1,['星彰'],490.0,443.2,90.45,False,online,,
59,2019-03-26 03:50,lng,星元#1,['星元'],490.0,459.3,93.73,False,online,,
60,2019-03-26 03:50,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,,
61,2019-03-26 03:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,,
62,2019-03-26 03:50,lng,豐德#2,['豐德'],490.0,0.0,0,False,online,,
63,2019-03-26 03:50,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-03-26 03:50,oil,協和#2,['協和'],500.0,154.3,30.86,True,online,運轉限制,
65,2019-03-26 03:50,oil,協和#3,['協和'],500.0,132.2,26.44,True,online,環保限制,
