,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-10-09 15:00,nuclear,核二#1,['核二'],985.0,971.9,98.67,True,online,,
1,2019-10-09 15:00,nuclear,核二#2,['核二'],985.0,977.3,99.22,True,online,,
2,2019-10-09 15:00,nuclear,核三#1,['核三'],951.0,941.5,99,True,online,,
3,2019-10-09 15:00,nuclear,核三#2,['核三'],951.0,940.4,98.89,True,online,,
4,2019-10-09 15:00,coal,林口#1,['林口'],800.0,755.4,94.43,True,online,,
5,2019-10-09 15:00,coal,林口#2,['林口'],800.0,759.1,94.89,True,online,,
6,2019-10-09 15:00,coal,林口#3(註10),['林口'],0.0,802.2,0,True,online,,10
7,2019-10-09 15:00,coal,台中#1,['台中'],550.0,471.8,85.78,True,online,友善降載減排,
8,2019-10-09 15:00,coal,台中#2,['台中'],550.0,469.0,85.27,True,online,友善降載減排,
9,2019-10-09 15:00,coal,台中#3,['台中'],550.0,451.2,82.04,True,online,友善降載減排,
10,2019-10-09 15:00,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-10-09 15:00,coal,台中#5,['台中'],550.0,534.7,97.22,True,online,,
12,2019-10-09 15:00,coal,台中#6,['台中'],550.0,475.2,86.4,True,online,友善降載減排,
13,2019-10-09 15:00,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
14,2019-10-09 15:00,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
15,2019-10-09 15:00,coal,台中#9,['台中'],550.0,474.9,86.35,True,online,友善降載減排,
16,2019-10-09 15:00,coal,台中#10,['台中'],550.0,430.5,78.27,True,online,友善降載減排,
17,2019-10-09 15:00,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-10-09 15:00,coal,興達#2,['興達'],500.0,285.3,57.06,True,online,友善降載減排,
19,2019-10-09 15:00,coal,興達#3,['興達'],550.0,325.1,59.11,True,online,友善降載減排,
20,2019-10-09 15:00,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-10-09 15:00,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
22,2019-10-09 15:00,coal,大林#2(註10),['大林'],0.0,761.0,0,True,online,,10
23,2019-10-09 15:00,co-gen,汽電共生,['co-gen'],623.2,1282.2,205.74,True,online,,
24,2019-10-09 15:00,coal,和平#1,['和平'],648.6,599.9,92.49,False,online,,
25,2019-10-09 15:00,coal,和平#2,['和平'],648.6,602.4,92.88,False,online,,
26,2019-10-09 15:00,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-10-09 15:00,coal,麥寮#2,['麥寮'],600.0,568.6,94.77,False,online,,
28,2019-10-09 15:00,coal,麥寮#3,['麥寮'],600.0,569.5,94.92,False,online,,
29,2019-10-09 15:00,lng,大潭CC#1,['大潭'],742.7,604.0,81.32,True,online,,
30,2019-10-09 15:00,lng,大潭CC#2,['大潭'],742.7,740.0,99.64,True,online,,
31,2019-10-09 15:00,lng,大潭CC#3,['大潭'],724.7,673.5,92.94,True,online,,
32,2019-10-09 15:00,lng,大潭CC#4,['大潭'],724.7,678.1,93.57,True,online,,
33,2019-10-09 15:00,lng,大潭CC#5,['大潭'],724.7,618.3,85.32,True,online,,
34,2019-10-09 15:00,lng,大潭CC#6,['大潭'],724.7,629.8,86.9,True,online,,
35,2019-10-09 15:00,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-10-09 15:00,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,歲修,
37,2019-10-09 15:00,lng,通霄CC#2,['通霄'],892.6,750.3,84.06,True,online,,
38,2019-10-09 15:00,lng,通霄CC#3(註10),['通霄'],0.0,800.4,0,True,online,,10
39,2019-10-09 15:00,lng,通霄CC#4,['通霄'],386.0,301.3,78.06,True,online,,
40,2019-10-09 15:00,lng,通霄CC#5,['通霄'],386.0,215.7,55.88,True,online,部分檢修,
41,2019-10-09 15:00,lng,通霄CC#6,['通霄'],321.2,152.9,47.6,True,online,部分檢修,
42,2019-10-09 15:00,lng,興達CC#1,['興達'],445.2,372.2,83.6,True,online,,
43,2019-10-09 15:00,lng,興達CC#2,['興達'],445.2,403.1,90.54,True,online,,
44,2019-10-09 15:00,lng,興達CC#3,['興達'],445.2,326.4,73.32,True,online,,
45,2019-10-09 15:00,lng,興達CC#4,['興達'],445.2,328.0,73.67,True,online,,
46,2019-10-09 15:00,lng,興達CC#5,['興達'],445.2,323.8,72.73,True,online,,
47,2019-10-09 15:00,lng,南部CC#1,['南部'],288.8,294.6,102.01,True,online,,
48,2019-10-09 15:00,lng,南部CC#2,['南部'],288.8,305.5,105.78,True,online,,
49,2019-10-09 15:00,lng,南部CC#3,['南部'],288.8,304.5,105.44,True,online,,
50,2019-10-09 15:00,lng,南部CC#4,['南部'],251.4,245.2,97.53,True,online,,
51,2019-10-09 15:00,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-10-09 15:00,lng,大林#6,['大林'],550.0,166.3,30.24,True,online,,
53,2019-10-09 15:00,lng,海湖#1,['海湖'],450.0,456.0,101.33,False,online,,
54,2019-10-09 15:00,lng,海湖#2,['海湖'],450.0,459.2,102.04,False,online,,
55,2019-10-09 15:00,lng,新桃#1,['新桃'],600.0,599.1,99.85,False,online,,
56,2019-10-09 15:00,lng,國光#1,['國光'],480.0,466.2,97.13,False,online,,
57,2019-10-09 15:00,lng,星彰#1,['星彰'],490.0,501.1,102.27,False,online,,
58,2019-10-09 15:00,lng,星元#1,['星元'],490.0,517.8,105.67,False,online,,
59,2019-10-09 15:00,lng,嘉惠#1,['嘉惠'],670.0,454.1,67.78,False,online,部分歲修,
60,2019-10-09 15:00,lng,豐德#1,['豐德'],490.0,487.7,99.53,False,online,,
61,2019-10-09 15:00,lng,豐德#2,['豐德'],490.0,484.1,98.8,False,online,,
62,2019-10-09 15:00,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-10-09 15:00,oil,協和#2,['協和'],500.0,151.1,30.22,True,online,環保限制,
64,2019-10-09 15:00,oil,協和#3,['協和'],500.0,132.9,26.58,True,online,環保限制,
65,2019-10-09 15:00,oil,協和#4,['協和'],500.0,0.0,0,True,limit,環保限制,
66,2019-10-09 15:00,diesel,核一Gas1,['核一'],0.0,41.1,0,True,online,,
67,2019-10-09 15:00,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-10-09 15:00,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-10-09 15:00,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-10-09 15:00,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
71,2019-10-09 15:00,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-10-09 15:00,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,部分檢修,
73,2019-10-09 15:00,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
74,2019-10-09 15:00,diesel,澎湖尖山(註4),[['尖山']],129.8,51.7,39.83,True,online,,4
75,2019-10-09 15:00,diesel,金門塔山(註4),[['塔山']],91.0,36.4,40,True,online,,4
76,2019-10-09 15:00,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,7.3,25.52,True,online,,4
77,2019-10-09 15:00,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
78,2019-10-09 15:00,hydro,德基#1,['大甲溪'],78.0,48.7,62.44,True,online,,
79,2019-10-09 15:00,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-10-09 15:00,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,fix,歲修,
81,2019-10-09 15:00,hydro,青山#1,['大甲溪'],92.0,40.0,43.48,True,online,,
82,2019-10-09 15:00,hydro,青山#2,['大甲溪'],92.0,39.7,43.15,True,online,,
83,2019-10-09 15:00,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
84,2019-10-09 15:00,hydro,青山#4,['大甲溪'],92.0,25.1,27.28,True,online,,
85,2019-10-09 15:00,hydro,谷關#1,['大甲溪'],54.4,41.0,75.37,True,online,,
86,2019-10-09 15:00,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
87,2019-10-09 15:00,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
88,2019-10-09 15:00,hydro,谷關#4,['大甲溪'],54.4,41.0,75.37,True,online,,
89,2019-10-09 15:00,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
90,2019-10-09 15:00,hydro,天輪#2,['大甲溪'],22.5,3.8,16.89,True,online,,
91,2019-10-09 15:00,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
92,2019-10-09 15:00,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,fix,歲修,
93,2019-10-09 15:00,hydro,天輪#5,['大甲溪'],105.0,74.0,70.48,True,online,,
94,2019-10-09 15:00,hydro,馬鞍#1,['大甲溪'],66.7,59.7,89.51,True,online,,
95,2019-10-09 15:00,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
96,2019-10-09 15:00,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
97,2019-10-09 15:00,hydro,卓蘭#2,['卓蘭'],40.0,27.8,69.5,True,online,,
98,2019-10-09 15:00,hydro,萬大#1,['萬大'],10.4,9.0,86.54,True,online,,
99,2019-10-09 15:00,hydro,萬大#2,['萬大'],10.4,9.1,87.5,True,online,,
100,2019-10-09 15:00,hydro,萬大#3,['萬大'],15.3,10.6,69.28,True,online,,
101,2019-10-09 15:00,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
102,2019-10-09 15:00,hydro,松林#1&2,['萬大'],20.9,8.5,40.67,True,online,,
103,2019-10-09 15:00,hydro,大觀一#1,['大觀'],22.0,2.9,13.18,True,online,,
104,2019-10-09 15:00,hydro,大觀一#2,['大觀'],22.0,4.2,19.09,True,online,,
105,2019-10-09 15:00,hydro,大觀一#3,['大觀'],22.0,2.5,11.36,True,online,,
106,2019-10-09 15:00,hydro,大觀一#4,['大觀'],22.0,0.0,0,True,fix,檢修,
107,2019-10-09 15:00,hydro,大觀一#5,['大觀'],22.0,3.2,14.55,True,online,,
108,2019-10-09 15:00,hydro,鉅工#1,['明潭'],21.8,8.9,40.83,True,online,,
109,2019-10-09 15:00,hydro,鉅工#2,['明潭'],21.8,9.1,41.74,True,online,,
110,2019-10-09 15:00,hydro,水里#1,['明潭'],12.8,0.0,0,True,online,,
111,2019-10-09 15:00,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,22.0,68.75,True,online,,
112,2019-10-09 15:00,hydro,龍澗#1,['東部'],48.6,39.5,81.28,True,online,,
113,2019-10-09 15:00,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
114,2019-10-09 15:00,hydro,碧海,[['東部']],61.2,60.0,98.04,True,online,,
115,2019-10-09 15:00,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,39.9,98.52,True,online,,
116,2019-10-09 15:00,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
117,2019-10-09 15:00,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
118,2019-10-09 15:00,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
119,2019-10-09 15:00,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,37.0,67.77,True,online,,6
120,2019-10-09 15:00,hydro,翡翠#1,['桂山'],70.0,75.7,108.14,True,online,,
121,2019-10-09 15:00,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
122,2019-10-09 15:00,hydro,石門#2,['石門'],45.0,0.0,0,True,online,,
123,2019-10-09 15:00,hydro,曾文#1,['曾文'],50.0,0.0,0,True,online,,
124,2019-10-09 15:00,hydro,義興#1,['石門'],40.0,38.5,96.25,True,online,,
125,2019-10-09 15:00,hydro,名間,['名間'],16.7,4.1,24.55,True,online,,
126,2019-10-09 15:00,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,0.0,0,True,online,,
127,2019-10-09 15:00,hydro,后里示範,[['后里']],0.1,0.0,0,True,online,,
