,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-03-29 14:20,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-03-29 14:20,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
2,2019-03-29 14:20,nuclear,核二#2,['核二'],985.0,978.6,99.35,True,online,,
3,2019-03-29 14:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
4,2019-03-29 14:20,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
5,2019-03-29 14:20,coal,林口#1,['林口'],800.0,754.6,94.33,True,online,,
6,2019-03-29 14:20,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-03-29 14:20,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
8,2019-03-29 14:20,coal,台中#1,['台中'],550.0,504.7,91.76,True,online,運轉限制,
9,2019-03-29 14:20,coal,台中#2,['台中'],550.0,476.9,86.71,True,online,運轉限制,
10,2019-03-29 14:20,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-03-29 14:20,coal,台中#4,['台中'],550.0,523.9,95.25,True,online,,
12,2019-03-29 14:20,coal,台中#5,['台中'],550.0,521.0,94.73,True,online,,
13,2019-03-29 14:20,coal,台中#6,['台中'],550.0,517.4,94.07,True,online,,
14,2019-03-29 14:20,coal,台中#7,['台中'],550.0,519.0,94.36,True,online,,
15,2019-03-29 14:20,coal,台中#8,['台中'],550.0,530.5,96.45,True,online,,
16,2019-03-29 14:20,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-03-29 14:20,coal,台中#10,['台中'],550.0,528.1,96.02,True,online,,
18,2019-03-29 14:20,coal,興達#1,['興達'],500.0,485.3,97.06,True,online,,
19,2019-03-29 14:20,coal,興達#2,['興達'],500.0,475.2,95.04,True,online,,
20,2019-03-29 14:20,coal,興達#3,['興達'],550.0,383.6,69.75,True,online,環保限制,
21,2019-03-29 14:20,coal,興達#4,['興達'],550.0,527.8,95.96,True,online,,
22,2019-03-29 14:20,coal,大林#1,['大林'],800.0,0.0,0,True,fix,檢修,
23,2019-03-29 14:20,coal,大林#2(註10),['大林'],0.0,761.8,0,True,online,,10
24,2019-03-29 14:20,co-gen,汽電共生,['co-gen'],623.2,472.2,75.77,True,online,,
25,2019-03-29 14:20,coal,和平#1,['和平'],648.6,601.5,92.74,False,online,,
26,2019-03-29 14:20,coal,和平#2,['和平'],648.6,596.7,92,False,online,,
27,2019-03-29 14:20,coal,麥寮#1,['麥寮'],600.0,567.4,94.57,False,online,,
28,2019-03-29 14:20,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-03-29 14:20,coal,麥寮#3,['麥寮'],600.0,574.3,95.72,False,online,,
30,2019-03-29 14:20,lng,大潭CC#1,['大潭'],742.7,714.2,96.16,True,online,,
31,2019-03-29 14:20,lng,大潭CC#2,['大潭'],742.7,0.0,0,True,fix,歲修,
32,2019-03-29 14:20,lng,大潭CC#3,['大潭'],724.7,684.3,94.43,True,online,,
33,2019-03-29 14:20,lng,大潭CC#4,['大潭'],724.7,536.0,73.96,True,online,測試運轉,
34,2019-03-29 14:20,lng,大潭CC#5,['大潭'],724.7,611.5,84.38,True,online,,
