,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-10-10 07:50,nuclear,核二#1,['核二'],985.0,977.3,99.22,True,online,,
1,2019-10-10 07:50,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
2,2019-10-10 07:50,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
3,2019-10-10 07:50,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2019-10-10 07:50,coal,林口#1,['林口'],800.0,377.2,47.15,True,online,環保限制,
5,2019-10-10 07:50,coal,林口#2,['林口'],800.0,761.1,95.14,True,online,,
6,2019-10-10 07:50,coal,林口#3(註10),['林口'],0.0,763.0,0,True,online,,10
7,2019-10-10 07:50,coal,台中#1,['台中'],550.0,465.3,84.6,True,online,友善降載減排,
8,2019-10-10 07:50,coal,台中#2,['台中'],550.0,474.7,86.31,True,online,友善降載減排,
9,2019-10-10 07:50,coal,台中#3,['台中'],550.0,475.8,86.51,True,online,友善降載減排,
10,2019-10-10 07:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-10-10 07:50,coal,台中#5,['台中'],550.0,530.0,96.36,True,online,,
12,2019-10-10 07:50,coal,台中#6,['台中'],550.0,471.8,85.78,True,online,友善降載減排,
13,2019-10-10 07:50,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
14,2019-10-10 07:50,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
15,2019-10-10 07:50,coal,台中#9,['台中'],550.0,474.7,86.31,True,online,友善降載減排,
16,2019-10-10 07:50,coal,台中#10,['台中'],550.0,430.9,78.35,True,online,友善降載減排,
17,2019-10-10 07:50,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-10-10 07:50,coal,興達#2,['興達'],500.0,287.8,57.56,True,online,友善降載減排,
19,2019-10-10 07:50,coal,興達#3,['興達'],550.0,273.5,49.73,True,online,友善降載減排,
20,2019-10-10 07:50,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-10-10 07:50,coal,大林#1,['大林'],800.0,754.0,94.25,True,online,,
22,2019-10-10 07:50,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,,10
23,2019-10-10 07:50,co-gen,汽電共生,['co-gen'],623.2,548.0,87.93,True,online,,
24,2019-10-10 07:50,coal,和平#1,['和平'],648.6,560.6,86.43,False,online,,
25,2019-10-10 07:50,coal,和平#2,['和平'],648.6,462.8,71.35,False,online,運轉限制,
26,2019-10-10 07:50,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-10-10 07:50,coal,麥寮#2,['麥寮'],600.0,521.1,86.85,False,online,運轉限制,
28,2019-10-10 07:50,coal,麥寮#3,['麥寮'],600.0,571.3,95.22,False,online,,
29,2019-10-10 07:50,lng,大潭CC#1,['大潭'],742.7,654.5,88.12,True,online,,
30,2019-10-10 07:50,lng,大潭CC#2,['大潭'],742.7,648.6,87.33,True,online,,
31,2019-10-10 07:50,lng,大潭CC#3,['大潭'],724.7,648.6,89.5,True,online,,
32,2019-10-10 07:50,lng,大潭CC#4,['大潭'],724.7,643.6,88.81,True,online,,
33,2019-10-10 07:50,lng,大潭CC#5,['大潭'],724.7,644.4,88.92,True,online,,
34,2019-10-10 07:50,lng,大潭CC#6,['大潭'],724.7,623.8,86.08,True,online,,
35,2019-10-10 07:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-10-10 07:50,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,歲修,
37,2019-10-10 07:50,lng,通霄CC#2,['通霄'],892.6,755.9,84.69,True,online,,
38,2019-10-10 07:50,lng,通霄CC#3(註10),['通霄'],0.0,757.6,0,True,online,,10
39,2019-10-10 07:50,lng,通霄CC#4,['通霄'],386.0,300.3,77.8,True,online,,
40,2019-10-10 07:50,lng,通霄CC#5,['通霄'],386.0,216.1,55.98,True,online,部分檢修,
41,2019-10-10 07:50,lng,通霄CC#6,['通霄'],321.2,156.0,48.57,True,online,部分檢修,
42,2019-10-10 07:50,lng,興達CC#1,['興達'],445.2,368.8,82.84,True,online,,
43,2019-10-10 07:50,lng,興達CC#2,['興達'],445.2,405.8,91.15,True,online,,
44,2019-10-10 07:50,lng,興達CC#3,['興達'],445.2,343.4,77.13,True,online,,
45,2019-10-10 07:50,lng,興達CC#4,['興達'],445.2,381.1,85.6,True,online,,
46,2019-10-10 07:50,lng,興達CC#5,['興達'],445.2,404.5,90.86,True,online,,
47,2019-10-10 07:50,lng,南部CC#1,['南部'],288.8,290.8,100.69,True,online,,
48,2019-10-10 07:50,lng,南部CC#2,['南部'],288.8,239.2,82.83,True,online,,
49,2019-10-10 07:50,lng,南部CC#3,['南部'],288.8,244.7,84.73,True,online,,
50,2019-10-10 07:50,lng,南部CC#4,['南部'],251.4,229.9,91.45,True,online,,
51,2019-10-10 07:50,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-10-10 07:50,lng,大林#6,['大林'],550.0,165.5,30.09,True,online,,
53,2019-10-10 07:50,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
54,2019-10-10 07:50,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,合約限制,
55,2019-10-10 07:50,lng,新桃#1,['新桃'],600.0,0.0,0,False,fix,檢修,
56,2019-10-10 07:50,lng,國光#1,['國光'],480.0,0.0,0,False,online,合約限制,
57,2019-10-10 07:50,lng,星彰#1,['星彰'],490.0,0.0,0,False,online,合約限制,
58,2019-10-10 07:50,lng,星元#1,['星元'],490.0,0.0,0,False,fix,檢修,
59,2019-10-10 07:50,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,fix,檢修,
60,2019-10-10 07:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,合約限制,
61,2019-10-10 07:50,lng,豐德#2,['豐德'],490.0,0.0,0,False,online,合約限制,
62,2019-10-10 07:50,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-10-10 07:50,oil,協和#2,['協和'],500.0,151.1,30.22,True,online,環保限制,
64,2019-10-10 07:50,oil,協和#3,['協和'],500.0,131.6,26.32,True,online,環保限制,
65,2019-10-10 07:50,oil,協和#4,['協和'],500.0,0.0,0,True,limit,環保限制,
66,2019-10-10 07:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-10-10 07:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-10-10 07:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-10-10 07:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-10-10 07:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
71,2019-10-10 07:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-10-10 07:50,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,部分檢修,
73,2019-10-10 07:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
74,2019-10-10 07:50,diesel,澎湖尖山(註4),[['尖山']],129.8,43.0,33.13,True,online,,4
75,2019-10-10 07:50,diesel,金門塔山(註4),[['塔山']],91.0,29.0,31.87,True,online,,4
76,2019-10-10 07:50,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,6.5,22.73,True,online,,4
77,2019-10-10 07:50,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
78,2019-10-10 07:50,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
79,2019-10-10 07:50,hydro,德基#2,['大甲溪'],78.0,48.2,61.79,True,online,,
80,2019-10-10 07:50,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,fix,歲修,
81,2019-10-10 07:50,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
82,2019-10-10 07:50,hydro,青山#2,['大甲溪'],92.0,14.3,15.54,True,online,,
83,2019-10-10 07:50,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
84,2019-10-10 07:50,hydro,青山#4,['大甲溪'],92.0,13.4,14.57,True,online,,
85,2019-10-10 07:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
86,2019-10-10 07:50,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
87,2019-10-10 07:50,hydro,谷關#3,['大甲溪'],54.4,30.4,55.88,True,online,,
88,2019-10-10 07:50,hydro,谷關#4,['大甲溪'],54.4,0.0,0,True,online,,
89,2019-10-10 07:50,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
90,2019-10-10 07:50,hydro,天輪#2,['大甲溪'],22.5,3.9,17.33,True,online,,
91,2019-10-10 07:50,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
92,2019-10-10 07:50,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,fix,歲修,
93,2019-10-10 07:50,hydro,天輪#5,['大甲溪'],105.0,15.8,15.05,True,online,,
94,2019-10-10 07:50,hydro,馬鞍#1,['大甲溪'],66.7,19.9,29.84,True,online,,
95,2019-10-10 07:50,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
96,2019-10-10 07:50,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
97,2019-10-10 07:50,hydro,卓蘭#2,['卓蘭'],40.0,20.3,50.75,True,online,,
98,2019-10-10 07:50,hydro,萬大#1,['萬大'],10.4,5.1,49.04,True,online,,
99,2019-10-10 07:50,hydro,萬大#2,['萬大'],10.4,0.0,0,True,online,,
100,2019-10-10 07:50,hydro,萬大#3,['萬大'],15.3,7.0,45.75,True,online,,
101,2019-10-10 07:50,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
102,2019-10-10 07:50,hydro,松林#1&2,['萬大'],20.9,2.9,13.88,True,online,,
103,2019-10-10 07:50,hydro,大觀一#1,['大觀'],22.0,11.1,50.45,True,online,,
104,2019-10-10 07:50,hydro,大觀一#2,['大觀'],22.0,11.0,50,True,online,,
105,2019-10-10 07:50,hydro,大觀一#3,['大觀'],22.0,11.4,51.82,True,online,,
106,2019-10-10 07:50,hydro,大觀一#4,['大觀'],22.0,0.0,0,True,fix,檢修,
107,2019-10-10 07:50,hydro,大觀一#5,['大觀'],22.0,11.0,50,True,online,,
108,2019-10-10 07:50,hydro,鉅工#1,['明潭'],21.8,7.5,34.4,True,online,,
109,2019-10-10 07:50,hydro,鉅工#2,['明潭'],21.8,7.9,36.24,True,online,,
110,2019-10-10 07:50,hydro,水里#1,['明潭'],12.8,0.0,0,True,online,,
111,2019-10-10 07:50,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,21.0,65.63,True,online,,
112,2019-10-10 07:50,hydro,龍澗#1,['東部'],48.6,0.0,0,True,online,,
113,2019-10-10 07:50,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
114,2019-10-10 07:50,hydro,碧海,[['東部']],61.2,60.0,98.04,True,online,,
115,2019-10-10 07:50,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,38.3,94.57,True,online,,
116,2019-10-10 07:50,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
117,2019-10-10 07:50,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
118,2019-10-10 07:50,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
119,2019-10-10 07:50,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,37.0,67.77,True,online,,6
120,2019-10-10 07:50,hydro,翡翠#1,['桂山'],70.0,75.3,107.57,True,online,,
121,2019-10-10 07:50,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
122,2019-10-10 07:50,hydro,石門#2,['石門'],45.0,45.3,100.67,True,online,,
123,2019-10-10 07:50,hydro,曾文#1,['曾文'],50.0,48.9,97.8,True,online,,
124,2019-10-10 07:50,hydro,義興#1,['石門'],40.0,38.6,96.5,True,online,,
125,2019-10-10 07:50,hydro,名間,['名間'],16.7,4.7,28.14,True,online,,
126,2019-10-10 07:50,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,0.0,0,True,online,,
127,2019-10-10 07:50,hydro,后里示範,[['后里']],0.1,0.0,0,True,online,,
128,2019-10-10 07:50,hydro,卑南,[['卑南上圳小型']],2.0,1.0,50,True,online,,
129,2019-10-10 07:50,wind,石門,['石門'],4.0,0.0,0,True,online,,
130,2019-10-10 07:50,wind,林口,['林口'],6.0,0.0,0,True,online,,
131,2019-10-10 07:50,wind,蘆竹,['蘆竹'],7.2,0.0,0,True,online,,
132,2019-10-10 07:50,wind,大潭,['大潭'],15.1,0.8,5.3,True,online,,
