,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-12-26 18:40,nuclear,核二#1,['核二'],985.0,985.3,100.03,True,online,,
1,2019-12-26 18:40,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
2,2019-12-26 18:40,nuclear,核三#1,['核三'],951.0,949.5,99.84,True,online,,
3,2019-12-26 18:40,nuclear,核三#2,['核三'],951.0,947.2,99.6,True,online,,
4,2019-12-26 18:40,coal,林口#1,['林口'],800.0,756.7,94.59,True,online,,
5,2019-12-26 18:40,coal,林口#2,['林口'],800.0,766.4,95.8,True,online,,
6,2019-12-26 18:40,coal,林口#3,['林口'],800.0,760.3,95.04,True,online,,
7,2019-12-26 18:40,coal,台中#1,['台中'],550.0,520.8,94.69,True,online,環保測試,
8,2019-12-26 18:40,coal,台中#2,['台中'],550.0,522.2,94.95,True,online,環保測試,
9,2019-12-26 18:40,coal,台中#3,['台中'],550.0,427.1,77.65,True,online,環保測試,
10,2019-12-26 18:40,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-12-26 18:40,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-12-26 18:40,coal,台中#6,['台中'],550.0,523.1,95.11,True,online,環保測試,
13,2019-12-26 18:40,coal,台中#7,['台中'],550.0,520.1,94.56,True,online,環保測試,
14,2019-12-26 18:40,coal,台中#8,['台中'],550.0,532.2,96.76,True,online,環保測試,
15,2019-12-26 18:40,coal,台中#9,['台中'],550.0,517.9,94.16,True,online,環保測試,
16,2019-12-26 18:40,coal,台中#10,['台中'],550.0,529.4,96.25,True,online,環保測試,
17,2019-12-26 18:40,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機,
18,2019-12-26 18:40,coal,興達#2,['興達'],500.0,308.7,61.74,True,online,友善降載減排,
19,2019-12-26 18:40,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
20,2019-12-26 18:40,coal,興達#4,['興達'],550.0,326.2,59.31,True,online,友善降載減排,
21,2019-12-26 18:40,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2019-12-26 18:40,coal,大林#2,['大林'],800.0,724.6,90.58,True,online,運轉限制,
23,2019-12-26 18:40,co-gen,汽電共生,['co-gen'],618.0,939.7,152.06,True,online,部分檢修,
24,2019-12-26 18:40,coal,和平#1,['和平'],648.6,603.5,93.05,False,online,,
25,2019-12-26 18:40,coal,和平#2,['和平'],648.6,0.0,0,False,fix,檢修,
26,2019-12-26 18:40,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-12-26 18:40,coal,麥寮#2,['麥寮'],600.0,567.6,94.6,False,online,,
28,2019-12-26 18:40,coal,麥寮#3,['麥寮'],600.0,573.3,95.55,False,online,,
29,2019-12-26 18:40,lng,大潭CC#1,['大潭'],742.7,624.2,84.04,True,online,,
30,2019-12-26 18:40,lng,大潭CC#2,['大潭'],742.7,642.8,86.55,True,online,,
31,2019-12-26 18:40,lng,大潭CC#3,['大潭'],724.7,636.0,87.76,True,online,,
32,2019-12-26 18:40,lng,大潭CC#4,['大潭'],724.7,694.0,95.76,True,online,,
33,2019-12-26 18:40,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2019-12-26 18:40,lng,大潭CC#6,['大潭'],724.7,325.8,44.96,True,online,電源線限制,
35,2019-12-26 18:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分歲修,
36,2019-12-26 18:40,lng,通霄CC#1,['通霄'],892.6,398.4,44.63,True,online,電源線限制,
37,2019-12-26 18:40,lng,通霄CC#2,['通霄'],892.6,786.3,88.09,True,online,,
