,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-03-16 09:40,nuclear,核二#1,['核二'],985.0,959.8,97.44,True,online,燃料限制,
1,2021-03-16 09:40,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
2,2021-03-16 09:40,nuclear,核三#1,['核三'],951.0,943.8,99.24,True,online,,
3,2021-03-16 09:40,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
4,2021-03-16 09:40,coal,林口#1,['林口'],800.0,762.1,95.26,True,online,,
5,2021-03-16 09:40,coal,林口#2,['林口'],800.0,754.4,94.3,True,online,,
6,2021-03-16 09:40,coal,林口#3,['林口'],800.0,0.0,0,True,fix,歲修,
7,2021-03-16 09:40,coal,台中#1,['台中'],550.0,384.0,69.82,True,online,友善降載減排,
8,2021-03-16 09:40,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
9,2021-03-16 09:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2021-03-16 09:40,coal,台中#4,['台中'],550.0,432.8,78.69,True,online,友善降載減排,
11,2021-03-16 09:40,coal,台中#5,['台中'],550.0,334.4,60.8,True,online,友善降載減排,
12,2021-03-16 09:40,coal,台中#6,['台中'],550.0,332.7,60.49,True,online,友善降載減排,
13,2021-03-16 09:40,coal,台中#7,['台中'],550.0,329.5,59.91,True,online,友善降載減排,
14,2021-03-16 09:40,coal,台中#8,['台中'],550.0,443.0,80.55,True,online,友善降載減排,
15,2021-03-16 09:40,coal,台中#9,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
16,2021-03-16 09:40,coal,台中#10,['台中'],550.0,497.6,90.47,True,online,友善降載減排,
17,2021-03-16 09:40,coal,興達#1(註12),['興達'],500.0,0.0,0,True,fix,環保停機檢修,12
18,2021-03-16 09:40,coal,興達#2(註12),['興達'],500.0,230.2,46.04,True,online,友善降載減排,12
19,2021-03-16 09:40,coal,興達#3(註12),['興達'],550.0,249.6,45.38,True,online,友善降載減排,12
20,2021-03-16 09:40,coal,興達#4(註12),['興達'],550.0,0.0,0,True,fix,環保停機歲修,12
21,2021-03-16 09:40,coal,大林#1,['大林'],800.0,750.5,93.81,True,online,,
22,2021-03-16 09:40,coal,大林#2,['大林'],800.0,764.2,95.53,True,online,,
23,2021-03-16 09:40,co-gen,汽電共生,['co-gen'],618.0,1119.3,181.12,True,online,,
24,2021-03-16 09:40,coal,和平#1,['和平'],648.6,611.0,94.2,False,online,,
25,2021-03-16 09:40,coal,和平#2,['和平'],648.6,599.5,92.43,False,online,,
26,2021-03-16 09:40,coal,麥寮#1,['麥寮'],600.0,329.1,54.85,False,online,友善降載減排,
27,2021-03-16 09:40,coal,麥寮#2,['麥寮'],600.0,327.3,54.55,False,online,友善降載減排,
28,2021-03-16 09:40,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,環保停機歲修,
29,2021-03-16 09:40,lng,大潭CC#1,['大潭'],742.7,669.5,90.14,True,online,,
30,2021-03-16 09:40,lng,大潭CC#2,['大潭'],742.7,496.7,66.88,True,online,,
31,2021-03-16 09:40,lng,大潭CC#3,['大潭'],724.7,309.2,42.67,True,online,部分歲修,
32,2021-03-16 09:40,lng,大潭CC#4,['大潭'],724.7,663.0,91.49,True,online,,
33,2021-03-16 09:40,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2021-03-16 09:40,lng,大潭CC#6,['大潭'],724.7,619.6,85.5,True,online,,
35,2021-03-16 09:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2021-03-16 09:40,lng,通霄CC#1,['通霄'],892.6,911.3,102.1,True,online,,
37,2021-03-16 09:40,lng,通霄CC#2,['通霄'],892.6,863.4,96.73,True,online,,
38,2021-03-16 09:40,lng,通霄CC#3,['通霄'],892.6,886.6,99.33,True,online,,
39,2021-03-16 09:40,lng,通霄CC#4,['通霄'],386.0,236.7,61.32,True,online,部分檢修,
40,2021-03-16 09:40,lng,通霄CC#5,['通霄'],386.0,381.8,98.91,True,online,,
41,2021-03-16 09:40,lng,通霄CC#6,['通霄'],321.2,0.0,0,True,fix,歲修,
42,2021-03-16 09:40,lng,興達CC#1,['興達'],445.2,483.8,108.67,True,online,,
43,2021-03-16 09:40,lng,興達CC#2,['興達'],445.2,404.0,90.75,True,online,,
44,2021-03-16 09:40,lng,興達CC#3,['興達'],445.2,326.2,73.27,True,online,,
45,2021-03-16 09:40,lng,興達CC#4,['興達'],445.2,328.6,73.81,True,online,,
46,2021-03-16 09:40,lng,興達CC#5,['興達'],445.2,273.3,61.39,True,online,部分檢修,
47,2021-03-16 09:40,lng,南部CC#1,['南部'],288.8,277.3,96.02,True,online,,
48,2021-03-16 09:40,lng,南部CC#2,['南部'],288.8,0.0,0,True,fix,歲修,
49,2021-03-16 09:40,lng,南部CC#3,['南部'],288.8,242.0,83.8,True,online,,
50,2021-03-16 09:40,lng,南部CC#4,['南部'],251.4,217.1,86.36,True,online,,
51,2021-03-16 09:40,lng,大林#5,['大林'],500.0,141.6,28.32,True,online,,
52,2021-03-16 09:40,lng,大林#6,['大林'],550.0,234.8,42.69,True,online,,
53,2021-03-16 09:40,lng,海湖#1,['海湖'],450.0,458.6,101.91,False,online,,
54,2021-03-16 09:40,lng,海湖#2,['海湖'],450.0,461.4,102.53,False,online,,
55,2021-03-16 09:40,lng,新桃#1,['新桃'],600.0,600.7,100.12,False,online,,
56,2021-03-16 09:40,lng,國光#1,['國光'],480.0,470.5,98.02,False,online,,
57,2021-03-16 09:40,lng,星彰#1,['星彰'],506.9,518.3,102.25,False,online,,
58,2021-03-16 09:40,lng,星元#1,['星元'],490.0,0.0,0,False,break,部分故障,
59,2021-03-16 09:40,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,fix,歲修,
60,2021-03-16 09:40,lng,豐德#1,['豐德'],506.9,505.3,99.68,False,online,,
61,2021-03-16 09:40,lng,豐德#2,['豐德'],506.9,0.0,0,False,online,配合綠電先行,
62,2021-03-16 09:40,oil,協和#3,['協和'],500.0,250.4,50.08,True,online,測試運轉,
63,2021-03-16 09:40,oil,協和#4,['協和'],500.0,138.9,27.78,True,online,友善降載減排,
64,2021-03-16 09:40,diesel,核二Gas1,['核二'],0.0,0.0,0,True,fix,歲修,
65,2021-03-16 09:40,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
66,2021-03-16 09:40,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
67,2021-03-16 09:40,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
68,2021-03-16 09:40,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
69,2021-03-16 09:40,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
70,2021-03-16 09:40,diesel,澎湖尖山(註4),[['尖山']],129.8,37.4,28.81,True,online,,4
71,2021-03-16 09:40,diesel,金門塔山(註4),[['塔山']],113.3,28.1,24.8,True,online,,4
72,2021-03-16 09:40,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,6.6,23.08,True,online,,4
73,2021-03-16 09:40,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
74,2021-03-16 09:40,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
75,2021-03-16 09:40,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
76,2021-03-16 09:40,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
77,2021-03-16 09:40,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
78,2021-03-16 09:40,hydro,青山#2,['大甲溪'],92.0,10.9,11.85,True,online,,
79,2021-03-16 09:40,hydro,青山#3,['大甲溪'],92.0,10.4,11.3,True,online,,
80,2021-03-16 09:40,hydro,青山#4,['大甲溪'],92.0,0.0,0,True,online,,
81,2021-03-16 09:40,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
82,2021-03-16 09:40,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
83,2021-03-16 09:40,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
84,2021-03-16 09:40,hydro,谷關#4,['大甲溪'],54.4,16.3,29.96,True,online,,
85,2021-03-16 09:40,hydro,天輪#1,['大甲溪'],22.5,8.9,39.56,True,online,,
86,2021-03-16 09:40,hydro,天輪#2,['大甲溪'],22.5,0.0,0,True,online,,
87,2021-03-16 09:40,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,fix,歲修,
88,2021-03-16 09:40,hydro,天輪#4,['大甲溪'],22.5,8.9,39.56,True,online,,
89,2021-03-16 09:40,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
90,2021-03-16 09:40,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0,True,online,,
91,2021-03-16 09:40,hydro,馬鞍#2,['大甲溪'],66.7,5.4,8.1,True,online,,
92,2021-03-16 09:40,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
93,2021-03-16 09:40,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,online,,
94,2021-03-16 09:40,hydro,萬大#1,['萬大'],10.4,0.0,0,True,online,,
