,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-04-24 10:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-04-24 10:50,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
2,2019-04-24 10:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修,
3,2019-04-24 10:50,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,檢修,
4,2019-04-24 10:50,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
5,2019-04-24 10:50,coal,林口#1,['林口'],800.0,747.7,93.46,True,online,,
6,2019-04-24 10:50,coal,林口#2,['林口'],800.0,761.2,95.15,True,online,,
7,2019-04-24 10:50,coal,林口#3(註10),['林口'],0.0,757.2,0,True,online,新機組試俥,10
8,2019-04-24 10:50,coal,台中#1,['台中'],550.0,532.2,96.76,True,online,,
9,2019-04-24 10:50,coal,台中#2,['台中'],550.0,504.2,91.67,True,online,,
10,2019-04-24 10:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-04-24 10:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,檢修,
12,2019-04-24 10:50,coal,台中#5,['台中'],550.0,526.0,95.64,True,online,,
13,2019-04-24 10:50,coal,台中#6,['台中'],550.0,510.1,92.75,True,online,,
14,2019-04-24 10:50,coal,台中#7,['台中'],550.0,518.2,94.22,True,online,,
15,2019-04-24 10:50,coal,台中#8,['台中'],550.0,533.4,96.98,True,online,,
16,2019-04-24 10:50,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-04-24 10:50,coal,台中#10,['台中'],550.0,516.8,93.96,True,online,,
18,2019-04-24 10:50,coal,興達#1,['興達'],500.0,475.2,95.04,True,online,,
19,2019-04-24 10:50,coal,興達#2,['興達'],500.0,482.2,96.44,True,online,,
20,2019-04-24 10:50,coal,興達#3,['興達'],550.0,524.4,95.35,True,online,,
21,2019-04-24 10:50,coal,興達#4,['興達'],550.0,523.2,95.13,True,online,,
22,2019-04-24 10:50,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
23,2019-04-24 10:50,coal,大林#2(註10),['大林'],0.0,764.9,0,True,online,新機組試俥,10
24,2019-04-24 10:50,co-gen,汽電共生,['co-gen'],623.2,459.0,73.65,True,online,,
25,2019-04-24 10:50,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-04-24 10:50,coal,和平#2,['和平'],648.6,601.0,92.66,False,online,,
27,2019-04-24 10:50,coal,麥寮#1,['麥寮'],600.0,567.2,94.53,False,online,,
28,2019-04-24 10:50,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-04-24 10:50,coal,麥寮#3,['麥寮'],600.0,570.1,95.02,False,online,,
30,2019-04-24 10:50,lng,大潭CC#1,['大潭'],742.7,743.2,100.07,True,online,,
31,2019-04-24 10:50,lng,大潭CC#2,['大潭'],742.7,246.8,33.23,True,online,部分歲修,
32,2019-04-24 10:50,lng,大潭CC#3,['大潭'],724.7,694.4,95.82,True,online,,
33,2019-04-24 10:50,lng,大潭CC#4,['大潭'],724.7,692.8,95.6,True,online,,
34,2019-04-24 10:50,lng,大潭CC#5,['大潭'],724.7,688.4,94.99,True,online,,
35,2019-04-24 10:50,lng,大潭CC#6,['大潭'],724.7,340.6,47,True,online,部分檢修,
36,2019-04-24 10:50,lng,大潭CC#7,['大潭'],600.0,592.3,98.72,True,online,,
37,2019-04-24 10:50,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,檢修,
38,2019-04-24 10:50,lng,通霄CC#2(註10),['通霄'],0.0,426.0,0,True,online,新機組試俥,10
