,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-03-17 06:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-03-17 06:50,nuclear,核二#1,['核二'],985.0,986.6,100.16,True,online,,
2,2019-03-17 06:50,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
3,2019-03-17 06:50,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
4,2019-03-17 06:50,nuclear,核三#2,['核三'],951.0,947.2,99.6,True,online,,
5,2019-03-17 06:50,coal,林口#1,['林口'],800.0,750.7,93.84,True,online,,
6,2019-03-17 06:50,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-03-17 06:50,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
8,2019-03-17 06:50,coal,台中#1,['台中'],550.0,522.3,94.96,True,online,,
9,2019-03-17 06:50,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-03-17 06:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
11,2019-03-17 06:50,coal,台中#4,['台中'],550.0,519.9,94.53,True,online,,
12,2019-03-17 06:50,coal,台中#5,['台中'],550.0,532.0,96.73,True,online,,
13,2019-03-17 06:50,coal,台中#6,['台中'],550.0,339.9,61.8,True,online,測試運轉,
14,2019-03-17 06:50,coal,台中#7,['台中'],550.0,519.2,94.4,True,online,,
15,2019-03-17 06:50,coal,台中#8,['台中'],550.0,532.8,96.87,True,online,,
16,2019-03-17 06:50,coal,台中#9,['台中'],550.0,509.6,92.65,True,online,自主降載減排,
17,2019-03-17 06:50,coal,台中#10,['台中'],550.0,529.1,96.2,True,online,,
18,2019-03-17 06:50,coal,興達#1,['興達'],500.0,399.9,79.98,True,online,自主降載減排,
19,2019-03-17 06:50,coal,興達#2,['興達'],500.0,272.6,54.52,True,online,自主降載減排,
20,2019-03-17 06:50,coal,興達#3,['興達'],550.0,246.5,44.82,True,online,自主降載減排,
21,2019-03-17 06:50,coal,興達#4,['興達'],550.0,0.0,0,True,fix,歲修,
22,2019-03-17 06:50,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
23,2019-03-17 06:50,coal,大林#2(註10),['大林'],0.0,377.1,0,True,online,,10
24,2019-03-17 06:50,co-gen,汽電共生,['co-gen'],623.2,498.7,80.02,True,online,,
25,2019-03-17 06:50,coal,和平#1,['和平'],648.6,551.8,85.08,False,online,,
26,2019-03-17 06:50,coal,和平#2,['和平'],648.6,525.0,80.94,False,online,,
27,2019-03-17 06:50,coal,麥寮#1,['麥寮'],600.0,569.1,94.85,False,online,,
28,2019-03-17 06:50,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-03-17 06:50,coal,麥寮#3,['麥寮'],600.0,569.3,94.88,False,online,,
30,2019-03-17 06:50,lng,大潭CC#1,['大潭'],742.7,718.4,96.73,True,online,,
31,2019-03-17 06:50,lng,大潭CC#2,['大潭'],742.7,0.0,0,True,fix,歲修,
