,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-10-29 08:10,nuclear,核二#1,['核二'],985.0,973.2,98.8,True,online,,
1,2019-10-29 08:10,nuclear,核二#2,['核二'],985.0,979.9,99.48,True,online,,
2,2019-10-29 08:10,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-10-29 08:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2019-10-29 08:10,coal,林口#1,['林口'],800.0,582.2,72.78,True,online,環保限制,
5,2019-10-29 08:10,coal,林口#2,['林口'],800.0,762.4,95.3,True,online,,
6,2019-10-29 08:10,coal,林口#3(註10),['林口'],0.0,762.7,0,True,online,,10
7,2019-10-29 08:10,coal,台中#1,['台中'],550.0,440.7,80.13,True,online,環保限制,
8,2019-10-29 08:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
9,2019-10-29 08:10,coal,台中#3,['台中'],550.0,375.0,68.18,True,online,環保限制,
10,2019-10-29 08:10,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-10-29 08:10,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-10-29 08:10,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-10-29 08:10,coal,台中#7,['台中'],550.0,524.3,95.33,True,online,環保限制,
14,2019-10-29 08:10,coal,台中#8,['台中'],550.0,436.5,79.36,True,online,環保限制,
15,2019-10-29 08:10,coal,台中#9,['台中'],550.0,427.5,77.73,True,online,環保限制,
16,2019-10-29 08:10,coal,台中#10,['台中'],550.0,430.6,78.29,True,online,環保限制,
17,2019-10-29 08:10,coal,興達#1,['興達'],500.0,324.5,64.9,True,online,友善降載減排,
18,2019-10-29 08:10,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
19,2019-10-29 08:10,coal,興達#3,['興達'],550.0,352.0,64,True,online,友善降載減排,
20,2019-10-29 08:10,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-10-29 08:10,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2019-10-29 08:10,coal,大林#2(註10),['大林'],0.0,762.5,0,True,online,,10
23,2019-10-29 08:10,co-gen,汽電共生,['co-gen'],623.2,1371.3,220.04,True,online,,
24,2019-10-29 08:10,coal,和平#1,['和平'],648.6,568.2,87.6,False,online,,
25,2019-10-29 08:10,coal,和平#2,['和平'],648.6,601.6,92.75,False,online,,
26,2019-10-29 08:10,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-10-29 08:10,coal,麥寮#2,['麥寮'],600.0,567.9,94.65,False,online,,
28,2019-10-29 08:10,coal,麥寮#3,['麥寮'],600.0,574.0,95.67,False,online,,
29,2019-10-29 08:10,lng,大潭CC#1,['大潭'],742.7,743.4,100.09,True,online,,
30,2019-10-29 08:10,lng,大潭CC#2,['大潭'],742.7,327.3,44.07,True,online,部分檢修,
31,2019-10-29 08:10,lng,大潭CC#3,['大潭'],724.7,370.8,51.17,True,online,,
32,2019-10-29 08:10,lng,大潭CC#4,['大潭'],724.7,694.5,95.83,True,online,,
33,2019-10-29 08:10,lng,大潭CC#5,['大潭'],724.7,613.0,84.59,True,online,,
34,2019-10-29 08:10,lng,大潭CC#6,['大潭'],724.7,633.2,87.37,True,online,,
35,2019-10-29 08:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-10-29 08:10,lng,通霄CC#1,['通霄'],892.6,392.2,43.94,True,online,電源線限制,
37,2019-10-29 08:10,lng,通霄CC#2,['通霄'],892.6,807.4,90.45,True,online,,
38,2019-10-29 08:10,lng,通霄CC#3(註10),['通霄'],0.0,763.4,0,True,online,,10
39,2019-10-29 08:10,lng,通霄CC#4,['通霄'],386.0,95.5,24.74,True,online,電源線限制,
40,2019-10-29 08:10,lng,通霄CC#5,['通霄'],386.0,117.0,30.31,True,online,電源線限制,
41,2019-10-29 08:10,lng,通霄CC#6,['通霄'],321.2,97.5,30.35,True,online,部分檢修,
42,2019-10-29 08:10,lng,興達CC#1,['興達'],445.2,363.0,81.54,True,online,,
43,2019-10-29 08:10,lng,興達CC#2,['興達'],445.2,407.0,91.42,True,online,,
44,2019-10-29 08:10,lng,興達CC#3,['興達'],445.2,332.2,74.62,True,online,,
45,2019-10-29 08:10,lng,興達CC#4,['興達'],445.2,379.2,85.18,True,online,,
46,2019-10-29 08:10,lng,興達CC#5,['興達'],445.2,264.7,59.46,True,online,部分檢修,
47,2019-10-29 08:10,lng,南部CC#1,['南部'],288.8,208.6,72.23,True,online,,
48,2019-10-29 08:10,lng,南部CC#2,['南部'],288.8,264.3,91.52,True,online,,
49,2019-10-29 08:10,lng,南部CC#3,['南部'],288.8,265.3,91.86,True,online,,
50,2019-10-29 08:10,lng,南部CC#4,['南部'],251.4,236.9,94.23,True,online,,
51,2019-10-29 08:10,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-10-29 08:10,lng,大林#6,['大林'],550.0,164.0,29.82,True,online,合約限制,
53,2019-10-29 08:10,lng,海湖#1,['海湖'],450.0,458.1,101.8,False,online,合約限制,
54,2019-10-29 08:10,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,合約限制,
55,2019-10-29 08:10,lng,新桃#1,['新桃'],600.0,56.4,9.4,False,online,合約限制,
56,2019-10-29 08:10,lng,國光#1,['國光'],480.0,392.0,81.67,False,online,,
57,2019-10-29 08:10,lng,星彰#1,['星彰'],490.0,0.0,0,False,fix,歲修,
58,2019-10-29 08:10,lng,星元#1,['星元'],490.0,220.5,45,False,online,合約限制,
59,2019-10-29 08:10,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,部分歲修,
60,2019-10-29 08:10,lng,豐德#1,['豐德'],490.0,445.9,91,False,online,,
61,2019-10-29 08:10,lng,豐德#2,['豐德'],490.0,444.5,90.71,False,online,,
62,2019-10-29 08:10,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-10-29 08:10,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-10-29 08:10,oil,協和#3,['協和'],500.0,150.7,30.14,True,online,環保限制,
65,2019-10-29 08:10,oil,協和#4,['協和'],500.0,291.6,58.32,True,online,環保限制,
