,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-04-21 12:50,nuclear,核二#1,['核二'],985.0,914.3,92.82,True,online,燃料限制,
1,2021-04-21 12:50,nuclear,核二#2,['核二'],985.0,985.3,100.03,True,online,,
2,2021-04-21 12:50,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2021-04-21 12:50,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2021-04-21 12:50,coal,林口#1,['林口'],800.0,759.4,94.93,True,online,,
5,2021-04-21 12:50,coal,林口#2,['林口'],800.0,761.0,95.13,True,online,,
6,2021-04-21 12:50,coal,林口#3,['林口'],800.0,0.0,0,True,fix,歲修,
7,2021-04-21 12:50,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機,
8,2021-04-21 12:50,coal,台中#2,['台中'],550.0,478.6,87.02,True,online,友善降載減排,
9,2021-04-21 12:50,coal,台中#3,['台中'],550.0,429.0,78,True,online,友善降載減排,
10,2021-04-21 12:50,coal,台中#4,['台中'],550.0,463.0,84.18,True,online,友善降載減排,
11,2021-04-21 12:50,coal,台中#5,['台中'],550.0,516.8,93.96,True,online,友善降載減排,
12,2021-04-21 12:50,coal,台中#6,['台中'],550.0,476.5,86.64,True,online,友善降載減排,
13,2021-04-21 12:50,coal,台中#7,['台中'],550.0,471.6,85.75,True,online,友善降載減排,
14,2021-04-21 12:50,coal,台中#8,['台中'],550.0,483.0,87.82,True,online,友善降載減排,
15,2021-04-21 12:50,coal,台中#9,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
16,2021-04-21 12:50,coal,台中#10,['台中'],550.0,524.6,95.38,True,online,,
17,2021-04-21 12:50,coal,興達#1(註12),['興達'],500.0,376.4,75.28,True,online,友善降載減排,12
18,2021-04-21 12:50,coal,興達#2(註12),['興達'],500.0,379.6,75.92,True,online,友善降載減排,12
19,2021-04-21 12:50,coal,興達#3(註12),['興達'],550.0,452.9,82.35,True,online,友善降載減排,12
20,2021-04-21 12:50,coal,興達#4(註12),['興達'],550.0,467.8,85.05,True,online,友善降載減排,12
21,2021-04-21 12:50,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2021-04-21 12:50,coal,大林#2,['大林'],800.0,759.4,94.93,True,online,,
23,2021-04-21 12:50,co-gen,汽電共生,['co-gen'],618.0,776.8,125.7,True,online,部分檢修,
24,2021-04-21 12:50,coal,和平#1,['和平'],648.6,601.9,92.8,False,online,,
25,2021-04-21 12:50,coal,和平#2,['和平'],648.6,600.2,92.54,False,online,,
26,2021-04-21 12:50,coal,麥寮#1,['麥寮'],600.0,279.4,46.57,False,online,友善降載減排,
27,2021-04-21 12:50,coal,麥寮#2,['麥寮'],600.0,455.6,75.93,False,online,友善降載減排,
28,2021-04-21 12:50,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,環保停機歲修,
29,2021-04-21 12:50,lng,大潭CC#1,['大潭'],742.7,612.7,82.5,True,online,,
30,2021-04-21 12:50,lng,大潭CC#2,['大潭'],742.7,687.1,92.51,True,online,,
31,2021-04-21 12:50,lng,大潭CC#3,['大潭'],724.7,621.6,85.77,True,online,,
32,2021-04-21 12:50,lng,大潭CC#4,['大潭'],724.7,615.0,84.86,True,online,,
33,2021-04-21 12:50,lng,大潭CC#5,['大潭'],724.7,273.8,37.78,True,online,部分歲修,
34,2021-04-21 12:50,lng,大潭CC#6,['大潭'],724.7,321.5,44.36,True,online,部分歲修,
35,2021-04-21 12:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
36,2021-04-21 12:50,lng,通霄CC#1,['通霄'],892.6,890.3,99.74,True,online,,
37,2021-04-21 12:50,lng,通霄CC#2,['通霄'],892.6,882.5,98.87,True,online,,
38,2021-04-21 12:50,lng,通霄CC#3,['通霄'],892.6,864.1,96.81,True,online,,
39,2021-04-21 12:50,lng,通霄CC#4,['通霄'],386.0,308.8,80,True,online,,
40,2021-04-21 12:50,lng,通霄CC#5,['通霄'],386.0,306.4,79.38,True,online,,
41,2021-04-21 12:50,lng,通霄CC#6,['通霄'],321.2,188.0,58.53,True,online,測試運轉,
42,2021-04-21 12:50,lng,興達CC#1,['興達'],445.2,455.8,102.38,True,online,,
43,2021-04-21 12:50,lng,興達CC#2,['興達'],445.2,0.0,0,True,fix,歲修,
44,2021-04-21 12:50,lng,興達CC#3,['興達'],445.2,357.8,80.37,True,online,,
45,2021-04-21 12:50,lng,興達CC#4,['興達'],445.2,339.4,76.24,True,online,,
46,2021-04-21 12:50,lng,興達CC#5,['興達'],445.2,283.6,63.7,True,online,部分檢修,
47,2021-04-21 12:50,lng,南部CC#1,['南部'],288.8,242.4,83.93,True,online,,
48,2021-04-21 12:50,lng,南部CC#2,['南部'],288.8,193.1,66.86,True,online,,
