,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-12-08 09:50,nuclear,核二#1,['核二'],985.0,985.3,100.03,True,online,,
1,2019-12-08 09:50,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
2,2019-12-08 09:50,nuclear,核三#1,['核三'],951.0,947.2,99.6,True,online,,
3,2019-12-08 09:50,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
4,2019-12-08 09:50,coal,林口#1,['林口'],800.0,760.6,95.08,True,online,,
5,2019-12-08 09:50,coal,林口#2,['林口'],800.0,764.1,95.51,True,online,,
6,2019-12-08 09:50,coal,林口#3,['林口'],800.0,0.0,0,True,fix,檢修,
7,2019-12-08 09:50,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機,
8,2019-12-08 09:50,coal,台中#2,['台中'],550.0,189.6,34.47,True,online,環保限制,
9,2019-12-08 09:50,coal,台中#3,['台中'],550.0,192.5,35,True,online,環保限制,
10,2019-12-08 09:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-12-08 09:50,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-12-08 09:50,coal,台中#6,['台中'],550.0,232.7,42.31,True,online,環保限制,
13,2019-12-08 09:50,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機,
14,2019-12-08 09:50,coal,台中#8,['台中'],550.0,238.0,43.27,True,online,環保限制,
15,2019-12-08 09:50,coal,台中#9,['台中'],550.0,0.0,0,True,fix,環保停機,
16,2019-12-08 09:50,coal,台中#10,['台中'],550.0,184.6,33.56,True,online,環保限制,
17,2019-12-08 09:50,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-12-08 09:50,coal,興達#2,['興達'],500.0,291.0,58.2,True,online,環保限制,
19,2019-12-08 09:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
20,2019-12-08 09:50,coal,興達#4,['興達'],550.0,347.7,63.22,True,online,環保限制,
21,2019-12-08 09:50,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2019-12-08 09:50,coal,大林#2,['大林'],800.0,199.9,24.99,True,online,運轉限制,
23,2019-12-08 09:50,co-gen,汽電共生,['co-gen'],623.2,106.7,17.12,True,online,,
24,2019-12-08 09:50,coal,和平#1,['和平'],648.6,497.6,76.72,False,online,,
25,2019-12-08 09:50,coal,和平#2,['和平'],648.6,429.3,66.19,False,online,,
26,2019-12-08 09:50,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-12-08 09:50,coal,麥寮#2,['麥寮'],600.0,521.6,86.93,False,online,運轉限制,
28,2019-12-08 09:50,coal,麥寮#3,['麥寮'],600.0,542.7,90.45,False,online,運轉限制,
29,2019-12-08 09:50,lng,大潭CC#1,['大潭'],742.7,596.8,80.36,True,online,,
30,2019-12-08 09:50,lng,大潭CC#2,['大潭'],742.7,433.6,58.38,True,online,部分檢修,
31,2019-12-08 09:50,lng,大潭CC#3,['大潭'],724.7,644.1,88.88,True,online,,
32,2019-12-08 09:50,lng,大潭CC#4,['大潭'],724.7,656.4,90.58,True,online,,
33,2019-12-08 09:50,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2019-12-08 09:50,lng,大潭CC#6,['大潭'],724.7,147.5,20.35,True,online,電源線限制,
35,2019-12-08 09:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,電源線限制,
36,2019-12-08 09:50,lng,通霄CC#1,['通霄'],892.6,362.9,40.66,True,online,電源線限制,
37,2019-12-08 09:50,lng,通霄CC#2,['通霄'],892.6,784.7,87.91,True,online,,
38,2019-12-08 09:50,lng,通霄CC#3(註10),['通霄'],0.0,373.3,0,True,online,部分歲修,10
39,2019-12-08 09:50,lng,通霄CC#4,['通霄'],386.0,304.0,78.76,True,online,電源線限制,
40,2019-12-08 09:50,lng,通霄CC#5,['通霄'],386.0,0.0,0,True,online,電源線限制,
41,2019-12-08 09:50,lng,通霄CC#6,['通霄'],321.2,208.2,64.82,True,online,電源線限制,
42,2019-12-08 09:50,lng,興達CC#1,['興達'],445.2,329.6,74.03,True,online,,
43,2019-12-08 09:50,lng,興達CC#2,['興達'],445.2,403.7,90.68,True,online,,
44,2019-12-08 09:50,lng,興達CC#3,['興達'],445.2,375.9,84.43,True,online,,
45,2019-12-08 09:50,lng,興達CC#4,['興達'],445.2,333.0,74.8,True,online,,
46,2019-12-08 09:50,lng,興達CC#5,['興達'],445.2,326.1,73.25,True,online,,
47,2019-12-08 09:50,lng,南部CC#1,['南部'],288.8,278.7,96.5,True,online,,
48,2019-12-08 09:50,lng,南部CC#2,['南部'],288.8,119.8,41.48,True,online,部分故障,
49,2019-12-08 09:50,lng,南部CC#3,['南部'],288.8,248.7,86.11,True,online,,
50,2019-12-08 09:50,lng,南部CC#4,['南部'],251.4,246.0,97.85,True,online,,
51,2019-12-08 09:50,lng,大林#5,['大林'],500.0,459.0,91.8,True,online,運轉限制,
52,2019-12-08 09:50,lng,大林#6,['大林'],550.0,532.2,96.76,True,online,,
53,2019-12-08 09:50,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
54,2019-12-08 09:50,lng,海湖#2,['海湖'],450.0,396.3,88.07,False,online,,
55,2019-12-08 09:50,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,合約限制,
56,2019-12-08 09:50,lng,國光#1,['國光'],480.0,0.0,0,False,fix,檢修,
57,2019-12-08 09:50,lng,星彰#1,['星彰'],490.0,0.0,0,False,online,,
58,2019-12-08 09:50,lng,星元#1,['星元'],490.0,0.0,0,False,fix,檢修,
59,2019-12-08 09:50,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,fix,檢修,
60,2019-12-08 09:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,合約限制,
61,2019-12-08 09:50,lng,豐德#2,['豐德'],490.0,0.0,0,False,fix,歲修,
62,2019-12-08 09:50,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-12-08 09:50,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-12-08 09:50,oil,協和#3,['協和'],500.0,421.6,84.32,True,online,環保限制,
65,2019-12-08 09:50,oil,協和#4,['協和'],500.0,393.1,78.62,True,online,環保限制,
66,2019-12-08 09:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-12-08 09:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-12-08 09:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-12-08 09:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-12-08 09:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
71,2019-12-08 09:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-12-08 09:50,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
73,2019-12-08 09:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
74,2019-12-08 09:50,diesel,澎湖尖山(註4),[['尖山']],129.8,30.6,23.57,True,online,,4
