,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-11-04 20:10,nuclear,核二#1,['核二'],985.0,977.3,99.22,True,online,,
1,2019-11-04 20:10,nuclear,核二#2,['核二'],985.0,979.9,99.48,True,online,,
2,2019-11-04 20:10,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-11-04 20:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2019-11-04 20:10,coal,林口#1,['林口'],800.0,758.6,94.83,True,online,,
5,2019-11-04 20:10,coal,林口#2,['林口'],800.0,762.6,95.33,True,online,,
6,2019-11-04 20:10,coal,林口#3,['林口'],800.0,764.4,95.55,True,online,,
7,2019-11-04 20:10,coal,台中#1,['台中'],550.0,382.0,69.45,True,online,友善降載減排,
8,2019-11-04 20:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2019-11-04 20:10,coal,台中#3,['台中'],550.0,321.8,58.51,True,online,友善降載減排,
10,2019-11-04 20:10,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-11-04 20:10,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-11-04 20:10,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-11-04 20:10,coal,台中#7,['台中'],550.0,374.3,68.05,True,online,友善降載減排,
14,2019-11-04 20:10,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機,
15,2019-11-04 20:10,coal,台中#9,['台中'],550.0,377.3,68.6,True,online,友善降載減排,
16,2019-11-04 20:10,coal,台中#10,['台中'],550.0,281.8,51.24,True,online,友善降載減排,
17,2019-11-04 20:10,coal,興達#1,['興達'],500.0,306.8,61.36,True,online,友善降載減排,
18,2019-11-04 20:10,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
19,2019-11-04 20:10,coal,興達#3,['興達'],550.0,345.1,62.75,True,online,友善降載減排,
20,2019-11-04 20:10,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-11-04 20:10,coal,大林#1,['大林'],800.0,760.1,95.01,True,online,,
22,2019-11-04 20:10,coal,大林#2,['大林'],800.0,766.4,95.8,True,online,,
23,2019-11-04 20:10,co-gen,汽電共生,['co-gen'],623.2,1577.1,253.06,True,online,,
24,2019-11-04 20:10,coal,和平#1,['和平'],648.6,596.9,92.03,False,online,,
25,2019-11-04 20:10,coal,和平#2,['和平'],648.6,602.0,92.82,False,online,,
26,2019-11-04 20:10,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-11-04 20:10,coal,麥寮#2,['麥寮'],600.0,567.5,94.58,False,online,,
28,2019-11-04 20:10,coal,麥寮#3,['麥寮'],600.0,572.5,95.42,False,online,,
29,2019-11-04 20:10,lng,大潭CC#1,['大潭'],742.7,599.1,80.67,True,online,,
30,2019-11-04 20:10,lng,大潭CC#2,['大潭'],742.7,406.3,54.71,True,online,部分檢修,
31,2019-11-04 20:10,lng,大潭CC#3,['大潭'],724.7,622.1,85.84,True,online,,
32,2019-11-04 20:10,lng,大潭CC#4,['大潭'],724.7,632.0,87.21,True,online,,
33,2019-11-04 20:10,lng,大潭CC#5,['大潭'],724.7,610.4,84.23,True,online,,
34,2019-11-04 20:10,lng,大潭CC#6,['大潭'],724.7,611.8,84.42,True,online,,
35,2019-11-04 20:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-11-04 20:10,lng,通霄CC#1,['通霄'],892.6,803.5,90.02,True,online,,
37,2019-11-04 20:10,lng,通霄CC#2,['通霄'],892.6,0.0,0,True,fix,檢修,
