,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-12-28 09:30,nuclear,核二#1,['核二'],985.0,986.6,100.16,True,online,,
1,2019-12-28 09:30,nuclear,核二#2,['核二'],985.0,989.3,100.44,True,online,,
2,2019-12-28 09:30,nuclear,核三#1,['核三'],951.0,949.5,99.84,True,online,,
3,2019-12-28 09:30,nuclear,核三#2,['核三'],951.0,947.2,99.6,True,online,,
4,2019-12-28 09:30,coal,林口#1,['林口'],800.0,757.1,94.64,True,online,,
5,2019-12-28 09:30,coal,林口#2,['林口'],800.0,763.3,95.41,True,online,,
6,2019-12-28 09:30,coal,林口#3,['林口'],800.0,760.1,95.01,True,online,,
7,2019-12-28 09:30,coal,台中#1,['台中'],550.0,518.9,94.35,True,online,環保測試,
8,2019-12-28 09:30,coal,台中#2,['台中'],550.0,527.7,95.95,True,online,環保測試,
9,2019-12-28 09:30,coal,台中#3,['台中'],550.0,482.6,87.75,True,online,環保測試,
10,2019-12-28 09:30,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-12-28 09:30,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-12-28 09:30,coal,台中#6,['台中'],550.0,526.5,95.73,True,online,環保測試,
13,2019-12-28 09:30,coal,台中#7,['台中'],550.0,518.2,94.22,True,online,環保測試,
14,2019-12-28 09:30,coal,台中#8,['台中'],550.0,538.7,97.95,True,online,環保測試,
15,2019-12-28 09:30,coal,台中#9,['台中'],550.0,515.3,93.69,True,online,環保測試,
16,2019-12-28 09:30,coal,台中#10,['台中'],550.0,529.5,96.27,True,online,環保測試,
17,2019-12-28 09:30,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機,
18,2019-12-28 09:30,coal,興達#2,['興達'],500.0,278.3,55.66,True,online,自主降載減排,
19,2019-12-28 09:30,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
20,2019-12-28 09:30,coal,興達#4,['興達'],550.0,322.3,58.6,True,online,自主降載減排,
21,2019-12-28 09:30,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2019-12-28 09:30,coal,大林#2,['大林'],800.0,215.3,26.91,True,online,運轉限制,
23,2019-12-28 09:30,co-gen,汽電共生,['co-gen'],618.0,482.2,78.03,True,online,部分檢修,
24,2019-12-28 09:30,coal,和平#1,['和平'],648.6,601.0,92.66,False,online,,
25,2019-12-28 09:30,coal,和平#2,['和平'],648.6,0.0,0,False,fix,檢修,
26,2019-12-28 09:30,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-12-28 09:30,coal,麥寮#2,['麥寮'],600.0,566.1,94.35,False,online,,
28,2019-12-28 09:30,coal,麥寮#3,['麥寮'],600.0,571.2,95.2,False,online,,
