,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-09-22 10:50,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
1,2019-09-22 10:50,nuclear,核二#2,['核二'],985.0,982.6,99.76,True,online,,
2,2019-09-22 10:50,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
3,2019-09-22 10:50,nuclear,核三#2,['核三'],951.0,939.2,98.76,True,online,,
4,2019-09-22 10:50,coal,林口#1,['林口'],800.0,369.1,46.14,True,online,環保限制,
5,2019-09-22 10:50,coal,林口#2,['林口'],800.0,760.3,95.04,True,online,,
6,2019-09-22 10:50,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
7,2019-09-22 10:50,coal,台中#1,['台中'],550.0,326.3,59.33,True,online,,
8,2019-09-22 10:50,coal,台中#2,['台中'],550.0,326.9,59.44,True,online,,
9,2019-09-22 10:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2019-09-22 10:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-09-22 10:50,coal,台中#5,['台中'],550.0,332.9,60.53,True,online,,
12,2019-09-22 10:50,coal,台中#6,['台中'],550.0,330.2,60.04,True,online,,
13,2019-09-22 10:50,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
14,2019-09-22 10:50,coal,台中#8,['台中'],550.0,385.6,70.11,True,online,,
15,2019-09-22 10:50,coal,台中#9,['台中'],550.0,376.3,68.42,True,online,運轉限制,
16,2019-09-22 10:50,coal,台中#10,['台中'],550.0,378.4,68.8,True,online,運轉限制,
17,2019-09-22 10:50,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機,
18,2019-09-22 10:50,coal,興達#2,['興達'],500.0,377.7,75.54,True,online,,
19,2019-09-22 10:50,coal,興達#3,['興達'],550.0,451.3,82.05,True,online,,
20,2019-09-22 10:50,coal,興達#4,['興達'],550.0,370.0,67.27,True,online,,
21,2019-09-22 10:50,coal,大林#1,['大林'],800.0,753.3,94.16,True,online,,
22,2019-09-22 10:50,coal,大林#2(註10),['大林'],0.0,760.3,0,True,online,,10
23,2019-09-22 10:50,co-gen,汽電共生,['co-gen'],623.2,925.9,148.57,True,online,,
