,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-17 19:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-17 19:10,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
2,2019-01-17 19:10,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
3,2019-01-17 19:10,nuclear,核三#1,['核三'],951.0,941.5,99,True,online,,
4,2019-01-17 19:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
5,2019-01-17 19:10,coal,林口#1,['林口'],800.0,762.9,95.36,True,online,,
6,2019-01-17 19:10,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-01-17 19:10,coal,台中#1,['台中'],550.0,535.8,97.42,True,online,,
8,2019-01-17 19:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
9,2019-01-17 19:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-01-17 19:10,coal,台中#4,['台中'],550.0,527.9,95.98,True,online,,
11,2019-01-17 19:10,coal,台中#5,['台中'],550.0,532.8,96.87,True,online,,
12,2019-01-17 19:10,coal,台中#6,['台中'],550.0,526.7,95.76,True,online,,
13,2019-01-17 19:10,coal,台中#7,['台中'],550.0,522.2,94.95,True,online,,
14,2019-01-17 19:10,coal,台中#8,['台中'],550.0,534.6,97.2,True,online,,
15,2019-01-17 19:10,coal,台中#9,['台中'],550.0,524.1,95.29,True,online,,
16,2019-01-17 19:10,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-01-17 19:10,coal,興達#1,['興達'],500.0,299.2,59.84,True,online,環保限制,
18,2019-01-17 19:10,coal,興達#2,['興達'],500.0,308.1,61.62,True,online,環保限制,
19,2019-01-17 19:10,coal,興達#3,['興達'],550.0,375.1,68.2,True,online,環保限制,
20,2019-01-17 19:10,coal,興達#4,['興達'],550.0,520.9,94.71,True,online,,
21,2019-01-17 19:10,coal,大林#1,['大林'],800.0,757.0,94.63,True,online,,
22,2019-01-17 19:10,coal,大林#2(註10),['大林'],0.0,767.1,0,True,online,新機組試俥,10
23,2019-01-17 19:10,co-gen,汽電共生,['汽電共生'],623.2,357.2,57.32,True,online,,
24,2019-01-17 19:10,coal,和平#1,['和平'],648.6,597.9,92.18,False,online,,
25,2019-01-17 19:10,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-01-17 19:10,coal,麥寮#1,['麥寮'],600.0,569.8,94.97,False,online,,
27,2019-01-17 19:10,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
28,2019-01-17 19:10,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,檢修,
29,2019-01-17 19:10,lng,大潭CC#1,['大潭'],742.7,512.3,68.98,True,online,部分歲修,
30,2019-01-17 19:10,lng,大潭CC#2,['大潭'],742.7,620.3,83.52,True,online,,
31,2019-01-17 19:10,lng,大潭CC#3,['大潭'],724.7,724.6,99.99,True,online,,
32,2019-01-17 19:10,lng,大潭CC#4,['大潭'],724.7,0.0,0,True,online,部分歲修,
33,2019-01-17 19:10,lng,大潭CC#5,['大潭'],724.7,330.6,45.62,True,online,部分檢修,
34,2019-01-17 19:10,lng,大潭CC#6,['大潭'],724.7,690.2,95.24,True,online,,
35,2019-01-17 19:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-01-17 19:10,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,online,電源線限制,
37,2019-01-17 19:10,lng,通霄CC#2(註10),['通霄'],0.0,247.6,0,True,online,電源線限制,10
38,2019-01-17 19:10,lng,通霄CC#3(註10),['通霄'],0.0,959.7,0,True,online,新機組試俥,10
39,2019-01-17 19:10,lng,通霄CC#4,['通霄'],386.0,0.0,0,True,online,電源線限制,
40,2019-01-17 19:10,lng,通霄CC#5,['通霄'],386.0,97.1,25.16,True,online,電源線限制,
41,2019-01-17 19:10,lng,通霄CC#6,['通霄'],321.2,98.7,30.73,True,online,電源線限制,
42,2019-01-17 19:10,lng,興達CC#1,['興達'],445.2,379.3,85.2,True,online,,
43,2019-01-17 19:10,lng,興達CC#2,['興達'],445.2,378.0,84.91,True,online,,
44,2019-01-17 19:10,lng,興達CC#3,['興達'],445.2,350.9,78.82,True,online,,
45,2019-01-17 19:10,lng,興達CC#4,['興達'],445.2,0.0,0,True,fix,歲修,
46,2019-01-17 19:10,lng,興達CC#5,['興達'],445.2,384.7,86.41,True,online,,
47,2019-01-17 19:10,lng,南部CC#1,['南部'],288.8,273.5,94.7,True,online,,
48,2019-01-17 19:10,lng,南部CC#2,['南部'],288.8,230.4,79.78,True,online,,
49,2019-01-17 19:10,lng,南部CC#3,['南部'],288.8,0.0,0,True,fix,歲修,
50,2019-01-17 19:10,lng,南部CC#4,['南部'],251.4,252.2,100.32,True,online,,
51,2019-01-17 19:10,lng,大林#5,['大林'],500.0,361.0,72.2,True,online,運轉限制,
52,2019-01-17 19:10,lng,大林#6,['大林'],550.0,476.0,86.55,True,online,運轉限制,
53,2019-01-17 19:10,lng,海湖#1,['海湖'],450.0,461.3,102.51,False,online,,
54,2019-01-17 19:10,lng,海湖#2,['海湖'],450.0,463.1,102.91,False,online,,
55,2019-01-17 19:10,lng,新桃#1,['新桃'],600.0,601.2,100.2,False,online,,
56,2019-01-17 19:10,lng,國光#1,['國光'],480.0,497.1,103.56,False,online,,
57,2019-01-17 19:10,lng,星彰#1,['星彰'],490.0,460.1,93.9,False,online,,
58,2019-01-17 19:10,lng,星元#1,['星元'],490.0,568.0,115.92,False,online,,
59,2019-01-17 19:10,lng,嘉惠#1,['嘉惠'],670.0,662.0,98.81,False,online,,
60,2019-01-17 19:10,lng,豐德#1,['豐德'],490.0,449.6,91.76,False,online,,
61,2019-01-17 19:10,lng,豐德#2,['豐德'],490.0,442.3,90.27,False,online,,
62,2019-01-17 19:10,oil,協和#1,['協和'],500.0,233.6,46.72,True,online,環保限制,
63,2019-01-17 19:10,oil,協和#2,['協和'],500.0,271.1,54.22,True,online,環保限制,
64,2019-01-17 19:10,oil,協和#3,['協和'],500.0,132.2,26.44,True,online,環保限制,
65,2019-01-17 19:10,oil,協和#4,['協和'],500.0,0.0,0,True,fix,歲修,
66,2019-01-17 19:10,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-01-17 19:10,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-01-17 19:10,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
