,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-05-31 07:40,nuclear,核二#1,['核二'],985.0,840.5,85.33,True,online,燃料限制,
1,2021-05-31 07:40,nuclear,核二#2,['核二'],985.0,971.9,98.67,True,online,,
2,2021-05-31 07:40,nuclear,核三#1,['核三'],951.0,952.9,100.2,True,online,,
3,2021-05-31 07:40,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
4,2021-05-31 07:40,coal,林口#1,['林口'],800.0,762.4,95.3,True,online,,
5,2021-05-31 07:40,coal,林口#2,['林口'],800.0,764.2,95.53,True,online,,
6,2021-05-31 07:40,coal,林口#3,['林口'],800.0,765.3,95.66,True,online,,
7,2021-05-31 07:40,coal,台中#1,['台中'],550.0,337.3,61.33,True,online,環保限制,
8,2021-05-31 07:40,coal,台中#2,['台中'],550.0,330.6,60.11,True,online,環保限制,
9,2021-05-31 07:40,coal,台中#3,['台中'],550.0,346.7,63.04,True,online,環保限制,
10,2021-05-31 07:40,coal,台中#4,['台中'],550.0,337.3,61.33,True,online,環保限制,
11,2021-05-31 07:40,coal,台中#5,['台中'],550.0,339.5,61.73,True,online,環保限制,
12,2021-05-31 07:40,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
13,2021-05-31 07:40,coal,台中#7,['台中'],550.0,326.5,59.36,True,online,環保限制,
14,2021-05-31 07:40,coal,台中#8,['台中'],550.0,343.2,62.4,True,online,環保限制,
15,2021-05-31 07:40,coal,台中#9,['台中'],550.0,292.4,53.16,True,online,環保限制,
16,2021-05-31 07:40,coal,台中#10,['台中'],550.0,331.4,60.25,True,online,環保限制,
17,2021-05-31 07:40,coal,興達#1(註12),['興達'],500.0,477.8,95.56,True,online,,12
18,2021-05-31 07:40,coal,興達#2(註12),['興達'],500.0,475.2,95.04,True,online,,12
19,2021-05-31 07:40,coal,興達#3(註12),['興達'],550.0,520.6,94.65,True,online,,12
20,2021-05-31 07:40,coal,興達#4(註12),['興達'],550.0,523.2,95.13,True,online,,12
21,2021-05-31 07:40,coal,大林#1,['大林'],800.0,763.1,95.39,True,online,,
22,2021-05-31 07:40,coal,大林#2,['大林'],800.0,674.4,84.3,True,online,運轉限制,
23,2021-05-31 07:40,co-gen,汽電共生,['co-gen'],618.0,1284.6,207.86,True,online,,
24,2021-05-31 07:40,coal,和平#1,['和平'],648.6,594.8,91.71,False,online,,
25,2021-05-31 07:40,coal,和平#2,['和平'],648.6,595.9,91.87,False,online,,
26,2021-05-31 07:40,coal,麥寮#1,['麥寮'],600.0,570.5,95.08,False,online,,
27,2021-05-31 07:40,coal,麥寮#2,['麥寮'],600.0,567.0,94.5,False,online,,
28,2021-05-31 07:40,coal,麥寮#3,['麥寮'],600.0,572.3,95.38,False,online,,
