,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-06-15 17:40,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-06-15 17:40,nuclear,核二#1,['核二'],985.0,975.9,99.08,True,online,,
2,2019-06-15 17:40,nuclear,核二#2,['核二'],985.0,978.6,99.35,True,online,,
3,2019-06-15 17:40,nuclear,核三#1,['核三'],951.0,935.8,98.4,True,online,,
4,2019-06-15 17:40,nuclear,核三#2,['核三'],951.0,940.4,98.89,True,online,,
5,2019-06-15 17:40,coal,林口#1,['林口'],800.0,0.0,0,True,fix,檢修,
6,2019-06-15 17:40,coal,林口#2,['林口'],800.0,755.1,94.39,True,online,,
7,2019-06-15 17:40,coal,林口#3(註10),['林口'],0.0,748.8,0,True,online,新機組試俥,10
8,2019-06-15 17:40,coal,台中#1,['台中'],550.0,508.5,92.45,True,online,,
9,2019-06-15 17:40,coal,台中#2,['台中'],550.0,517.5,94.09,True,online,,
10,2019-06-15 17:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
11,2019-06-15 17:40,coal,台中#4,['台中'],550.0,0.0,0,True,fix,檢修,
12,2019-06-15 17:40,coal,台中#5,['台中'],550.0,515.6,93.75,True,online,,
13,2019-06-15 17:40,coal,台中#6,['台中'],550.0,511.0,92.91,True,online,,
14,2019-06-15 17:40,coal,台中#7,['台中'],550.0,500.7,91.04,True,online,,
15,2019-06-15 17:40,coal,台中#8,['台中'],550.0,512.2,93.13,True,online,,
16,2019-06-15 17:40,coal,台中#9,['台中'],550.0,520.5,94.64,True,online,,
17,2019-06-15 17:40,coal,台中#10,['台中'],550.0,512.0,93.09,True,online,運轉限制,
18,2019-06-15 17:40,coal,興達#1,['興達'],500.0,479.6,95.92,True,online,運轉限制,
19,2019-06-15 17:40,coal,興達#2,['興達'],500.0,479.0,95.8,True,online,,
20,2019-06-15 17:40,coal,興達#3,['興達'],550.0,517.5,94.09,True,online,,
21,2019-06-15 17:40,coal,興達#4,['興達'],550.0,521.7,94.85,True,online,,
22,2019-06-15 17:40,coal,大林#1,['大林'],800.0,753.3,94.16,True,online,,
23,2019-06-15 17:40,coal,大林#2(註10),['大林'],0.0,764.2,0,True,online,新機組試俥,10
24,2019-06-15 17:40,co-gen,汽電共生,['co-gen'],623.2,379.0,60.82,True,online,部分歲修,
25,2019-06-15 17:40,coal,和平#1,['和平'],648.6,602.9,92.95,False,online,,
