,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-05-31 10:30,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-05-31 10:30,nuclear,核二#1,['核二'],985.0,973.2,98.8,True,online,,
2,2019-05-31 10:30,nuclear,核二#2,['核二'],985.0,975.9,99.08,True,online,,
3,2019-05-31 10:30,nuclear,核三#1,['核三'],951.0,933.5,98.16,True,online,,
4,2019-05-31 10:30,nuclear,核三#2,['核三'],951.0,939.2,98.76,True,online,,
5,2019-05-31 10:30,coal,林口#1,['林口'],800.0,758.9,94.86,True,online,,
6,2019-05-31 10:30,coal,林口#2,['林口'],800.0,759.5,94.94,True,online,,
7,2019-05-31 10:30,coal,林口#3(註10),['林口'],0.0,409.5,0,True,online,新機組試俥,10
8,2019-05-31 10:30,coal,台中#1,['台中'],550.0,497.4,90.44,True,online,,
9,2019-05-31 10:30,coal,台中#2,['台中'],550.0,491.5,89.36,True,online,,
10,2019-05-31 10:30,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-05-31 10:30,coal,台中#4,['台中'],550.0,0.0,0,True,fix,檢修,
12,2019-05-31 10:30,coal,台中#5,['台中'],550.0,505.7,91.95,True,online,,
13,2019-05-31 10:30,coal,台中#6,['台中'],550.0,495.0,90,True,online,,
14,2019-05-31 10:30,coal,台中#7,['台中'],550.0,495.3,90.05,True,online,,
15,2019-05-31 10:30,coal,台中#8,['台中'],550.0,503.5,91.55,True,online,,
16,2019-05-31 10:30,coal,台中#9,['台中'],550.0,493.7,89.76,True,online,運轉限制,
17,2019-05-31 10:30,coal,台中#10,['台中'],550.0,499.1,90.75,True,online,,
18,2019-05-31 10:30,coal,興達#1,['興達'],500.0,480.3,96.06,True,online,,
19,2019-05-31 10:30,coal,興達#2,['興達'],500.0,472.7,94.54,True,online,,
20,2019-05-31 10:30,coal,興達#3,['興達'],550.0,511.4,92.98,True,online,,
21,2019-05-31 10:30,coal,興達#4,['興達'],550.0,507.1,92.2,True,online,運轉限制,
22,2019-05-31 10:30,coal,大林#1,['大林'],800.0,760.1,95.01,True,online,,
23,2019-05-31 10:30,coal,大林#2(註10),['大林'],0.0,377.1,0,True,online,新機組試俥,10
24,2019-05-31 10:30,co-gen,汽電共生,['co-gen'],623.2,650.8,104.43,True,online,部分歲修,
25,2019-05-31 10:30,coal,和平#1,['和平'],648.6,604.4,93.19,False,online,,
26,2019-05-31 10:30,coal,和平#2,['和平'],648.6,604.7,93.23,False,online,,
27,2019-05-31 10:30,coal,麥寮#1,['麥寮'],600.0,566.5,94.42,False,online,,
28,2019-05-31 10:30,coal,麥寮#2,['麥寮'],600.0,566.0,94.33,False,online,,
29,2019-05-31 10:30,coal,麥寮#3,['麥寮'],600.0,575.0,95.83,False,online,,
30,2019-05-31 10:30,lng,大潭CC#1,['大潭'],742.7,525.0,70.69,True,online,,
31,2019-05-31 10:30,lng,大潭CC#2,['大潭'],742.7,418.9,56.4,True,online,部分歲修,
32,2019-05-31 10:30,lng,大潭CC#3,['大潭'],724.7,329.4,45.45,True,online,部分檢修,
33,2019-05-31 10:30,lng,大潭CC#4,['大潭'],724.7,688.7,95.03,True,online,,
