,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-12-22 08:30,nuclear,核二#1,['核二'],985.0,981.3,99.62,True,online,,
1,2019-12-22 08:30,nuclear,核二#2,['核二'],985.0,985.3,100.03,True,online,,
2,2019-12-22 08:30,nuclear,核三#1,['核三'],951.0,950.6,99.96,True,online,,
3,2019-12-22 08:30,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
4,2019-12-22 08:30,coal,林口#1,['林口'],800.0,759.3,94.91,True,online,,
5,2019-12-22 08:30,coal,林口#2,['林口'],800.0,765.1,95.64,True,online,,
6,2019-12-22 08:30,coal,林口#3,['林口'],800.0,570.2,71.28,True,online,測試運轉,
7,2019-12-22 08:30,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機,
8,2019-12-22 08:30,coal,台中#2,['台中'],550.0,209.5,38.09,True,online,自主降載減排,
9,2019-12-22 08:30,coal,台中#3,['台中'],550.0,220.0,40,True,online,自主降載減排,
10,2019-12-22 08:30,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-12-22 08:30,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-12-22 08:30,coal,台中#6,['台中'],550.0,217.2,39.49,True,online,自主降載減排,
13,2019-12-22 08:30,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機,
14,2019-12-22 08:30,coal,台中#8,['台中'],550.0,221.1,40.2,True,online,自主降載減排,
15,2019-12-22 08:30,coal,台中#9,['台中'],550.0,212.8,38.69,True,online,自主降載減排,
16,2019-12-22 08:30,coal,台中#10,['台中'],550.0,212.2,38.58,True,online,自主降載減排,
17,2019-12-22 08:30,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機,
18,2019-12-22 08:30,coal,興達#2,['興達'],500.0,298.6,59.72,True,online,自主降載減排,
19,2019-12-22 08:30,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
20,2019-12-22 08:30,coal,興達#4,['興達'],550.0,359.3,65.33,True,online,自主降載減排,
21,2019-12-22 08:30,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2019-12-22 08:30,coal,大林#2,['大林'],800.0,211.4,26.43,True,online,運轉限制,
23,2019-12-22 08:30,co-gen,汽電共生,['co-gen'],618.0,479.4,77.57,True,online,,
24,2019-12-22 08:30,coal,和平#1,['和平'],648.6,584.7,90.15,False,online,,
25,2019-12-22 08:30,coal,和平#2,['和平'],648.6,0.0,0,False,fix,檢修,
26,2019-12-22 08:30,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-12-22 08:30,coal,麥寮#2,['麥寮'],600.0,569.4,94.9,False,online,,
28,2019-12-22 08:30,coal,麥寮#3,['麥寮'],600.0,572.0,95.33,False,online,,
29,2019-12-22 08:30,lng,大潭CC#1,['大潭'],742.7,479.6,64.58,True,online,部分檢修,
30,2019-12-22 08:30,lng,大潭CC#2,['大潭'],742.7,738.7,99.46,True,online,,
31,2019-12-22 08:30,lng,大潭CC#3,['大潭'],724.7,317.7,43.84,True,online,電源線限制,
32,2019-12-22 08:30,lng,大潭CC#4,['大潭'],724.7,693.5,95.69,True,online,,
33,2019-12-22 08:30,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2019-12-22 08:30,lng,大潭CC#6,['大潭'],724.7,664.6,91.71,True,online,,
35,2019-12-22 08:30,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分歲修,
36,2019-12-22 08:30,lng,通霄CC#1,['通霄'],892.6,308.4,34.55,True,online,電源線限制,
37,2019-12-22 08:30,lng,通霄CC#2,['通霄'],892.6,666.6,74.68,True,online,,
38,2019-12-22 08:30,lng,通霄CC#3(註10),['通霄'],0.0,442.2,0,True,online,部分歲修,10
39,2019-12-22 08:30,lng,通霄CC#4,['通霄'],386.0,202.2,52.38,True,online,部分檢修,
40,2019-12-22 08:30,lng,通霄CC#5,['通霄'],386.0,103.5,26.81,True,online,電源線限制,
41,2019-12-22 08:30,lng,通霄CC#6,['通霄'],321.2,207.4,64.57,True,online,,
42,2019-12-22 08:30,lng,興達CC#1,['興達'],445.2,396.0,88.95,True,online,,
43,2019-12-22 08:30,lng,興達CC#2,['興達'],445.2,375.9,84.43,True,online,,
44,2019-12-22 08:30,lng,興達CC#3,['興達'],445.2,346.8,77.9,True,online,,
45,2019-12-22 08:30,lng,興達CC#4,['興達'],445.2,368.3,82.73,True,online,,
46,2019-12-22 08:30,lng,興達CC#5,['興達'],445.2,429.5,96.47,True,online,,
47,2019-12-22 08:30,lng,南部CC#1,['南部'],288.8,294.3,101.9,True,online,,
48,2019-12-22 08:30,lng,南部CC#2,['南部'],288.8,140.8,48.75,True,online,部分故障,
49,2019-12-22 08:30,lng,南部CC#3,['南部'],288.8,271.8,94.11,True,online,,
50,2019-12-22 08:30,lng,南部CC#4,['南部'],251.4,246.5,98.05,True,online,,
51,2019-12-22 08:30,lng,大林#5,['大林'],500.0,289.8,57.96,True,online,運轉限制,
52,2019-12-22 08:30,lng,大林#6,['大林'],550.0,529.9,96.35,True,online,,
53,2019-12-22 08:30,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
54,2019-12-22 08:30,lng,海湖#2,['海湖'],450.0,0.0,0,False,fix,檢修,
55,2019-12-22 08:30,lng,新桃#1,['新桃'],600.0,0.0,0,False,fix,檢修,
56,2019-12-22 08:30,lng,國光#1,['國光'],480.0,494.3,102.98,False,online,,
57,2019-12-22 08:30,lng,星彰#1,['星彰'],490.0,511.0,104.29,False,online,,
58,2019-12-22 08:30,lng,星元#1,['星元'],490.0,552.5,112.76,False,online,,
59,2019-12-22 08:30,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,fix,檢修,
60,2019-12-22 08:30,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,合約限制,
61,2019-12-22 08:30,lng,豐德#2,['豐德'],490.0,0.0,0,False,fix,歲修,
62,2019-12-22 08:30,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-12-22 08:30,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-12-22 08:30,oil,協和#3,['協和'],500.0,241.4,48.28,True,online,環保限制,
65,2019-12-22 08:30,oil,協和#4,['協和'],500.0,252.1,50.42,True,online,環保限制,
66,2019-12-22 08:30,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-12-22 08:30,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-12-22 08:30,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-12-22 08:30,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-12-22 08:30,diesel,核三Gas1,['核三'],0.0,0.0,0,True,fix,歲修,
71,2019-12-22 08:30,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-12-22 08:30,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
73,2019-12-22 08:30,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
74,2019-12-22 08:30,diesel,澎湖尖山(註4),[['尖山']],129.8,44.8,34.51,True,online,,4
75,2019-12-22 08:30,diesel,金門塔山(註4),[['塔山']],91.0,26.4,29.01,True,online,,4
76,2019-12-22 08:30,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,5.9,20.63,True,online,,4
77,2019-12-22 08:30,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
78,2019-12-22 08:30,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,fix,檢修,
79,2019-12-22 08:30,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-12-22 08:30,hydro,德基#3,['大甲溪'],78.0,30.0,38.46,True,online,,
81,2019-12-22 08:30,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
82,2019-12-22 08:30,hydro,青山#2,['大甲溪'],92.0,29.0,31.52,True,online,,
83,2019-12-22 08:30,hydro,青山#3,['大甲溪'],92.0,28.6,31.09,True,online,,
84,2019-12-22 08:30,hydro,青山#4,['大甲溪'],92.0,0.0,0,True,online,,
