,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-05-12 11:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-05-12 11:10,nuclear,核二#1,['核二'],985.0,981.3,99.62,True,online,,
2,2019-05-12 11:10,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修,
3,2019-05-12 11:10,nuclear,核三#1,['核三'],951.0,941.5,99,True,online,,
4,2019-05-12 11:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
5,2019-05-12 11:10,coal,林口#1,['林口'],800.0,759.3,94.91,True,online,,
6,2019-05-12 11:10,coal,林口#2,['林口'],800.0,760.4,95.05,True,online,,
7,2019-05-12 11:10,coal,林口#3(註10),['林口'],0.0,754.4,0,True,online,新機組試俥,10
8,2019-05-12 11:10,coal,台中#1,['台中'],550.0,509.9,92.71,True,online,自主降載減排,
9,2019-05-12 11:10,coal,台中#2,['台中'],550.0,504.3,91.69,True,online,自主降載減排,
10,2019-05-12 11:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-05-12 11:10,coal,台中#4,['台中'],550.0,0.0,0,True,fix,檢修,
12,2019-05-12 11:10,coal,台中#5,['台中'],550.0,517.6,94.11,True,online,,
13,2019-05-12 11:10,coal,台中#6,['台中'],550.0,507.0,92.18,True,online,自主降載減排,
14,2019-05-12 11:10,coal,台中#7,['台中'],550.0,501.9,91.25,True,online,自主降載減排,
15,2019-05-12 11:10,coal,台中#8,['台中'],550.0,524.9,95.44,True,online,,
16,2019-05-12 11:10,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-05-12 11:10,coal,台中#10,['台中'],550.0,513.5,93.36,True,online,,
18,2019-05-12 11:10,coal,興達#1,['興達'],500.0,458.1,91.62,True,online,自主降載減排,
19,2019-05-12 11:10,coal,興達#2,['興達'],500.0,451.2,90.24,True,online,自主降載減排,
20,2019-05-12 11:10,coal,興達#3,['興達'],550.0,503.7,91.58,True,online,,
21,2019-05-12 11:10,coal,興達#4,['興達'],550.0,516.3,93.87,True,online,,
22,2019-05-12 11:10,coal,大林#1,['大林'],800.0,211.4,26.43,True,online,運轉限制,
23,2019-05-12 11:10,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
24,2019-05-12 11:10,co-gen,汽電共生,['co-gen'],623.2,451.5,72.45,True,online,部分歲修,
25,2019-05-12 11:10,coal,和平#1,['和平'],648.6,320.6,49.43,False,online,測試運轉,
26,2019-05-12 11:10,coal,和平#2,['和平'],648.6,500.3,77.14,False,online,運轉限制,
27,2019-05-12 11:10,coal,麥寮#1,['麥寮'],600.0,270.0,45,False,online,運轉限制,
28,2019-05-12 11:10,coal,麥寮#2,['麥寮'],600.0,567.4,94.57,False,online,,
29,2019-05-12 11:10,coal,麥寮#3,['麥寮'],600.0,522.1,87.02,False,online,,
30,2019-05-12 11:10,lng,大潭CC#1,['大潭'],742.7,488.8,65.81,True,online,,
