,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-11-13 13:10,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
1,2019-11-13 13:10,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2019-11-13 13:10,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-11-13 13:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2019-11-13 13:10,coal,林口#1,['林口'],800.0,426.5,53.31,True,online,電源線限制,
5,2019-11-13 13:10,coal,林口#2,['林口'],800.0,425.7,53.21,True,online,電源線限制,
6,2019-11-13 13:10,coal,林口#3,['林口'],800.0,569.1,71.14,True,online,電源線限制,
7,2019-11-13 13:10,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機,
8,2019-11-13 13:10,coal,台中#2,['台中'],550.0,379.8,69.05,True,online,友善降載減排,
9,2019-11-13 13:10,coal,台中#3,['台中'],550.0,384.4,69.89,True,online,友善降載減排,
10,2019-11-13 13:10,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-11-13 13:10,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-11-13 13:10,coal,台中#6,['台中'],550.0,56.9,10.35,True,online,友善降載減排,
13,2019-11-13 13:10,coal,台中#7,['台中'],550.0,377.7,68.67,True,online,友善降載減排,
14,2019-11-13 13:10,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機,
15,2019-11-13 13:10,coal,台中#9,['台中'],550.0,0.0,0,True,fix,環保停機,
16,2019-11-13 13:10,coal,台中#10,['台中'],550.0,522.8,95.05,True,online,友善降載減排,
17,2019-11-13 13:10,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-11-13 13:10,coal,興達#2,['興達'],500.0,276.4,55.28,True,online,友善降載減排,
19,2019-11-13 13:10,coal,興達#3,['興達'],550.0,329.7,59.95,True,online,友善降載減排,
20,2019-11-13 13:10,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-11-13 13:10,coal,大林#1,['大林'],800.0,562.8,70.35,True,online,測試運轉,
22,2019-11-13 13:10,coal,大林#2,['大林'],800.0,758.8,94.85,True,online,運轉限制,
23,2019-11-13 13:10,co-gen,汽電共生,['co-gen'],623.2,1366.9,219.34,True,online,,
24,2019-11-13 13:10,coal,和平#1,['和平'],648.6,603.3,93.02,False,online,,
25,2019-11-13 13:10,coal,和平#2,['和平'],648.6,600.9,92.65,False,online,,
26,2019-11-13 13:10,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-11-13 13:10,coal,麥寮#2,['麥寮'],600.0,567.4,94.57,False,online,,
28,2019-11-13 13:10,coal,麥寮#3,['麥寮'],600.0,572.6,95.43,False,online,,
29,2019-11-13 13:10,lng,大潭CC#1,['大潭'],742.7,771.7,103.9,True,online,,
30,2019-11-13 13:10,lng,大潭CC#2,['大潭'],742.7,519.1,69.89,True,online,部分檢修,
31,2019-11-13 13:10,lng,大潭CC#3,['大潭'],724.7,705.7,97.38,True,online,,
32,2019-11-13 13:10,lng,大潭CC#4,['大潭'],724.7,687.2,94.83,True,online,,
33,2019-11-13 13:10,lng,大潭CC#5,['大潭'],724.7,645.5,89.07,True,online,,
34,2019-11-13 13:10,lng,大潭CC#6,['大潭'],724.7,651.1,89.84,True,online,,
35,2019-11-13 13:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2019-11-13 13:10,lng,通霄CC#1,['通霄'],892.6,798.4,89.45,True,online,,
37,2019-11-13 13:10,lng,通霄CC#2,['通霄'],892.6,239.7,26.85,True,online,電源線限制,
38,2019-11-13 13:10,lng,通霄CC#3(註10),['通霄'],0.0,752.4,0,True,online,,10
39,2019-11-13 13:10,lng,通霄CC#4,['通霄'],386.0,123.0,31.87,True,online,電源線限制,
40,2019-11-13 13:10,lng,通霄CC#5,['通霄'],386.0,275.0,71.24,True,online,電源線限制,
41,2019-11-13 13:10,lng,通霄CC#6,['通霄'],321.2,136.8,42.59,True,online,部分檢修,
42,2019-11-13 13:10,lng,興達CC#1,['興達'],445.2,269.3,60.49,True,online,部分檢修,
43,2019-11-13 13:10,lng,興達CC#2,['興達'],445.2,404.1,90.77,True,online,,
44,2019-11-13 13:10,lng,興達CC#3,['興達'],445.2,336.7,75.63,True,online,,
45,2019-11-13 13:10,lng,興達CC#4,['興達'],445.2,367.1,82.46,True,online,,
46,2019-11-13 13:10,lng,興達CC#5,['興達'],445.2,363.9,81.74,True,online,,
47,2019-11-13 13:10,lng,南部CC#1,['南部'],288.8,293.5,101.63,True,online,,
48,2019-11-13 13:10,lng,南部CC#2,['南部'],288.8,237.3,82.17,True,online,,
49,2019-11-13 13:10,lng,南部CC#3,['南部'],288.8,295.9,102.46,True,online,,
50,2019-11-13 13:10,lng,南部CC#4,['南部'],251.4,237.4,94.43,True,online,,
51,2019-11-13 13:10,lng,大林#5,['大林'],500.0,139.6,27.92,True,online,運轉限制,
52,2019-11-13 13:10,lng,大林#6,['大林'],550.0,435.1,79.11,True,online,,
53,2019-11-13 13:10,lng,海湖#1,['海湖'],450.0,458.1,101.8,False,online,,
54,2019-11-13 13:10,lng,海湖#2,['海湖'],450.0,460.4,102.31,False,online,,
55,2019-11-13 13:10,lng,新桃#1,['新桃'],600.0,601.8,100.3,False,online,,
56,2019-11-13 13:10,lng,國光#1,['國光'],480.0,0.0,0,False,fix,歲修,
57,2019-11-13 13:10,lng,星彰#1,['星彰'],490.0,506.6,103.39,False,online,,
58,2019-11-13 13:10,lng,星元#1,['星元'],490.0,532.6,108.69,False,online,,
59,2019-11-13 13:10,lng,嘉惠#1,['嘉惠'],670.0,664.4,99.16,False,online,,
60,2019-11-13 13:10,lng,豐德#1,['豐德'],490.0,490.3,100.06,False,online,,
61,2019-11-13 13:10,lng,豐德#2,['豐德'],490.0,480.0,97.96,False,online,,
62,2019-11-13 13:10,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-11-13 13:10,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-11-13 13:10,oil,協和#3,['協和'],500.0,153.3,30.66,True,online,環保限制,
65,2019-11-13 13:10,oil,協和#4,['協和'],500.0,148.7,29.74,True,online,環保限制,
66,2019-11-13 13:10,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
