,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-11-03 14:50,nuclear,核二#1,['核二'],985.0,699.8,71.05,True,online,,
1,2019-11-03 14:50,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2019-11-03 14:50,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-11-03 14:50,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
4,2019-11-03 14:50,coal,林口#1,['林口'],800.0,373.3,46.66,True,online,運轉限制,
5,2019-11-03 14:50,coal,林口#2,['林口'],800.0,762.3,95.29,True,online,,
6,2019-11-03 14:50,coal,林口#3,['林口'],800.0,764.1,95.51,True,online,,
7,2019-11-03 14:50,coal,台中#1,['台中'],550.0,328.8,59.78,True,online,友善降載減排,
8,2019-11-03 14:50,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2019-11-03 14:50,coal,台中#3,['台中'],550.0,379.2,68.95,True,online,友善降載減排,
10,2019-11-03 14:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-11-03 14:50,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-11-03 14:50,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-11-03 14:50,coal,台中#7,['台中'],550.0,388.9,70.71,True,online,友善降載減排,
14,2019-11-03 14:50,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機,
15,2019-11-03 14:50,coal,台中#9,['台中'],550.0,397.0,72.18,True,online,友善降載減排,
16,2019-11-03 14:50,coal,台中#10,['台中'],550.0,331.6,60.29,True,online,友善降載減排,
17,2019-11-03 14:50,coal,興達#1,['興達'],500.0,296.7,59.34,True,online,友善降載減排,
18,2019-11-03 14:50,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
19,2019-11-03 14:50,coal,興達#3,['興達'],550.0,321.2,58.4,True,online,友善降載減排,
20,2019-11-03 14:50,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-11-03 14:50,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2019-11-03 14:50,coal,大林#2,['大林'],800.0,763.4,95.43,True,online,,
23,2019-11-03 14:50,co-gen,汽電共生,['co-gen'],623.2,657.0,105.42,True,online,,
24,2019-11-03 14:50,coal,和平#1,['和平'],648.6,0.0,0,False,fix,檢修,
25,2019-11-03 14:50,coal,和平#2,['和平'],648.6,559.2,86.22,False,online,,
26,2019-11-03 14:50,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-11-03 14:50,coal,麥寮#2,['麥寮'],600.0,565.8,94.3,False,online,,
28,2019-11-03 14:50,coal,麥寮#3,['麥寮'],600.0,540.8,90.13,False,online,,
29,2019-11-03 14:50,lng,大潭CC#1,['大潭'],742.7,663.1,89.28,True,online,,
30,2019-11-03 14:50,lng,大潭CC#2,['大潭'],742.7,503.4,67.78,True,online,部分檢修,
31,2019-11-03 14:50,lng,大潭CC#3,['大潭'],724.7,684.1,94.4,True,online,,
32,2019-11-03 14:50,lng,大潭CC#4,['大潭'],724.7,690.6,95.29,True,online,,
33,2019-11-03 14:50,lng,大潭CC#5,['大潭'],724.7,623.2,85.99,True,online,,
34,2019-11-03 14:50,lng,大潭CC#6,['大潭'],724.7,623.3,86.01,True,online,,
35,2019-11-03 14:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-11-03 14:50,lng,通霄CC#1,['通霄'],892.6,736.6,82.52,True,online,,
37,2019-11-03 14:50,lng,通霄CC#2,['通霄'],892.6,0.0,0,True,fix,檢修,
38,2019-11-03 14:50,lng,通霄CC#3(註10),['通霄'],0.0,814.8,0,True,online,,10
39,2019-11-03 14:50,lng,通霄CC#4,['通霄'],386.0,320.2,82.95,True,online,,
40,2019-11-03 14:50,lng,通霄CC#5,['通霄'],386.0,216.5,56.09,True,online,部分檢修,
41,2019-11-03 14:50,lng,通霄CC#6,['通霄'],321.2,156.2,48.63,True,online,部分檢修,
42,2019-11-03 14:50,lng,興達CC#1,['興達'],445.2,325.5,73.11,True,online,,
43,2019-11-03 14:50,lng,興達CC#2,['興達'],445.2,404.7,90.9,True,online,,
44,2019-11-03 14:50,lng,興達CC#3,['興達'],445.2,326.1,73.25,True,online,,
45,2019-11-03 14:50,lng,興達CC#4,['興達'],445.2,328.9,73.88,True,online,,
46,2019-11-03 14:50,lng,興達CC#5,['興達'],445.2,252.6,56.74,True,online,部分檢修,
47,2019-11-03 14:50,lng,南部CC#1,['南部'],288.8,305.2,105.68,True,online,,
48,2019-11-03 14:50,lng,南部CC#2,['南部'],288.8,304.8,105.54,True,online,,
49,2019-11-03 14:50,lng,南部CC#3,['南部'],288.8,306.0,105.96,True,online,,
50,2019-11-03 14:50,lng,南部CC#4,['南部'],251.4,246.5,98.05,True,online,,
51,2019-11-03 14:50,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-11-03 14:50,lng,大林#6,['大林'],550.0,164.0,29.82,True,online,,
53,2019-11-03 14:50,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
54,2019-11-03 14:50,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,合約限制,
55,2019-11-03 14:50,lng,新桃#1,['新桃'],600.0,0.0,0,False,fix,檢修,
56,2019-11-03 14:50,lng,國光#1,['國光'],480.0,0.0,0,False,fix,檢修,
57,2019-11-03 14:50,lng,星彰#1,['星彰'],490.0,0.0,0,False,fix,歲修,
58,2019-11-03 14:50,lng,星元#1,['星元'],490.0,456.6,93.18,False,online,,
59,2019-11-03 14:50,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,fix,檢修,
60,2019-11-03 14:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,fix,檢修,
61,2019-11-03 14:50,lng,豐德#2,['豐德'],490.0,445.3,90.88,False,online,,
62,2019-11-03 14:50,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-11-03 14:50,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-11-03 14:50,oil,協和#3,['協和'],500.0,130.3,26.06,True,online,環保限制,
65,2019-11-03 14:50,oil,協和#4,['協和'],500.0,127.6,25.52,True,online,環保限制,
66,2019-11-03 14:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-11-03 14:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-11-03 14:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-11-03 14:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-11-03 14:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
71,2019-11-03 14:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-11-03 14:50,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
73,2019-11-03 14:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,部分檢修,
74,2019-11-03 14:50,diesel,澎湖尖山(註4),[['尖山']],129.8,37.2,28.66,True,online,,4
75,2019-11-03 14:50,diesel,金門塔山(註4),[['塔山']],91.0,28.5,31.32,True,online,,4
76,2019-11-03 14:50,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,0.0,0,True,online,,4
77,2019-11-03 14:50,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
78,2019-11-03 14:50,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
79,2019-11-03 14:50,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-11-03 14:50,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,fix,歲修,
81,2019-11-03 14:50,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
82,2019-11-03 14:50,hydro,青山#2,['大甲溪'],92.0,9.4,10.22,True,online,,
83,2019-11-03 14:50,hydro,青山#3,['大甲溪'],92.0,8.9,9.67,True,online,,
84,2019-11-03 14:50,hydro,青山#4,['大甲溪'],92.0,9.9,10.76,True,online,,
85,2019-11-03 14:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
86,2019-11-03 14:50,hydro,谷關#2,['大甲溪'],54.4,25.6,47.06,True,online,,
87,2019-11-03 14:50,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
88,2019-11-03 14:50,hydro,谷關#4,['大甲溪'],54.4,25.6,47.06,True,online,,
89,2019-11-03 14:50,hydro,天輪#1,['大甲溪'],22.5,16.3,72.44,True,online,,
90,2019-11-03 14:50,hydro,天輪#2,['大甲溪'],22.5,16.3,72.44,True,online,,
91,2019-11-03 14:50,hydro,天輪#3,['大甲溪'],22.5,15.9,70.67,True,online,,
92,2019-11-03 14:50,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,fix,歲修,
93,2019-11-03 14:50,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
94,2019-11-03 14:50,hydro,馬鞍#1,['大甲溪'],66.7,39.9,59.82,True,online,,
95,2019-11-03 14:50,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
