,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-30 13:10,核能,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-30 13:10,核能,核二#1,['核二'],985.0,988.0,100.3,True,online,,
2,2019-01-30 13:10,核能,核二#2,['核二'],985.0,985.3,100.03,True,online,,
3,2019-01-30 13:10,核能,核三#1,['核三'],951.0,947.2,99.6,True,online,,
4,2019-01-30 13:10,核能,核三#2,['核三'],951.0,947.2,99.6,True,online,,
5,2019-01-30 13:10,燃煤,林口#1,['林口'],800.0,756.1,94.51,True,online,,
6,2019-01-30 13:10,燃煤,林口#2,['林口'],800.0,0.0,0,True,online,自主降載減排,
7,2019-01-30 13:10,燃煤,台中#1,['台中'],550.0,518.8,94.33,True,online,,
8,2019-01-30 13:10,燃煤,台中#2,['台中'],550.0,0.0,0,True,online,自主降載減排,
9,2019-01-30 13:10,燃煤,台中#3,['台中'],550.0,0.0,0,True,online,自主降載減排,
10,2019-01-30 13:10,燃煤,台中#4,['台中'],550.0,526.0,95.64,True,online,,
11,2019-01-30 13:10,燃煤,台中#5,['台中'],550.0,536.5,97.55,True,online,,
12,2019-01-30 13:10,燃煤,台中#6,['台中'],550.0,527.0,95.82,True,online,,
13,2019-01-30 13:10,燃煤,台中#7,['台中'],550.0,508.0,92.36,True,online,,
14,2019-01-30 13:10,燃煤,台中#8,['台中'],550.0,534.9,97.25,True,online,,
15,2019-01-30 13:10,燃煤,台中#9,['台中'],550.0,513.2,93.31,True,online,,
16,2019-01-30 13:10,燃煤,台中#10,['台中'],550.0,0.0,0,True,online,自主降載減排,
17,2019-01-30 13:10,燃煤,興達#1,['興達'],500.0,331.5,66.3,True,online,自主降載減排,
18,2019-01-30 13:10,燃煤,興達#2,['興達'],500.0,389.7,77.94,True,online,自主降載減排,
19,2019-01-30 13:10,燃煤,興達#3,['興達'],550.0,519.1,94.38,True,online,,
20,2019-01-30 13:10,燃煤,興達#4,['興達'],550.0,275.4,50.07,True,online,自主降載減排,
21,2019-01-30 13:10,燃煤,大林#1,['大林'],800.0,711.5,88.94,True,online,,
22,2019-01-30 13:10,燃煤,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
23,2019-01-30 13:10,汽電共生,汽電共生,['汽電共生'],623.2,1232.4,197.75,True,online,,
24,2019-01-30 13:10,民營電廠-燃煤,和平#1,['和平'],648.6,601.2,92.69,True,online,,
25,2019-01-30 13:10,民營電廠-燃煤,和平#2,['和平'],648.6,0.0,0,True,fix,歲修,
26,2019-01-30 13:10,民營電廠-燃煤,麥寮#1,['麥寮'],600.0,567.5,94.58,True,online,,
27,2019-01-30 13:10,民營電廠-燃煤,麥寮#2,['麥寮'],600.0,0.0,0,True,fix,歲修,
28,2019-01-30 13:10,民營電廠-燃煤,麥寮#3,['麥寮'],600.0,0.0,0,True,fix,檢修,
29,2019-01-30 13:10,燃氣,大潭CC#1,['大潭'],742.7,477.0,64.23,True,online,部分歲修,
30,2019-01-30 13:10,燃氣,大潭CC#2,['大潭'],742.7,404.3,54.44,True,online,部分歲修,
31,2019-01-30 13:10,燃氣,大潭CC#3,['大潭'],724.7,408.1,56.31,True,online,,
32,2019-01-30 13:10,燃氣,大潭CC#4,['大潭'],724.7,0.0,0,True,online,部分歲修,
33,2019-01-30 13:10,燃氣,大潭CC#5,['大潭'],724.7,303.2,41.84,True,online,部分檢修,
