,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-12-30 21:30,nuclear,核二#1,['核二'],985.0,985.3,100.03,True,online,,
1,2020-12-30 21:30,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修,
2,2020-12-30 21:30,nuclear,核三#1,['核三'],951.0,948.3,99.72,True,online,,
3,2020-12-30 21:30,nuclear,核三#2,['核三'],951.0,948.3,99.72,True,online,,
4,2020-12-30 21:30,coal,林口#1,['林口'],800.0,759.8,94.98,True,online,,
5,2020-12-30 21:30,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
6,2020-12-30 21:30,coal,林口#3,['林口'],800.0,761.5,95.19,True,online,,
7,2020-12-30 21:30,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
8,2020-12-30 21:30,coal,台中#2,['台中'],550.0,394.1,71.65,True,online,友善降載減排,
9,2020-12-30 21:30,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-12-30 21:30,coal,台中#4,['台中'],550.0,421.2,76.58,True,online,友善降載減排,
11,2020-12-30 21:30,coal,台中#5,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
12,2020-12-30 21:30,coal,台中#6,['台中'],550.0,432.1,78.56,True,online,友善降載減排,
13,2020-12-30 21:30,coal,台中#7,['台中'],550.0,429.5,78.09,True,online,友善降載減排,
14,2020-12-30 21:30,coal,台中#8,['台中'],550.0,438.2,79.67,True,online,友善降載減排,
15,2020-12-30 21:30,coal,台中#9,['台中'],550.0,379.6,69.02,True,online,友善降載減排,
16,2020-12-30 21:30,coal,台中#10,['台中'],550.0,382.0,69.45,True,online,友善降載減排,
17,2020-12-30 21:30,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2020-12-30 21:30,coal,興達#2,['興達'],500.0,230.8,46.16,True,online,友善降載減排,
19,2020-12-30 21:30,coal,興達#3,['興達'],550.0,251.2,45.67,True,online,友善降載減排,
20,2020-12-30 21:30,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
21,2020-12-30 21:30,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2020-12-30 21:30,coal,大林#2,['大林'],800.0,764.2,95.53,True,online,,
23,2020-12-30 21:30,co-gen,汽電共生,['co-gen'],618.0,1034.9,167.46,True,online,部分歲修,
24,2020-12-30 21:30,coal,和平#1,['和平'],648.6,0.0,0,False,break,故障,
25,2020-12-30 21:30,coal,和平#2,['和平'],648.6,603.0,92.97,False,online,,
26,2020-12-30 21:30,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2020-12-30 21:30,coal,麥寮#2,['麥寮'],600.0,569.7,94.95,False,online,,
28,2020-12-30 21:30,coal,麥寮#3,['麥寮'],600.0,576.4,96.07,False,online,,
29,2020-12-30 21:30,lng,大潭CC#1,['大潭'],742.7,623.5,83.95,True,online,,
30,2020-12-30 21:30,lng,大潭CC#2,['大潭'],742.7,713.6,96.08,True,online,,
31,2020-12-30 21:30,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
32,2020-12-30 21:30,lng,大潭CC#4,['大潭'],724.7,676.7,93.38,True,online,,
33,2020-12-30 21:30,lng,大潭CC#5,['大潭'],724.7,684.4,94.44,True,online,,
34,2020-12-30 21:30,lng,大潭CC#6,['大潭'],724.7,687.8,94.91,True,online,,
35,2020-12-30 21:30,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
