,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-08-01 18:50,nuclear,核二#1,['核二'],985.0,970.6,98.54,True,online,,
1,2020-08-01 18:50,nuclear,核二#2,['核二'],985.0,973.2,98.8,True,online,,
2,2020-08-01 18:50,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
3,2020-08-01 18:50,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2020-08-01 18:50,coal,林口#1,['林口'],800.0,759.3,94.91,True,online,,
5,2020-08-01 18:50,coal,林口#2,['林口'],800.0,760.8,95.1,True,online,,
6,2020-08-01 18:50,coal,林口#3,['林口'],800.0,758.3,94.79,True,online,,
7,2020-08-01 18:50,coal,台中#1,['台中'],550.0,416.9,75.8,True,online,環保限制,
8,2020-08-01 18:50,coal,台中#2,['台中'],550.0,414.5,75.36,True,online,環保限制,
9,2020-08-01 18:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-08-01 18:50,coal,台中#4,['台中'],550.0,418.7,76.13,True,online,環保限制,
11,2020-08-01 18:50,coal,台中#5,['台中'],550.0,527.1,95.84,True,online,,
12,2020-08-01 18:50,coal,台中#6,['台中'],550.0,527.7,95.95,True,online,,
13,2020-08-01 18:50,coal,台中#7,['台中'],550.0,521.7,94.85,True,online,,
14,2020-08-01 18:50,coal,台中#8,['台中'],550.0,526.6,95.75,True,online,,
15,2020-08-01 18:50,coal,台中#9,['台中'],550.0,484.8,88.15,True,online,運轉限制,
16,2020-08-01 18:50,coal,台中#10,['台中'],550.0,521.4,94.8,True,online,,
17,2020-08-01 18:50,coal,興達#1,['興達'],500.0,470.8,94.16,True,online,,
18,2020-08-01 18:50,coal,興達#2,['興達'],500.0,480.3,96.06,True,online,,
19,2020-08-01 18:50,coal,興達#3,['興達'],550.0,516.0,93.82,True,online,,
20,2020-08-01 18:50,coal,興達#4,['興達'],550.0,524.0,95.27,True,online,,
21,2020-08-01 18:50,coal,大林#1,['大林'],800.0,760.1,95.01,True,online,,
22,2020-08-01 18:50,coal,大林#2,['大林'],800.0,759.4,94.93,True,online,,
23,2020-08-01 18:50,co-gen,汽電共生,['co-gen'],618.0,623.6,100.91,True,online,,
24,2020-08-01 18:50,coal,和平#1,['和平'],648.6,594.3,91.63,False,online,,
25,2020-08-01 18:50,coal,和平#2,['和平'],648.6,600.0,92.51,False,online,,
26,2020-08-01 18:50,coal,麥寮#1,['麥寮'],600.0,569.4,94.9,False,online,,
27,2020-08-01 18:50,coal,麥寮#2,['麥寮'],600.0,569.8,94.97,False,online,,
28,2020-08-01 18:50,coal,麥寮#3,['麥寮'],600.0,571.8,95.3,False,online,,
29,2020-08-01 18:50,lng,大潭CC#1,['大潭'],742.7,686.1,92.38,True,online,,
30,2020-08-01 18:50,lng,大潭CC#2,['大潭'],742.7,577.0,77.69,True,online,,
31,2020-08-01 18:50,lng,大潭CC#3,['大潭'],724.7,647.4,89.33,True,online,,
32,2020-08-01 18:50,lng,大潭CC#4,['大潭'],724.7,660.0,91.07,True,online,,
33,2020-08-01 18:50,lng,大潭CC#5,['大潭'],724.7,537.6,74.18,True,online,,
34,2020-08-01 18:50,lng,大潭CC#6,['大潭'],724.7,667.7,92.13,True,online,,
35,2020-08-01 18:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
36,2020-08-01 18:50,lng,通霄CC#1,['通霄'],892.6,860.9,96.45,True,online,,
37,2020-08-01 18:50,lng,通霄CC#2,['通霄'],892.6,845.6,94.73,True,online,,
38,2020-08-01 18:50,lng,通霄CC#3,['通霄'],892.6,812.3,91,True,online,,
39,2020-08-01 18:50,lng,通霄CC#4,['通霄'],386.0,305.3,79.09,True,online,,
40,2020-08-01 18:50,lng,通霄CC#5,['通霄'],386.0,303.3,78.58,True,online,,
41,2020-08-01 18:50,lng,通霄CC#6,['通霄'],321.2,0.0,0,True,fix,檢修,
42,2020-08-01 18:50,lng,興達CC#1,['興達'],445.2,246.6,55.39,True,online,部分檢修,
43,2020-08-01 18:50,lng,興達CC#2,['興達'],445.2,403.8,90.7,True,online,,
44,2020-08-01 18:50,lng,興達CC#3,['興達'],445.2,335.3,75.31,True,online,,
45,2020-08-01 18:50,lng,興達CC#4,['興達'],445.2,259.6,58.31,True,online,部分檢修,
46,2020-08-01 18:50,lng,興達CC#5,['興達'],445.2,275.6,61.9,True,online,,
47,2020-08-01 18:50,lng,南部CC#1,['南部'],288.8,280.8,97.23,True,online,,
48,2020-08-01 18:50,lng,南部CC#2,['南部'],288.8,235.7,81.61,True,online,,
49,2020-08-01 18:50,lng,南部CC#3,['南部'],288.8,257.9,89.3,True,online,,
50,2020-08-01 18:50,lng,南部CC#4,['南部'],251.4,241.9,96.22,True,online,,
51,2020-08-01 18:50,lng,大林#5,['大林'],500.0,136.4,27.28,True,online,,
52,2020-08-01 18:50,lng,大林#6,['大林'],550.0,219.4,39.89,True,online,,
53,2020-08-01 18:50,lng,海湖#1,['海湖'],450.0,395.6,87.91,False,online,,
54,2020-08-01 18:50,lng,海湖#2,['海湖'],450.0,0.0,0,False,fix,檢修,
55,2020-08-01 18:50,lng,新桃#1,['新桃'],600.0,601.2,100.2,False,online,,
56,2020-08-01 18:50,lng,國光#1,['國光'],480.0,0.0,0,False,online,合約限制,
57,2020-08-01 18:50,lng,星彰#1,['星彰'],506.9,0.0,0,False,online,合約限制,
58,2020-08-01 18:50,lng,星元#1,['星元'],490.0,252.9,51.61,False,online,部分檢修,
59,2020-08-01 18:50,lng,嘉惠#1,['嘉惠'],670.0,663.7,99.06,False,online,,
60,2020-08-01 18:50,lng,豐德#1,['豐德'],506.9,446.6,88.1,False,online,,
61,2020-08-01 18:50,lng,豐德#2,['豐德'],506.9,0.0,0,False,fix,檢修,
62,2020-08-01 18:50,oil,協和#3,['協和'],500.0,132.2,26.44,True,online,,
63,2020-08-01 18:50,oil,協和#4,['協和'],500.0,133.4,26.68,True,online,,
64,2020-08-01 18:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
65,2020-08-01 18:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2020-08-01 18:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
67,2020-08-01 18:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2020-08-01 18:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
69,2020-08-01 18:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2020-08-01 18:50,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
71,2020-08-01 18:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
72,2020-08-01 18:50,diesel,澎湖尖山(註4),[['尖山']],129.8,76.5,58.94,True,online,,4
73,2020-08-01 18:50,diesel,金門塔山(註4),[['塔山']],91.0,45.5,50,True,online,,4
74,2020-08-01 18:50,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,10.5,36.71,True,online,,4
75,2020-08-01 18:50,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
76,2020-08-01 18:50,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
77,2020-08-01 18:50,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
78,2020-08-01 18:50,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
79,2020-08-01 18:50,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
80,2020-08-01 18:50,hydro,青山#2,['大甲溪'],92.0,5.7,6.2,True,online,,
81,2020-08-01 18:50,hydro,青山#3,['大甲溪'],92.0,6.2,6.74,True,online,,
82,2020-08-01 18:50,hydro,青山#4,['大甲溪'],92.0,6.2,6.74,True,online,,
83,2020-08-01 18:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
84,2020-08-01 18:50,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
85,2020-08-01 18:50,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
86,2020-08-01 18:50,hydro,谷關#4,['大甲溪'],54.4,33.8,62.13,True,online,,
87,2020-08-01 18:50,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
88,2020-08-01 18:50,hydro,天輪#2,['大甲溪'],22.5,17.1,76,True,online,,
89,2020-08-01 18:50,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
90,2020-08-01 18:50,hydro,天輪#4,['大甲溪'],22.5,17.7,78.67,True,online,,
91,2020-08-01 18:50,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
92,2020-08-01 18:50,hydro,馬鞍#1,['大甲溪'],66.7,24.0,35.98,True,online,,
93,2020-08-01 18:50,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
94,2020-08-01 18:50,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
95,2020-08-01 18:50,hydro,卓蘭#2,['卓蘭'],40.0,39.8,99.5,True,online,,
96,2020-08-01 18:50,hydro,萬大#1,['萬大'],10.4,5.0,48.08,True,online,,
97,2020-08-01 18:50,hydro,萬大#2,['萬大'],10.4,0.0,0,True,online,,
98,2020-08-01 18:50,hydro,萬大#3,['萬大'],15.3,2.7,17.65,True,online,,
99,2020-08-01 18:50,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
100,2020-08-01 18:50,hydro,松林#1&2,['萬大'],20.9,2.9,13.88,True,online,,
101,2020-08-01 18:50,hydro,大觀一#1,['大觀'],22.0,1.6,7.27,True,online,,
102,2020-08-01 18:50,hydro,大觀一#2,['大觀'],22.0,2.0,9.09,True,online,,
