,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-10-30 21:00,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
1,2020-10-30 21:00,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2020-10-30 21:00,nuclear,核三#1,['核三'],951.0,948.3,99.72,True,online,,
3,2020-10-30 21:00,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2020-10-30 21:00,coal,林口#1,['林口'],800.0,756.6,94.58,True,online,,
5,2020-10-30 21:00,coal,林口#2,['林口'],800.0,759.1,94.89,True,online,,
6,2020-10-30 21:00,coal,林口#3,['林口'],800.0,759.4,94.93,True,online,,
7,2020-10-30 21:00,coal,台中#1,['台中'],550.0,378.1,68.75,True,online,友善降載減排,
8,2020-10-30 21:00,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
9,2020-10-30 21:00,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-10-30 21:00,coal,台中#4,['台中'],550.0,328.8,59.78,True,online,友善降載減排,
11,2020-10-30 21:00,coal,台中#5,['台中'],550.0,343.6,62.47,True,online,友善降載減排,
12,2020-10-30 21:00,coal,台中#6,['台中'],550.0,332.5,60.45,True,online,友善降載減排,
13,2020-10-30 21:00,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機,
14,2020-10-30 21:00,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
15,2020-10-30 21:00,coal,台中#9,['台中'],550.0,326.9,59.44,True,online,友善降載減排,
16,2020-10-30 21:00,coal,台中#10,['台中'],550.0,333.5,60.64,True,online,友善降載減排,
17,2020-10-30 21:00,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
18,2020-10-30 21:00,coal,興達#2,['興達'],500.0,232.1,46.42,True,online,友善降載減排,
19,2020-10-30 21:00,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機,
20,2020-10-30 21:00,coal,興達#4,['興達'],550.0,255.3,46.42,True,online,友善降載減排,
21,2020-10-30 21:00,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2020-10-30 21:00,coal,大林#2,['大林'],800.0,760.3,95.04,True,online,,
23,2020-10-30 21:00,co-gen,汽電共生,['co-gen'],618.0,844.6,136.67,True,online,部分歲修,
24,2020-10-30 21:00,coal,和平#1,['和平'],648.6,606.8,93.56,False,online,,
25,2020-10-30 21:00,coal,和平#2,['和平'],648.6,604.8,93.25,False,online,,
26,2020-10-30 21:00,coal,麥寮#1,['麥寮'],600.0,378.6,63.1,False,online,友善降載減排,
27,2020-10-30 21:00,coal,麥寮#2,['麥寮'],600.0,375.0,62.5,False,online,友善降載減排,
28,2020-10-30 21:00,coal,麥寮#3,['麥寮'],600.0,572.2,95.37,False,online,,
29,2020-10-30 21:00,lng,大潭CC#1,['大潭'],742.7,322.5,43.42,True,online,部分檢修,
30,2020-10-30 21:00,lng,大潭CC#2,['大潭'],742.7,499.6,67.27,True,online,,
31,2020-10-30 21:00,lng,大潭CC#3,['大潭'],724.7,632.6,87.29,True,online,,
32,2020-10-30 21:00,lng,大潭CC#4,['大潭'],724.7,335.8,46.34,True,online,部分檢修,
33,2020-10-30 21:00,lng,大潭CC#5,['大潭'],724.7,417.7,57.64,True,online,,
34,2020-10-30 21:00,lng,大潭CC#6,['大潭'],724.7,469.4,64.77,True,online,,
35,2020-10-30 21:00,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
36,2020-10-30 21:00,lng,通霄CC#1,['通霄'],892.6,908.2,101.75,True,online,,
37,2020-10-30 21:00,lng,通霄CC#2,['通霄'],892.6,898.6,100.67,True,online,,
38,2020-10-30 21:00,lng,通霄CC#3,['通霄'],892.6,0.0,0,True,fix,歲修,
39,2020-10-30 21:00,lng,通霄CC#4,['通霄'],386.0,303.6,78.65,True,online,,
40,2020-10-30 21:00,lng,通霄CC#5,['通霄'],386.0,302.3,78.32,True,online,,
41,2020-10-30 21:00,lng,通霄CC#6,['通霄'],321.2,323.2,100.62,True,online,,
42,2020-10-30 21:00,lng,興達CC#1,['興達'],445.2,423.8,95.19,True,online,,
43,2020-10-30 21:00,lng,興達CC#2,['興達'],445.2,399.7,89.78,True,online,,
44,2020-10-30 21:00,lng,興達CC#3,['興達'],445.2,423.6,95.15,True,online,,
45,2020-10-30 21:00,lng,興達CC#4,['興達'],445.2,398.0,89.4,True,online,,
46,2020-10-30 21:00,lng,興達CC#5,['興達'],445.2,457.8,102.83,True,online,,
47,2020-10-30 21:00,lng,南部CC#1,['南部'],288.8,283.7,98.23,True,online,,
48,2020-10-30 21:00,lng,南部CC#2,['南部'],288.8,258.2,89.4,True,online,,
49,2020-10-30 21:00,lng,南部CC#3,['南部'],288.8,258.1,89.37,True,online,,
50,2020-10-30 21:00,lng,南部CC#4,['南部'],251.4,230.7,91.77,True,online,,
51,2020-10-30 21:00,lng,大林#5,['大林'],500.0,139.6,27.92,True,online,,
52,2020-10-30 21:00,lng,大林#6,['大林'],550.0,219.4,39.89,True,online,,
53,2020-10-30 21:00,lng,海湖#1,['海湖'],450.0,394.9,87.76,False,online,,
54,2020-10-30 21:00,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,合約限制,
55,2020-10-30 21:00,lng,新桃#1,['新桃'],600.0,599.6,99.93,False,online,,
56,2020-10-30 21:00,lng,國光#1,['國光'],480.0,0.0,0,False,fix,歲修,
57,2020-10-30 21:00,lng,星彰#1,['星彰'],506.9,452.5,89.27,False,online,,
58,2020-10-30 21:00,lng,星元#1,['星元'],490.0,0.0,0,False,online,合約限制,
59,2020-10-30 21:00,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,合約限制,
60,2020-10-30 21:00,lng,豐德#1,['豐德'],506.9,446.7,88.12,False,online,,
61,2020-10-30 21:00,lng,豐德#2,['豐德'],506.9,445.8,87.95,False,online,,
62,2020-10-30 21:00,oil,協和#3,['協和'],500.0,134.8,26.96,True,online,環保限制,
63,2020-10-30 21:00,oil,協和#4,['協和'],500.0,0.0,0,True,fix,環保停機,
64,2020-10-30 21:00,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
65,2020-10-30 21:00,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
66,2020-10-30 21:00,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
67,2020-10-30 21:00,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
68,2020-10-30 21:00,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
69,2020-10-30 21:00,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
70,2020-10-30 21:00,diesel,澎湖尖山(註4),[['尖山']],129.8,51.9,39.98,True,online,,4
71,2020-10-30 21:00,diesel,金門塔山(註4),[['塔山']],91.0,35.3,38.79,True,online,,4
72,2020-10-30 21:00,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,8.4,29.37,True,online,,4
73,2020-10-30 21:00,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
74,2020-10-30 21:00,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
75,2020-10-30 21:00,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,fix,檢修,
76,2020-10-30 21:00,hydro,德基#3,['大甲溪'],78.0,35.7,45.77,True,online,,
77,2020-10-30 21:00,hydro,青山#1,['大甲溪'],92.0,11.7,12.72,True,online,,
78,2020-10-30 21:00,hydro,青山#2,['大甲溪'],92.0,11.6,12.61,True,online,,
79,2020-10-30 21:00,hydro,青山#3,['大甲溪'],92.0,11.4,12.39,True,online,,
80,2020-10-30 21:00,hydro,青山#4,['大甲溪'],92.0,11.4,12.39,True,online,,
81,2020-10-30 21:00,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
82,2020-10-30 21:00,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
83,2020-10-30 21:00,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
84,2020-10-30 21:00,hydro,谷關#4,['大甲溪'],54.4,43.1,79.23,True,online,,
85,2020-10-30 21:00,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
86,2020-10-30 21:00,hydro,天輪#2,['大甲溪'],22.5,21.1,93.78,True,online,,
87,2020-10-30 21:00,hydro,天輪#3,['大甲溪'],22.5,20.0,88.89,True,online,,
88,2020-10-30 21:00,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,online,,
89,2020-10-30 21:00,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
90,2020-10-30 21:00,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0,True,fix,歲修,
91,2020-10-30 21:00,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,fix,檢修,
92,2020-10-30 21:00,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
93,2020-10-30 21:00,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,online,,
94,2020-10-30 21:00,hydro,萬大#1,['萬大'],10.4,0.0,0,True,fix,歲修,
95,2020-10-30 21:00,hydro,萬大#2,['萬大'],10.4,5.1,49.04,True,online,,
96,2020-10-30 21:00,hydro,萬大#3,['萬大'],15.3,3.9,25.49,True,online,,
97,2020-10-30 21:00,hydro,萬大#4,['萬大'],19.7,0.0,0,True,limit,水文限制,
98,2020-10-30 21:00,hydro,松林#1&2,['萬大'],20.9,2.9,13.88,True,online,,
99,2020-10-30 21:00,hydro,大觀一#1,['大觀'],22.0,6.0,27.27,True,online,,
100,2020-10-30 21:00,hydro,大觀一#2,['大觀'],22.0,6.6,30,True,online,,
101,2020-10-30 21:00,hydro,大觀一#3,['大觀'],22.0,5.4,24.55,True,online,,
102,2020-10-30 21:00,hydro,大觀一#4,['大觀'],22.0,6.0,27.27,True,online,,
103,2020-10-30 21:00,hydro,大觀一#5,['大觀'],22.0,0.0,0,True,fix,歲修,
104,2020-10-30 21:00,hydro,鉅工#1,['明潭'],21.8,4.0,18.35,True,online,,
105,2020-10-30 21:00,hydro,鉅工#2,['明潭'],21.8,3.4,15.6,True,online,,
106,2020-10-30 21:00,hydro,水里#1,['明潭'],12.8,8.4,65.63,True,online,,
107,2020-10-30 21:00,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,12.0,37.5,True,online,,
108,2020-10-30 21:00,hydro,龍澗#1,['東部'],48.6,29.8,61.32,True,online,,
109,2020-10-30 21:00,hydro,龍澗#2,['東部'],48.6,0.0,0,True,fix,歲修,
110,2020-10-30 21:00,hydro,碧海,[['東部']],61.2,40.6,66.34,True,online,,
111,2020-10-30 21:00,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,41.1,101.48,True,online,,
112,2020-10-30 21:00,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
113,2020-10-30 21:00,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
114,2020-10-30 21:00,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
115,2020-10-30 21:00,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,35.0,64.1,True,online,,6
116,2020-10-30 21:00,hydro,翡翠#1,['桂山'],70.0,0.0,0,True,online,,
117,2020-10-30 21:00,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
118,2020-10-30 21:00,hydro,石門#2,['石門'],45.0,46.2,102.67,True,online,,
119,2020-10-30 21:00,hydro,曾文#1,['曾文'],50.0,48.4,96.8,True,online,,
120,2020-10-30 21:00,hydro,義興#1,['石門'],40.0,2.1,5.25,True,online,,
121,2020-10-30 21:00,hydro,名間,['名間'],16.7,0.0,0,True,online,,
122,2020-10-30 21:00,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,12.0,53.33,True,online,,
123,2020-10-30 21:00,hydro,后里示範,[['后里']],0.1,0.0,0,True,online,,
124,2020-10-30 21:00,hydro,卑南,[['卑南上圳小型']],2.0,1.0,50,True,online,,
125,2020-10-30 21:00,hydro,捷祥關山,['捷祥關山'],1.0,0.0,0,True,online,,
126,2020-10-30 21:00,wind,石門,['石門'],4.0,2.5,62.5,True,online,,
127,2020-10-30 21:00,wind,林口,['林口'],6.0,4.6,76.67,True,online,,
128,2020-10-30 21:00,wind,蘆竹,['蘆竹'],7.2,5.2,72.22,True,online,,
129,2020-10-30 21:00,wind,大潭,['大潭'],15.1,6.6,43.71,True,online,,
130,2020-10-30 21:00,wind,觀園,['觀園'],30.0,15.9,53,True,online,,
131,2020-10-30 21:00,wind,香山,['香山'],12.0,2.0,16.67,True,online,,
132,2020-10-30 21:00,wind,台中,['台中'],6.0,0.8,13.33,True,online,,
133,2020-10-30 21:00,wind,台中港,['台中港'],36.0,22.2,61.67,True,online,,
134,2020-10-30 21:00,wind,王功,['王功'],23.0,21.0,91.3,True,online,,
