,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-07-01 01:30,nuclear,核二#1,['核二'],985.0,974.6,98.94,True,online,,
1,2020-07-01 01:30,nuclear,核二#2,['核二'],985.0,974.6,98.94,True,online,,
2,2020-07-01 01:30,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
3,2020-07-01 01:30,nuclear,核三#2,['核三'],951.0,939.2,98.76,True,online,,
4,2020-07-01 01:30,coal,林口#1,['林口'],800.0,755.4,94.43,True,online,,
5,2020-07-01 01:30,coal,林口#2,['林口'],800.0,755.6,94.45,True,online,,
6,2020-07-01 01:30,coal,林口#3,['林口'],800.0,758.8,94.85,True,online,,
7,2020-07-01 01:30,coal,台中#1,['台中'],550.0,0.0,0,True,fix,檢修,
8,2020-07-01 01:30,coal,台中#2,['台中'],550.0,516.2,93.85,True,online,,
9,2020-07-01 01:30,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-07-01 01:30,coal,台中#4,['台中'],550.0,513.5,93.36,True,online,,
11,2020-07-01 01:30,coal,台中#5,['台中'],550.0,531.8,96.69,True,online,,
12,2020-07-01 01:30,coal,台中#6,['台中'],550.0,528.6,96.11,True,online,,
13,2020-07-01 01:30,coal,台中#7,['台中'],550.0,521.5,94.82,True,online,,
14,2020-07-01 01:30,coal,台中#8,['台中'],550.0,517.1,94.02,True,online,,
15,2020-07-01 01:30,coal,台中#9,['台中'],550.0,486.1,88.38,True,online,運轉限制,
16,2020-07-01 01:30,coal,台中#10,['台中'],550.0,522.9,95.07,True,online,,
17,2020-07-01 01:30,coal,興達#1,['興達'],500.0,469.5,93.9,True,online,,
18,2020-07-01 01:30,coal,興達#2,['興達'],500.0,472.7,94.54,True,online,,
19,2020-07-01 01:30,coal,興達#3,['興達'],550.0,520.6,94.65,True,online,,
20,2020-07-01 01:30,coal,興達#4,['興達'],550.0,524.0,95.27,True,online,,
21,2020-07-01 01:30,coal,大林#1,['大林'],800.0,756.2,94.53,True,online,,
22,2020-07-01 01:30,coal,大林#2,['大林'],800.0,759.4,94.93,True,online,,
23,2020-07-01 01:30,co-gen,汽電共生,['co-gen'],618.0,522.3,84.51,True,online,,
24,2020-07-01 01:30,coal,和平#1,['和平'],648.6,556.5,85.8,False,online,,
25,2020-07-01 01:30,coal,和平#2,['和平'],648.6,562.7,86.76,False,online,,
26,2020-07-01 01:30,coal,麥寮#1,['麥寮'],600.0,568.4,94.73,False,online,,
27,2020-07-01 01:30,coal,麥寮#2,['麥寮'],600.0,565.9,94.32,False,online,,
28,2020-07-01 01:30,coal,麥寮#3,['麥寮'],600.0,573.6,95.6,False,online,,
29,2020-07-01 01:30,lng,大潭CC#1,['大潭'],742.7,689.3,92.81,True,online,,
30,2020-07-01 01:30,lng,大潭CC#2,['大潭'],742.7,611.0,82.27,True,online,,
31,2020-07-01 01:30,lng,大潭CC#3,['大潭'],724.7,639.5,88.24,True,online,,
32,2020-07-01 01:30,lng,大潭CC#4,['大潭'],724.7,306.2,42.25,True,online,部分檢修,
33,2020-07-01 01:30,lng,大潭CC#5,['大潭'],724.7,662.2,91.38,True,online,,
34,2020-07-01 01:30,lng,大潭CC#6,['大潭'],724.7,507.3,70,True,online,測試運轉,
35,2020-07-01 01:30,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分歲修,
36,2020-07-01 01:30,lng,通霄CC#1,['通霄'],892.6,864.3,96.83,True,online,,
37,2020-07-01 01:30,lng,通霄CC#2,['通霄'],892.6,846.8,94.87,True,online,,
38,2020-07-01 01:30,lng,通霄CC#3,['通霄'],892.6,865.9,97.01,True,online,,
39,2020-07-01 01:30,lng,通霄CC#4,['通霄'],386.0,366.8,95.03,True,online,,
40,2020-07-01 01:30,lng,通霄CC#5,['通霄'],386.0,367.1,95.1,True,online,,
41,2020-07-01 01:30,lng,通霄CC#6,['通霄'],321.2,151.2,47.07,True,online,部分歲修,
42,2020-07-01 01:30,lng,興達CC#1,['興達'],445.2,331.9,74.55,True,online,,
43,2020-07-01 01:30,lng,興達CC#2,['興達'],445.2,400.7,90,True,online,,
44,2020-07-01 01:30,lng,興達CC#3,['興達'],445.2,325.0,73,True,online,,
45,2020-07-01 01:30,lng,興達CC#4,['興達'],445.2,256.4,57.59,True,online,部分檢修,
46,2020-07-01 01:30,lng,興達CC#5,['興達'],445.2,329.2,73.94,True,online,,
47,2020-07-01 01:30,lng,南部CC#1,['南部'],288.8,287.2,99.45,True,online,,
48,2020-07-01 01:30,lng,南部CC#2,['南部'],288.8,230.1,79.67,True,online,,
49,2020-07-01 01:30,lng,南部CC#3,['南部'],288.8,253.3,87.71,True,online,,
50,2020-07-01 01:30,lng,南部CC#4,['南部'],251.4,246.0,97.85,True,online,,
51,2020-07-01 01:30,lng,大林#5,['大林'],500.0,139.6,27.92,True,online,運轉限制,
52,2020-07-01 01:30,lng,大林#6,['大林'],550.0,220.2,40.04,True,online,,
53,2020-07-01 01:30,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,,
54,2020-07-01 01:30,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,,
55,2020-07-01 01:30,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,,
56,2020-07-01 01:30,lng,國光#1,['國光'],480.0,0.0,0,False,online,,
57,2020-07-01 01:30,lng,星彰#1,['星彰'],506.9,0.0,0,False,online,合約限制,
58,2020-07-01 01:30,lng,星元#1,['星元'],490.0,458.4,93.55,False,online,,
59,2020-07-01 01:30,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,合約限制,
60,2020-07-01 01:30,lng,豐德#1,['豐德'],506.9,135.1,26.65,False,online,,
61,2020-07-01 01:30,lng,豐德#2,['豐德'],506.9,0.0,0,False,online,合約限制,
62,2020-07-01 01:30,oil,協和#3,['協和'],500.0,132.9,26.58,True,online,,
63,2020-07-01 01:30,oil,協和#4,['協和'],500.0,132.1,26.42,True,online,,
64,2020-07-01 01:30,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
65,2020-07-01 01:30,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2020-07-01 01:30,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
67,2020-07-01 01:30,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2020-07-01 01:30,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
69,2020-07-01 01:30,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2020-07-01 01:30,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
71,2020-07-01 01:30,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
72,2020-07-01 01:30,diesel,澎湖尖山(註4),[['尖山']],129.8,67.0,51.62,True,online,,4
73,2020-07-01 01:30,diesel,金門塔山(註4),[['塔山']],91.0,37.7,41.43,True,online,,4
74,2020-07-01 01:30,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,8.2,28.67,True,online,,4
75,2020-07-01 01:30,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
76,2020-07-01 01:30,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
77,2020-07-01 01:30,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
78,2020-07-01 01:30,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
79,2020-07-01 01:30,hydro,青山#1,['大甲溪'],92.0,6.2,6.74,True,online,,
80,2020-07-01 01:30,hydro,青山#2,['大甲溪'],92.0,5.7,6.2,True,online,,
81,2020-07-01 01:30,hydro,青山#3,['大甲溪'],92.0,6.4,6.96,True,online,,
82,2020-07-01 01:30,hydro,青山#4,['大甲溪'],92.0,0.0,0,True,online,,
83,2020-07-01 01:30,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
84,2020-07-01 01:30,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
85,2020-07-01 01:30,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
86,2020-07-01 01:30,hydro,谷關#4,['大甲溪'],54.4,12.4,22.79,True,online,,
87,2020-07-01 01:30,hydro,天輪#1,['大甲溪'],22.5,9.8,43.56,True,online,,
88,2020-07-01 01:30,hydro,天輪#2,['大甲溪'],22.5,0.0,0,True,online,,
89,2020-07-01 01:30,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
90,2020-07-01 01:30,hydro,天輪#4,['大甲溪'],22.5,9.8,43.56,True,online,,
91,2020-07-01 01:30,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
92,2020-07-01 01:30,hydro,馬鞍#1,['大甲溪'],66.7,12.7,19.04,True,online,,
93,2020-07-01 01:30,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
94,2020-07-01 01:30,hydro,卓蘭#1,['卓蘭'],40.0,21.1,52.75,True,online,,
95,2020-07-01 01:30,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,online,,
96,2020-07-01 01:30,hydro,萬大#1,['萬大'],10.4,0.0,0,True,online,,
97,2020-07-01 01:30,hydro,萬大#2,['萬大'],10.4,5.1,49.04,True,online,,
98,2020-07-01 01:30,hydro,萬大#3,['萬大'],15.3,5.7,37.25,True,online,,
99,2020-07-01 01:30,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
100,2020-07-01 01:30,hydro,松林#1&2,['萬大'],20.9,2.9,13.88,True,online,,
101,2020-07-01 01:30,hydro,大觀一#1,['大觀'],22.0,8.0,36.36,True,online,,
102,2020-07-01 01:30,hydro,大觀一#2,['大觀'],22.0,0.0,0,True,fix,檢修,
103,2020-07-01 01:30,hydro,大觀一#3,['大觀'],22.0,7.6,34.55,True,online,,
104,2020-07-01 01:30,hydro,大觀一#4,['大觀'],22.0,8.1,36.82,True,online,,
105,2020-07-01 01:30,hydro,大觀一#5,['大觀'],22.0,8.0,36.36,True,online,,
106,2020-07-01 01:30,hydro,鉅工#1,['明潭'],21.8,13.2,60.55,True,online,,
107,2020-07-01 01:30,hydro,鉅工#2,['明潭'],21.8,0.0,0,True,fix,歲修,
108,2020-07-01 01:30,hydro,水里#1,['明潭'],12.8,5.1,39.84,True,online,,
109,2020-07-01 01:30,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,10.0,31.25,True,online,,
110,2020-07-01 01:30,hydro,龍澗#1,['東部'],48.6,0.0,0,True,online,,
111,2020-07-01 01:30,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
112,2020-07-01 01:30,hydro,碧海,[['東部']],61.2,11.3,18.46,True,online,,
113,2020-07-01 01:30,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,14.8,36.54,True,online,,
114,2020-07-01 01:30,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
115,2020-07-01 01:30,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
116,2020-07-01 01:30,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
117,2020-07-01 01:30,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,24.0,43.96,True,online,,6
118,2020-07-01 01:30,hydro,翡翠#1,['桂山'],70.0,0.0,0,True,online,,
119,2020-07-01 01:30,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
120,2020-07-01 01:30,hydro,石門#2,['石門'],45.0,0.0,0,True,online,,
121,2020-07-01 01:30,hydro,曾文#1,['曾文'],50.0,0.0,0,True,online,,
122,2020-07-01 01:30,hydro,義興#1,['石門'],40.0,12.3,30.75,True,online,,
123,2020-07-01 01:30,hydro,名間,['名間'],16.7,0.0,0,True,online,,
124,2020-07-01 01:30,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,3.9,17.33,True,online,,
125,2020-07-01 01:30,hydro,后里示範,[['后里']],0.1,0.0,0,True,online,,
126,2020-07-01 01:30,hydro,卑南,[['卑南上圳小型']],2.0,1.0,50,True,online,,
127,2020-07-01 01:30,hydro,捷祥關山,['捷祥關山'],1.0,0.0,0,True,online,,
128,2020-07-01 01:30,wind,石門,['石門'],4.0,0.0,0,True,online,,
129,2020-07-01 01:30,wind,林口,['林口'],6.0,0.4,6.67,True,online,,
130,2020-07-01 01:30,wind,蘆竹,['蘆竹'],7.2,0.2,2.78,True,online,,
131,2020-07-01 01:30,wind,大潭,['大潭'],15.1,8.6,56.95,True,online,,
132,2020-07-01 01:30,wind,觀園,['觀園'],30.0,6.8,22.67,True,online,,
133,2020-07-01 01:30,wind,香山,['香山'],12.0,2.3,19.17,True,online,,
134,2020-07-01 01:30,wind,台中,['台中'],6.0,0.1,1.67,True,online,,
135,2020-07-01 01:30,wind,台中港,['台中港'],36.0,3.2,8.89,True,online,,
136,2020-07-01 01:30,wind,王功,['王功'],23.0,5.8,25.22,True,online,,
137,2020-07-01 01:30,wind,彰工,['彰工'],71.2,12.8,17.98,True,online,,
138,2020-07-01 01:30,wind,永興(註10),['永興'],0.0,2.6,0,True,online,,10
139,2020-07-01 01:30,wind,雲麥,['雲麥'],46.0,12.0,26.09,True,online,,
140,2020-07-01 01:30,wind,四湖,['四湖'],28.0,8.9,31.79,True,online,,
141,2020-07-01 01:30,wind,恆春,['恆春'],4.5,0.4,8.89,True,online,,
142,2020-07-01 01:30,wind,澎湖中屯,['澎湖中屯'],4.8,0.3,6.25,True,online,,
143,2020-07-01 01:30,wind,金門金沙,['金門金沙'],4.0,0.1,2.5,True,online,,
144,2020-07-01 01:30,wind,澎湖湖西,[['湖西']],5.4,0.3,5.56,True,online,,
145,2020-07-01 01:30,wind,苗栗竹南,[['竹南']],7.8,2.5,32.05,True,online,,
146,2020-07-01 01:30,wind,苗栗大鵬,[['大鵬']],42.0,0.0,0,True,online,,
147,2020-07-01 01:30,wind,鹿威彰濱,['鹿威彰濱'],55.2,4.5,8.15,True,online,,
148,2020-07-01 01:30,wind,鹿威鹿港,[['鹿威']],41.4,5.3,12.8,True,online,,
