,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-10-13 14:50,nuclear,核二#1,['核二'],985.0,974.6,98.94,True,online,,
1,2020-10-13 14:50,nuclear,核二#2,['核二'],985.0,975.9,99.08,True,online,,
2,2020-10-13 14:50,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
3,2020-10-13 14:50,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2020-10-13 14:50,coal,林口#1,['林口'],800.0,763.0,95.38,True,online,,
5,2020-10-13 14:50,coal,林口#2,['林口'],800.0,368.7,46.09,True,online,運轉限制,
6,2020-10-13 14:50,coal,林口#3,['林口'],800.0,764.6,95.58,True,online,,
7,2020-10-13 14:50,coal,台中#1,['台中'],550.0,329.0,59.82,True,online,環保限制,
8,2020-10-13 14:50,coal,台中#2,['台中'],550.0,432.7,78.67,True,online,環保限制,
9,2020-10-13 14:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-10-13 14:50,coal,台中#4,['台中'],550.0,509.2,92.58,True,online,環保測試,
11,2020-10-13 14:50,coal,台中#5,['台中'],550.0,465.0,84.55,True,online,環保限制,
12,2020-10-13 14:50,coal,台中#6,['台中'],550.0,456.0,82.91,True,online,環保限制,
13,2020-10-13 14:50,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
14,2020-10-13 14:50,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
15,2020-10-13 14:50,coal,台中#9,['台中'],550.0,475.2,86.4,True,online,環保限制,
16,2020-10-13 14:50,coal,台中#10,['台中'],550.0,430.6,78.29,True,online,環保限制,
17,2020-10-13 14:50,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
18,2020-10-13 14:50,coal,興達#2,['興達'],500.0,304.9,60.98,True,online,環保限制,
19,2020-10-13 14:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機,
20,2020-10-13 14:50,coal,興達#4,['興達'],550.0,325.4,59.16,True,online,環保限制,
21,2020-10-13 14:50,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
22,2020-10-13 14:50,coal,大林#2,['大林'],800.0,760.3,95.04,True,online,,
23,2020-10-13 14:50,co-gen,汽電共生,['co-gen'],618.0,1101.2,178.19,True,online,部分歲修,
24,2020-10-13 14:50,coal,和平#1,['和平'],648.6,603.0,92.97,False,online,,
25,2020-10-13 14:50,coal,和平#2,['和平'],648.6,603.3,93.02,False,online,,
26,2020-10-13 14:50,coal,麥寮#1,['麥寮'],600.0,569.4,94.9,False,online,,
27,2020-10-13 14:50,coal,麥寮#2,['麥寮'],600.0,566.1,94.35,False,online,,
28,2020-10-13 14:50,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,檢修,
29,2020-10-13 14:50,lng,大潭CC#1,['大潭'],742.7,458.3,61.71,True,online,部分檢修,
30,2020-10-13 14:50,lng,大潭CC#2,['大潭'],742.7,619.7,83.44,True,online,,
31,2020-10-13 14:50,lng,大潭CC#3,['大潭'],724.7,664.5,91.69,True,online,,
32,2020-10-13 14:50,lng,大潭CC#4,['大潭'],724.7,684.3,94.43,True,online,,
33,2020-10-13 14:50,lng,大潭CC#5,['大潭'],724.7,604.6,83.43,True,online,,
34,2020-10-13 14:50,lng,大潭CC#6,['大潭'],724.7,618.8,85.39,True,online,,
35,2020-10-13 14:50,lng,大潭CC#7,['大潭'],600.0,287.9,47.98,True,online,運轉限制,
36,2020-10-13 14:50,lng,通霄CC#1,['通霄'],892.6,398.6,44.66,True,online,部分歲修,
37,2020-10-13 14:50,lng,通霄CC#2,['通霄'],892.6,867.3,97.17,True,online,,
38,2020-10-13 14:50,lng,通霄CC#3,['通霄'],892.6,0.0,0,True,fix,歲修,
39,2020-10-13 14:50,lng,通霄CC#4,['通霄'],386.0,373.1,96.66,True,online,,
40,2020-10-13 14:50,lng,通霄CC#5,['通霄'],386.0,359.0,93.01,True,online,,
41,2020-10-13 14:50,lng,通霄CC#6,['通霄'],321.2,317.9,98.97,True,online,,
42,2020-10-13 14:50,lng,興達CC#1,['興達'],445.2,406.9,91.4,True,online,,
43,2020-10-13 14:50,lng,興達CC#2,['興達'],445.2,402.3,90.36,True,online,,
44,2020-10-13 14:50,lng,興達CC#3,['興達'],445.2,403.5,90.63,True,online,,
45,2020-10-13 14:50,lng,興達CC#4,['興達'],445.2,384.4,86.34,True,online,,
46,2020-10-13 14:50,lng,興達CC#5,['興達'],445.2,445.2,100,True,online,,
47,2020-10-13 14:50,lng,南部CC#1,['南部'],288.8,302.5,104.74,True,online,,
48,2020-10-13 14:50,lng,南部CC#2,['南部'],288.8,302.8,104.85,True,online,,
49,2020-10-13 14:50,lng,南部CC#3,['南部'],288.8,284.7,98.58,True,online,,
50,2020-10-13 14:50,lng,南部CC#4,['南部'],251.4,236.9,94.23,True,online,,
51,2020-10-13 14:50,lng,大林#5,['大林'],500.0,450.5,90.1,True,online,,
52,2020-10-13 14:50,lng,大林#6,['大林'],550.0,530.7,96.49,True,online,,
53,2020-10-13 14:50,lng,海湖#1,['海湖'],450.0,460.1,102.24,False,online,,
54,2020-10-13 14:50,lng,海湖#2,['海湖'],450.0,458.5,101.89,False,online,,
55,2020-10-13 14:50,lng,新桃#1,['新桃'],600.0,597.5,99.58,False,online,,
56,2020-10-13 14:50,lng,國光#1,['國光'],480.0,100.7,20.98,False,online,故障,
57,2020-10-13 14:50,lng,星彰#1,['星彰'],506.9,495.9,97.83,False,online,,
58,2020-10-13 14:50,lng,星元#1,['星元'],490.0,507.7,103.61,False,online,,
59,2020-10-13 14:50,lng,嘉惠#1,['嘉惠'],670.0,689.0,102.84,False,online,,
