,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-07-16 10:20,nuclear,核二#1,['核二'],985.0,965.2,97.99,True,online,,
1,2020-07-16 10:20,nuclear,核二#2,['核二'],985.0,967.9,98.26,True,online,,
2,2020-07-16 10:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
3,2020-07-16 10:20,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2020-07-16 10:20,coal,林口#1,['林口'],800.0,753.0,94.13,True,online,,
5,2020-07-16 10:20,coal,林口#2,['林口'],800.0,758.4,94.8,True,online,,
6,2020-07-16 10:20,coal,林口#3,['林口'],800.0,759.6,94.95,True,online,,
7,2020-07-16 10:20,coal,台中#1,['台中'],550.0,492.4,89.53,True,online,環保限制,
8,2020-07-16 10:20,coal,台中#2,['台中'],550.0,504.6,91.75,True,online,環保限制,
9,2020-07-16 10:20,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
10,2020-07-16 10:20,coal,台中#4,['台中'],550.0,499.1,90.75,True,online,環保限制,
11,2020-07-16 10:20,coal,台中#5,['台中'],550.0,523.0,95.09,True,online,,
12,2020-07-16 10:20,coal,台中#6,['台中'],550.0,525.5,95.55,True,online,,
13,2020-07-16 10:20,coal,台中#7,['台中'],550.0,493.7,89.76,True,online,運轉限制,
14,2020-07-16 10:20,coal,台中#8,['台中'],550.0,523.9,95.25,True,online,,
15,2020-07-16 10:20,coal,台中#9,['台中'],550.0,495.6,90.11,True,online,環保限制,
16,2020-07-16 10:20,coal,台中#10,['台中'],550.0,527.8,95.96,True,online,,
17,2020-07-16 10:20,coal,興達#1,['興達'],500.0,470.2,94.04,True,online,,
18,2020-07-16 10:20,coal,興達#2,['興達'],500.0,470.2,94.04,True,online,,
19,2020-07-16 10:20,coal,興達#3,['興達'],550.0,512.9,93.25,True,online,,
20,2020-07-16 10:20,coal,興達#4,['興達'],550.0,519.4,94.44,True,online,,
21,2020-07-16 10:20,coal,大林#1,['大林'],800.0,760.1,95.01,True,online,,
22,2020-07-16 10:20,coal,大林#2,['大林'],800.0,761.8,95.23,True,online,,
23,2020-07-16 10:20,co-gen,汽電共生,['co-gen'],618.0,1527.3,247.14,True,online,,
24,2020-07-16 10:20,coal,和平#1,['和平'],648.6,598.0,92.2,False,online,,
25,2020-07-16 10:20,coal,和平#2,['和平'],648.6,602.7,92.92,False,online,,
26,2020-07-16 10:20,coal,麥寮#1,['麥寮'],600.0,569.5,94.92,False,online,,
27,2020-07-16 10:20,coal,麥寮#2,['麥寮'],600.0,568.6,94.77,False,online,,
28,2020-07-16 10:20,coal,麥寮#3,['麥寮'],600.0,573.9,95.65,False,online,,
