,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-05-26 02:40,nuclear,核二#1,['核二'],985.0,979.9,99.48,True,online,,
1,2020-05-26 02:40,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
2,2020-05-26 02:40,nuclear,核三#1,['核三'],951.0,946.1,99.48,True,online,,
3,2020-05-26 02:40,nuclear,核三#2,['核三'],951.0,382.9,40.26,True,online,運轉限制,
4,2020-05-26 02:40,coal,林口#1,['林口'],800.0,0.0,0,True,fix,歲修,
5,2020-05-26 02:40,coal,林口#2,['林口'],800.0,753.8,94.23,True,online,,
6,2020-05-26 02:40,coal,林口#3,['林口'],800.0,755.5,94.44,True,online,,
7,2020-05-26 02:40,coal,台中#1,['台中'],550.0,372.9,67.8,True,online,運轉限制,
8,2020-05-26 02:40,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2020-05-26 02:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-05-26 02:40,coal,台中#4,['台中'],550.0,517.9,94.16,True,online,,
11,2020-05-26 02:40,coal,台中#5,['台中'],550.0,526.6,95.75,True,online,,
12,2020-05-26 02:40,coal,台中#6,['台中'],550.0,0.0,0,True,fix,歲修,
13,2020-05-26 02:40,coal,台中#7,['台中'],550.0,521.9,94.89,True,online,,
14,2020-05-26 02:40,coal,台中#8,['台中'],550.0,526.9,95.8,True,online,,
15,2020-05-26 02:40,coal,台中#9,['台中'],550.0,59.6,10.84,True,online,運轉限制,
16,2020-05-26 02:40,coal,台中#10,['台中'],550.0,502.9,91.44,True,online,運轉限制,
17,2020-05-26 02:40,coal,興達#1,['興達'],500.0,479.0,95.8,True,online,,
18,2020-05-26 02:40,coal,興達#2,['興達'],500.0,473.3,94.66,True,online,,
19,2020-05-26 02:40,coal,興達#3,['興達'],550.0,521.4,94.8,True,online,,
20,2020-05-26 02:40,coal,興達#4,['興達'],550.0,520.9,94.71,True,online,,
21,2020-05-26 02:40,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2020-05-26 02:40,coal,大林#2,['大林'],800.0,798.4,99.8,True,online,,
23,2020-05-26 02:40,co-gen,汽電共生,['co-gen'],618.0,463.3,74.97,True,online,,
24,2020-05-26 02:40,coal,和平#1,['和平'],648.6,554.1,85.43,False,online,,
25,2020-05-26 02:40,coal,和平#2,['和平'],648.6,556.3,85.77,False,online,,
26,2020-05-26 02:40,coal,麥寮#1,['麥寮'],600.0,570.2,95.03,False,online,,
27,2020-05-26 02:40,coal,麥寮#2,['麥寮'],600.0,566.8,94.47,False,online,,
28,2020-05-26 02:40,coal,麥寮#3,['麥寮'],600.0,572.8,95.47,False,online,,
29,2020-05-26 02:40,lng,大潭CC#1,['大潭'],742.7,572.1,77.03,True,online,,
30,2020-05-26 02:40,lng,大潭CC#2,['大潭'],742.7,610.3,82.17,True,online,,
31,2020-05-26 02:40,lng,大潭CC#3,['大潭'],724.7,639.0,88.17,True,online,,
32,2020-05-26 02:40,lng,大潭CC#4,['大潭'],724.7,294.0,40.57,True,online,EOH限制,
33,2020-05-26 02:40,lng,大潭CC#5,['大潭'],724.7,545.1,75.22,True,online,,
34,2020-05-26 02:40,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
35,2020-05-26 02:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2020-05-26 02:40,lng,通霄CC#1,['通霄'],892.6,807.8,90.5,True,online,,
37,2020-05-26 02:40,lng,通霄CC#2,['通霄'],892.6,819.3,91.79,True,online,,
38,2020-05-26 02:40,lng,通霄CC#3(註10),['通霄'],0.0,872.6,0,True,online,,10
39,2020-05-26 02:40,lng,通霄CC#4,['通霄'],386.0,306.7,79.46,True,online,,
