,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-09-16 10:50,nuclear,核二#1,['核二'],985.0,965.2,97.99,True,online,,
1,2020-09-16 10:50,nuclear,核二#2,['核二'],985.0,967.9,98.26,True,online,,
2,2020-09-16 10:50,nuclear,核三#1,['核三'],951.0,938.1,98.64,True,online,,
3,2020-09-16 10:50,nuclear,核三#2,['核三'],951.0,937.0,98.53,True,online,,
4,2020-09-16 10:50,coal,林口#1,['林口'],800.0,761.8,95.23,True,online,,
5,2020-09-16 10:50,coal,林口#2,['林口'],800.0,370.1,46.26,True,online,運轉限制,
6,2020-09-16 10:50,coal,林口#3,['林口'],800.0,761.9,95.24,True,online,,
7,2020-09-16 10:50,coal,台中#1,['台中'],550.0,483.2,87.85,True,online,運轉限制,
8,2020-09-16 10:50,coal,台中#2,['台中'],550.0,511.8,93.05,True,online,,
9,2020-09-16 10:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-09-16 10:50,coal,台中#4,['台中'],550.0,516.8,93.96,True,online,,
11,2020-09-16 10:50,coal,台中#5,['台中'],550.0,529.0,96.18,True,online,,
12,2020-09-16 10:50,coal,台中#6,['台中'],550.0,508.2,92.4,True,online,運轉限制,
13,2020-09-16 10:50,coal,台中#7,['台中'],550.0,501.1,91.11,True,online,運轉限制,
14,2020-09-16 10:50,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
15,2020-09-16 10:50,coal,台中#9,['台中'],550.0,500.1,90.93,True,online,運轉限制,
16,2020-09-16 10:50,coal,台中#10,['台中'],550.0,508.3,92.42,True,online,運轉限制,
17,2020-09-16 10:50,coal,興達#1,['興達'],500.0,468.9,93.78,True,online,,
18,2020-09-16 10:50,coal,興達#2,['興達'],500.0,474.6,94.92,True,online,,
19,2020-09-16 10:50,coal,興達#3,['興達'],550.0,516.8,93.96,True,online,,
20,2020-09-16 10:50,coal,興達#4,['興達'],550.0,512.5,93.18,True,online,,
21,2020-09-16 10:50,coal,大林#1,['大林'],800.0,756.2,94.53,True,online,,
22,2020-09-16 10:50,coal,大林#2,['大林'],800.0,761.0,95.13,True,online,,
23,2020-09-16 10:50,co-gen,汽電共生,['co-gen'],618.0,1588.7,257.07,True,online,,
24,2020-09-16 10:50,coal,和平#1,['和平'],648.6,604.6,93.22,False,online,,
25,2020-09-16 10:50,coal,和平#2,['和平'],648.6,607.6,93.68,False,online,,
26,2020-09-16 10:50,coal,麥寮#1,['麥寮'],600.0,570.6,95.1,False,online,,
27,2020-09-16 10:50,coal,麥寮#2,['麥寮'],600.0,567.0,94.5,False,online,,
28,2020-09-16 10:50,coal,麥寮#3,['麥寮'],600.0,574.2,95.7,False,online,,
29,2020-09-16 10:50,lng,大潭CC#1,['大潭'],742.7,0.0,0,True,fix,檢修,
30,2020-09-16 10:50,lng,大潭CC#2,['大潭'],742.7,613.9,82.66,True,online,,
31,2020-09-16 10:50,lng,大潭CC#3,['大潭'],724.7,653.7,90.2,True,online,,
32,2020-09-16 10:50,lng,大潭CC#4,['大潭'],724.7,670.0,92.45,True,online,測試運轉,
33,2020-09-16 10:50,lng,大潭CC#5,['大潭'],724.7,678.3,93.6,True,online,,
34,2020-09-16 10:50,lng,大潭CC#6,['大潭'],724.7,668.6,92.26,True,online,,
35,2020-09-16 10:50,lng,大潭CC#7,['大潭'],600.0,178.7,29.78,True,online,,
36,2020-09-16 10:50,lng,通霄CC#1,['通霄'],892.6,412.4,46.2,True,online,部分歲修,
37,2020-09-16 10:50,lng,通霄CC#2,['通霄'],892.6,868.1,97.26,True,online,,
38,2020-09-16 10:50,lng,通霄CC#3,['通霄'],892.6,0.0,0,True,fix,歲修,
39,2020-09-16 10:50,lng,通霄CC#4,['通霄'],386.0,363.9,94.27,True,online,,
40,2020-09-16 10:50,lng,通霄CC#5,['通霄'],386.0,366.5,94.95,True,online,,
41,2020-09-16 10:50,lng,通霄CC#6,['通霄'],321.2,306.7,95.49,True,online,,
42,2020-09-16 10:50,lng,興達CC#1,['興達'],445.2,325.7,73.16,True,online,,
43,2020-09-16 10:50,lng,興達CC#2,['興達'],445.2,403.6,90.66,True,online,,
44,2020-09-16 10:50,lng,興達CC#3,['興達'],445.2,325.7,73.16,True,online,,
45,2020-09-16 10:50,lng,興達CC#4,['興達'],445.2,379.3,85.2,True,online,,
46,2020-09-16 10:50,lng,興達CC#5,['興達'],445.2,351.9,79.04,True,online,,
47,2020-09-16 10:50,lng,南部CC#1,['南部'],288.8,284.6,98.55,True,online,,
48,2020-09-16 10:50,lng,南部CC#2,['南部'],288.8,199.6,69.11,True,online,,
49,2020-09-16 10:50,lng,南部CC#3,['南部'],288.8,259.7,89.92,True,online,,
50,2020-09-16 10:50,lng,南部CC#4,['南部'],251.4,236.1,93.91,True,online,,
51,2020-09-16 10:50,lng,大林#5,['大林'],500.0,137.7,27.54,True,online,運轉限制,
52,2020-09-16 10:50,lng,大林#6,['大林'],550.0,358.1,65.11,True,online,,
53,2020-09-16 10:50,lng,海湖#1,['海湖'],450.0,447.3,99.4,False,online,,
54,2020-09-16 10:50,lng,海湖#2,['海湖'],450.0,448.1,99.58,False,online,,
55,2020-09-16 10:50,lng,新桃#1,['新桃'],600.0,603.4,100.57,False,online,,
56,2020-09-16 10:50,lng,國光#1,['國光'],480.0,459.1,95.65,False,online,,
57,2020-09-16 10:50,lng,星彰#1,['星彰'],506.9,492.4,97.14,False,online,,
58,2020-09-16 10:50,lng,星元#1,['星元'],490.0,512.6,104.61,False,online,,
59,2020-09-16 10:50,lng,嘉惠#1,['嘉惠'],670.0,663.7,99.06,False,online,,
60,2020-09-16 10:50,lng,豐德#1,['豐德'],506.9,475.4,93.79,False,online,,
61,2020-09-16 10:50,lng,豐德#2,['豐德'],506.9,479.0,94.5,False,online,,
62,2020-09-16 10:50,oil,協和#3,['協和'],500.0,133.5,26.7,True,online,,
63,2020-09-16 10:50,oil,協和#4,['協和'],500.0,134.6,26.92,True,online,,
64,2020-09-16 10:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
65,2020-09-16 10:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2020-09-16 10:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
67,2020-09-16 10:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2020-09-16 10:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
69,2020-09-16 10:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2020-09-16 10:50,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
71,2020-09-16 10:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
72,2020-09-16 10:50,diesel,澎湖尖山(註4),[['尖山']],129.8,0.0,0,True,online,,4
73,2020-09-16 10:50,diesel,金門塔山(註4),[['塔山']],91.0,0.0,0,True,online,,4
74,2020-09-16 10:50,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,0.0,0,True,online,,4
75,2020-09-16 10:50,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
76,2020-09-16 10:50,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
77,2020-09-16 10:50,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,fix,檢修,
78,2020-09-16 10:50,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
79,2020-09-16 10:50,hydro,青山#1,['大甲溪'],92.0,5.1,5.54,True,online,,
80,2020-09-16 10:50,hydro,青山#2,['大甲溪'],92.0,5.4,5.87,True,online,,
81,2020-09-16 10:50,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
82,2020-09-16 10:50,hydro,青山#4,['大甲溪'],92.0,0.0,0,True,online,,
83,2020-09-16 10:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
