,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-04-16 09:20,nuclear,核二#1,['核二'],985.0,986.6,100.16,True,online,,
1,2020-04-16 09:20,nuclear,核二#2,['核二'],985.0,474.6,48.18,True,online,,
2,2020-04-16 09:20,nuclear,核三#1,['核三'],951.0,946.1,99.48,True,online,,
3,2020-04-16 09:20,nuclear,核三#2,['核三'],951.0,0.0,0,True,fix,歲修,
4,2020-04-16 09:20,coal,林口#1,['林口'],800.0,0.0,0,True,fix,歲修,
5,2020-04-16 09:20,coal,林口#2,['林口'],800.0,753.5,94.19,True,online,,
6,2020-04-16 09:20,coal,林口#3,['林口'],800.0,759.2,94.9,True,online,,
7,2020-04-16 09:20,coal,台中#1,['台中'],550.0,474.1,86.2,True,online,友善降載減排,
8,2020-04-16 09:20,coal,台中#2,['台中'],550.0,0.0,0,True,fix,停機,
9,2020-04-16 09:20,coal,台中#3,['台中'],550.0,0.0,0,True,fix,停機,
10,2020-04-16 09:20,coal,台中#4,['台中'],550.0,492.5,89.55,True,online,測試運轉,
11,2020-04-16 09:20,coal,台中#5,['台中'],550.0,431.8,78.51,True,online,友善降載減排,
12,2020-04-16 09:20,coal,台中#6,['台中'],550.0,473.8,86.15,True,online,友善降載減排,
13,2020-04-16 09:20,coal,台中#7,['台中'],550.0,471.9,85.8,True,online,友善降載減排,
14,2020-04-16 09:20,coal,台中#8,['台中'],550.0,434.4,78.98,True,online,友善降載減排,
15,2020-04-16 09:20,coal,台中#9,['台中'],550.0,0.0,0,True,fix,檢修,
16,2020-04-16 09:20,coal,台中#10,['台中'],550.0,381.5,69.36,True,online,友善降載減排,
17,2020-04-16 09:20,coal,興達#1,['興達'],500.0,0.0,0,True,break,故障,
18,2020-04-16 09:20,coal,興達#2,['興達'],500.0,475.9,95.18,True,online,,
19,2020-04-16 09:20,coal,興達#3,['興達'],550.0,519.1,94.38,True,online,,
20,2020-04-16 09:20,coal,興達#4,['興達'],550.0,520.9,94.71,True,online,,
21,2020-04-16 09:20,coal,大林#1,['大林'],800.0,761.0,95.13,True,online,,
22,2020-04-16 09:20,coal,大林#2,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
23,2020-04-16 09:20,co-gen,汽電共生,['co-gen'],618.0,576.9,93.35,True,online,部分歲修,
24,2020-04-16 09:20,coal,和平#1,['和平'],648.6,602.3,92.86,False,online,,
25,2020-04-16 09:20,coal,和平#2,['和平'],648.6,600.7,92.61,False,online,,
26,2020-04-16 09:20,coal,麥寮#1,['麥寮'],600.0,385.3,64.22,False,online,友善降載減排,
27,2020-04-16 09:20,coal,麥寮#2,['麥寮'],600.0,369.1,61.52,False,online,友善降載減排,
28,2020-04-16 09:20,coal,麥寮#3,['麥寮'],600.0,571.0,95.17,False,online,,
29,2020-04-16 09:20,lng,大潭CC#1,['大潭'],742.7,773.0,104.08,True,online,,
30,2020-04-16 09:20,lng,大潭CC#2,['大潭'],742.7,780.9,105.14,True,online,,
31,2020-04-16 09:20,lng,大潭CC#3,['大潭'],724.7,683.7,94.34,True,online,,
32,2020-04-16 09:20,lng,大潭CC#4,['大潭'],724.7,590.1,81.43,True,online,,
33,2020-04-16 09:20,lng,大潭CC#5,['大潭'],724.7,695.0,95.9,True,online,,
34,2020-04-16 09:20,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
35,2020-04-16 09:20,lng,大潭CC#7,['大潭'],600.0,198.1,33.02,True,online,部分檢修,
36,2020-04-16 09:20,lng,通霄CC#1,['通霄'],892.6,687.3,77,True,online,,
37,2020-04-16 09:20,lng,通霄CC#2,['通霄'],892.6,0.0,0,True,fix,歲修,
38,2020-04-16 09:20,lng,通霄CC#3(註10),['通霄'],0.0,898.5,0,True,online,,10
39,2020-04-16 09:20,lng,通霄CC#4,['通霄'],386.0,320.8,83.11,True,online,,
40,2020-04-16 09:20,lng,通霄CC#5,['通霄'],386.0,102.8,26.63,True,online,電源線限制,
41,2020-04-16 09:20,lng,通霄CC#6,['通霄'],321.2,64.2,19.99,True,online,電源線限制,
42,2020-04-16 09:20,lng,興達CC#1,['興達'],445.2,324.9,72.98,True,online,,
43,2020-04-16 09:20,lng,興達CC#2,['興達'],445.2,396.5,89.06,True,online,,
44,2020-04-16 09:20,lng,興達CC#3,['興達'],445.2,214.3,48.14,True,online,部分檢修,
45,2020-04-16 09:20,lng,興達CC#4,['興達'],445.2,323.8,72.73,True,online,,
46,2020-04-16 09:20,lng,興達CC#5,['興達'],445.2,233.7,52.49,True,online,部分檢修,
47,2020-04-16 09:20,lng,南部CC#1,['南部'],288.8,235.9,81.68,True,online,,
48,2020-04-16 09:20,lng,南部CC#2,['南部'],288.8,108.5,37.57,True,online,部分歲修,
49,2020-04-16 09:20,lng,南部CC#3,['南部'],288.8,109.3,37.85,True,online,部分檢修,
50,2020-04-16 09:20,lng,南部CC#4,['南部'],251.4,158.4,63.01,True,online,,
51,2020-04-16 09:20,lng,大林#5,['大林'],500.0,137.7,27.54,True,online,,
52,2020-04-16 09:20,lng,大林#6,['大林'],550.0,288.8,52.51,True,online,,
53,2020-04-16 09:20,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,合約限制,
