,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-04-28 05:00,nuclear,核二#1,['核二'],985.0,985.3,100.03,True,online,,
1,2020-04-28 05:00,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2020-04-28 05:00,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
3,2020-04-28 05:00,nuclear,核三#2,['核三'],951.0,0.0,0,True,fix,歲修,
4,2020-04-28 05:00,coal,林口#1,['林口'],800.0,0.0,0,True,fix,歲修,
5,2020-04-28 05:00,coal,林口#2,['林口'],800.0,759.5,94.94,True,online,,
6,2020-04-28 05:00,coal,林口#3,['林口'],800.0,757.6,94.7,True,online,,
7,2020-04-28 05:00,coal,台中#1,['台中'],550.0,355.6,64.65,True,online,運轉限制,
8,2020-04-28 05:00,coal,台中#2,['台中'],550.0,0.0,0,True,fix,停機,
9,2020-04-28 05:00,coal,台中#3,['台中'],550.0,0.0,0,True,fix,停機,
10,2020-04-28 05:00,coal,台中#4,['台中'],550.0,402.0,73.09,True,online,,
11,2020-04-28 05:00,coal,台中#5,['台中'],550.0,432.0,78.55,True,online,,
12,2020-04-28 05:00,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
13,2020-04-28 05:00,coal,台中#7,['台中'],550.0,446.6,81.2,True,online,,
14,2020-04-28 05:00,coal,台中#8,['台中'],550.0,391.4,71.16,True,online,,
15,2020-04-28 05:00,coal,台中#9,['台中'],550.0,425.7,77.4,True,online,,
16,2020-04-28 05:00,coal,台中#10,['台中'],550.0,428.8,77.96,True,online,,
17,2020-04-28 05:00,coal,興達#1,['興達'],500.0,398.6,79.72,True,online,友善降載減排,
18,2020-04-28 05:00,coal,興達#2,['興達'],500.0,383.4,76.68,True,online,友善降載減排,
19,2020-04-28 05:00,coal,興達#3,['興達'],550.0,472.1,85.84,True,online,友善降載減排,
20,2020-04-28 05:00,coal,興達#4,['興達'],550.0,470.1,85.47,True,online,友善降載減排,
21,2020-04-28 05:00,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2020-04-28 05:00,coal,大林#2,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
23,2020-04-28 05:00,co-gen,汽電共生,['co-gen'],618.0,560.1,90.63,True,online,部分歲修,
24,2020-04-28 05:00,coal,和平#1,['和平'],648.6,554.0,85.41,False,online,,
25,2020-04-28 05:00,coal,和平#2,['和平'],648.6,553.6,85.35,False,online,,
26,2020-04-28 05:00,coal,麥寮#1,['麥寮'],600.0,384.9,64.15,False,online,環保限制,
27,2020-04-28 05:00,coal,麥寮#2,['麥寮'],600.0,368.1,61.35,False,online,環保限制,
28,2020-04-28 05:00,coal,麥寮#3,['麥寮'],600.0,572.0,95.33,False,online,,
29,2020-04-28 05:00,lng,大潭CC#1,['大潭'],742.7,401.1,54.01,True,online,運轉限制,
30,2020-04-28 05:00,lng,大潭CC#2,['大潭'],742.7,602.7,81.15,True,online,,
31,2020-04-28 05:00,lng,大潭CC#3,['大潭'],724.7,665.3,91.8,True,online,,
32,2020-04-28 05:00,lng,大潭CC#4,['大潭'],724.7,605.2,83.51,True,online,,
33,2020-04-28 05:00,lng,大潭CC#5,['大潭'],724.7,550.4,75.95,True,online,,
34,2020-04-28 05:00,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
35,2020-04-28 05:00,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2020-04-28 05:00,lng,通霄CC#1,['通霄'],892.6,653.3,73.19,True,online,,
37,2020-04-28 05:00,lng,通霄CC#2,['通霄'],892.6,623.2,69.82,True,online,,
38,2020-04-28 05:00,lng,通霄CC#3(註10),['通霄'],0.0,824.0,0,True,online,,10
39,2020-04-28 05:00,lng,通霄CC#4,['通霄'],386.0,0.0,0,True,online,電源線限制,
40,2020-04-28 05:00,lng,通霄CC#5,['通霄'],386.0,0.0,0,True,online,電源線限制,
41,2020-04-28 05:00,lng,通霄CC#6,['通霄'],321.2,153.8,47.88,True,online,電源線限制,
42,2020-04-28 05:00,lng,興達CC#1,['興達'],445.2,331.9,74.55,True,online,,
43,2020-04-28 05:00,lng,興達CC#2,['興達'],445.2,295.5,66.37,True,online,部分檢修,
44,2020-04-28 05:00,lng,興達CC#3,['興達'],445.2,343.5,77.16,True,online,,
45,2020-04-28 05:00,lng,興達CC#4,['興達'],445.2,352.1,79.09,True,online,,
46,2020-04-28 05:00,lng,興達CC#5,['興達'],445.2,362.6,81.45,True,online,,
47,2020-04-28 05:00,lng,南部CC#1,['南部'],288.8,234.1,81.06,True,online,,
48,2020-04-28 05:00,lng,南部CC#2,['南部'],288.8,110.4,38.23,True,online,部分檢修,
49,2020-04-28 05:00,lng,南部CC#3,['南部'],288.8,243.3,84.25,True,online,運轉限制,
50,2020-04-28 05:00,lng,南部CC#4,['南部'],251.4,195.2,77.65,True,online,運轉限制,
51,2020-04-28 05:00,lng,大林#5,['大林'],500.0,137.7,27.54,True,online,,
52,2020-04-28 05:00,lng,大林#6,['大林'],550.0,219.4,39.89,True,online,,
53,2020-04-28 05:00,lng,海湖#1,['海湖'],450.0,402.6,89.47,False,online,,
54,2020-04-28 05:00,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,合約限制,
55,2020-04-28 05:00,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,合約限制,
56,2020-04-28 05:00,lng,國光#1,['國光'],480.0,0.0,0,False,online,合約限制,
