,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-05-04 17:00,nuclear,核二#1,['核二'],985.0,740.0,75.13,True,online,,
1,2020-05-04 17:00,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
2,2020-05-04 17:00,nuclear,核三#1,['核三'],951.0,943.8,99.24,True,online,,
3,2020-05-04 17:00,nuclear,核三#2,['核三'],951.0,0.0,0,True,fix,歲修,
4,2020-05-04 17:00,coal,林口#1,['林口'],800.0,0.0,0,True,fix,歲修,
5,2020-05-04 17:00,coal,林口#2,['林口'],800.0,753.8,94.23,True,online,,
6,2020-05-04 17:00,coal,林口#3,['林口'],800.0,756.8,94.6,True,online,,
7,2020-05-04 17:00,coal,台中#1,['台中'],550.0,418.6,76.11,True,online,運轉限制,
8,2020-05-04 17:00,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2020-05-04 17:00,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-05-04 17:00,coal,台中#4,['台中'],550.0,514.5,93.55,True,online,,
11,2020-05-04 17:00,coal,台中#5,['台中'],550.0,523.4,95.16,True,online,,
12,2020-05-04 17:00,coal,台中#6,['台中'],550.0,0.0,0,True,fix,歲修,
13,2020-05-04 17:00,coal,台中#7,['台中'],550.0,512.5,93.18,True,online,,
14,2020-05-04 17:00,coal,台中#8,['台中'],550.0,523.1,95.11,True,online,,
15,2020-05-04 17:00,coal,台中#9,['台中'],550.0,501.0,91.09,True,online,,
16,2020-05-04 17:00,coal,台中#10,['台中'],550.0,529.4,96.25,True,online,,
17,2020-05-04 17:00,coal,興達#1,['興達'],500.0,475.9,95.18,True,online,,
18,2020-05-04 17:00,coal,興達#2,['興達'],500.0,479.6,95.92,True,online,,
19,2020-05-04 17:00,coal,興達#3,['興達'],550.0,515.2,93.67,True,online,,
20,2020-05-04 17:00,coal,興達#4,['興達'],550.0,525.5,95.55,True,online,,
21,2020-05-04 17:00,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2020-05-04 17:00,coal,大林#2,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
23,2020-05-04 17:00,co-gen,汽電共生,['co-gen'],618.0,868.1,140.47,True,online,部分歲修,
24,2020-05-04 17:00,coal,和平#1,['和平'],648.6,599.1,92.37,False,online,,
25,2020-05-04 17:00,coal,和平#2,['和平'],648.6,604.2,93.15,False,online,,
26,2020-05-04 17:00,coal,麥寮#1,['麥寮'],600.0,566.4,94.4,False,online,,
27,2020-05-04 17:00,coal,麥寮#2,['麥寮'],600.0,565.9,94.32,False,online,,
28,2020-05-04 17:00,coal,麥寮#3,['麥寮'],600.0,571.4,95.23,False,online,,
29,2020-05-04 17:00,lng,大潭CC#1,['大潭'],742.7,754.1,101.53,True,online,,
30,2020-05-04 17:00,lng,大潭CC#2,['大潭'],742.7,757.1,101.94,True,online,,
31,2020-05-04 17:00,lng,大潭CC#3,['大潭'],724.7,681.8,94.08,True,online,,
32,2020-05-04 17:00,lng,大潭CC#4,['大潭'],724.7,642.6,88.67,True,online,,
33,2020-05-04 17:00,lng,大潭CC#5,['大潭'],724.7,696.5,96.11,True,online,,
34,2020-05-04 17:00,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
35,2020-05-04 17:00,lng,大潭CC#7,['大潭'],600.0,248.9,41.48,True,online,運轉限制,
36,2020-05-04 17:00,lng,通霄CC#1,['通霄'],892.6,873.7,97.88,True,online,,
37,2020-05-04 17:00,lng,通霄CC#2,['通霄'],892.6,883.1,98.94,True,online,,
38,2020-05-04 17:00,lng,通霄CC#3(註10),['通霄'],0.0,877.7,0,True,online,,10
39,2020-05-04 17:00,lng,通霄CC#4,['通霄'],386.0,363.7,94.22,True,online,,
40,2020-05-04 17:00,lng,通霄CC#5,['通霄'],386.0,380.2,98.5,True,online,,
41,2020-05-04 17:00,lng,通霄CC#6,['通霄'],321.2,153.7,47.85,True,online,EOH限制,
42,2020-05-04 17:00,lng,興達CC#1,['興達'],445.2,376.9,84.66,True,online,,
43,2020-05-04 17:00,lng,興達CC#2,['興達'],445.2,283.0,63.57,True,online,部分檢修,
44,2020-05-04 17:00,lng,興達CC#3,['興達'],445.2,360.6,81,True,online,,
45,2020-05-04 17:00,lng,興達CC#4,['興達'],445.2,366.7,82.37,True,online,,
46,2020-05-04 17:00,lng,興達CC#5,['興達'],445.2,430.6,96.72,True,online,,
47,2020-05-04 17:00,lng,南部CC#1,['南部'],288.8,286.6,99.24,True,online,,
48,2020-05-04 17:00,lng,南部CC#2,['南部'],288.8,124.5,43.11,True,online,部分檢修,
49,2020-05-04 17:00,lng,南部CC#3,['南部'],288.8,243.8,84.42,True,online,,
