,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-06-28 17:00,nuclear,核二#1,['核二'],985.0,634.1,64.38,True,online,測試運轉,
1,2020-06-28 17:00,nuclear,核二#2,['核二'],985.0,971.9,98.67,True,online,,
2,2020-06-28 17:00,nuclear,核三#1,['核三'],951.0,938.1,98.64,True,online,,
3,2020-06-28 17:00,nuclear,核三#2,['核三'],951.0,934.7,98.29,True,online,,
4,2020-06-28 17:00,coal,林口#1,['林口'],800.0,758.7,94.84,True,online,,
5,2020-06-28 17:00,coal,林口#2,['林口'],800.0,764.6,95.58,True,online,,
6,2020-06-28 17:00,coal,林口#3,['林口'],800.0,763.9,95.49,True,online,,
7,2020-06-28 17:00,coal,台中#1,['台中'],550.0,0.0,0,True,fix,檢修,
8,2020-06-28 17:00,coal,台中#2,['台中'],550.0,527.8,95.96,True,online,測試運轉,
9,2020-06-28 17:00,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-06-28 17:00,coal,台中#4,['台中'],550.0,515.0,93.64,True,online,,
11,2020-06-28 17:00,coal,台中#5,['台中'],550.0,532.9,96.89,True,online,,
12,2020-06-28 17:00,coal,台中#6,['台中'],550.0,0.0,0,True,fix,測試停機,
13,2020-06-28 17:00,coal,台中#7,['台中'],550.0,521.6,94.84,True,online,,
14,2020-06-28 17:00,coal,台中#8,['台中'],550.0,525.4,95.53,True,online,,
15,2020-06-28 17:00,coal,台中#9,['台中'],550.0,486.0,88.36,True,online,運轉限制,
16,2020-06-28 17:00,coal,台中#10,['台中'],550.0,528.2,96.04,True,online,,
17,2020-06-28 17:00,coal,興達#1,['興達'],500.0,463.8,92.76,True,online,,
18,2020-06-28 17:00,coal,興達#2,['興達'],500.0,475.9,95.18,True,online,,
19,2020-06-28 17:00,coal,興達#3,['興達'],550.0,517.5,94.09,True,online,,
20,2020-06-28 17:00,coal,興達#4,['興達'],550.0,522.5,95,True,online,,
21,2020-06-28 17:00,coal,大林#1,['大林'],800.0,761.0,95.13,True,online,,
22,2020-06-28 17:00,coal,大林#2,['大林'],800.0,757.9,94.74,True,online,,
23,2020-06-28 17:00,co-gen,汽電共生,['co-gen'],618.0,642.2,103.92,True,online,,
24,2020-06-28 17:00,coal,和平#1,['和平'],648.6,0.0,0,False,fix,檢修,
25,2020-06-28 17:00,coal,和平#2,['和平'],648.6,558.8,86.15,False,online,,
26,2020-06-28 17:00,coal,麥寮#1,['麥寮'],600.0,571.5,95.25,False,online,,
27,2020-06-28 17:00,coal,麥寮#2,['麥寮'],600.0,567.2,94.53,False,online,,
28,2020-06-28 17:00,coal,麥寮#3,['麥寮'],600.0,572.3,95.38,False,online,,
29,2020-06-28 17:00,lng,大潭CC#1,['大潭'],742.7,507.8,68.37,True,online,,
30,2020-06-28 17:00,lng,大潭CC#2,['大潭'],742.7,502.7,67.69,True,online,,
31,2020-06-28 17:00,lng,大潭CC#3,['大潭'],724.7,290.9,40.14,True,online,運轉限制,
32,2020-06-28 17:00,lng,大潭CC#4,['大潭'],724.7,311.2,42.94,True,online,部分檢修,
33,2020-06-28 17:00,lng,大潭CC#5,['大潭'],724.7,422.5,58.3,True,online,,
34,2020-06-28 17:00,lng,大潭CC#6,['大潭'],724.7,566.5,78.17,True,online,測試運轉,
35,2020-06-28 17:00,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分歲修,
36,2020-06-28 17:00,lng,通霄CC#1,['通霄'],892.6,857.9,96.11,True,online,,
37,2020-06-28 17:00,lng,通霄CC#2,['通霄'],892.6,815.2,91.33,True,online,,
38,2020-06-28 17:00,lng,通霄CC#3,['通霄'],892.6,856.6,95.97,True,online,,
39,2020-06-28 17:00,lng,通霄CC#4,['通霄'],386.0,340.1,88.11,True,online,,
40,2020-06-28 17:00,lng,通霄CC#5,['通霄'],386.0,356.7,92.41,True,online,,
41,2020-06-28 17:00,lng,通霄CC#6,['通霄'],321.2,149.1,46.42,True,online,部分歲修,
42,2020-06-28 17:00,lng,興達CC#1,['興達'],445.2,406.3,91.26,True,online,,
43,2020-06-28 17:00,lng,興達CC#2,['興達'],445.2,410.5,92.21,True,online,,
44,2020-06-28 17:00,lng,興達CC#3,['興達'],445.2,396.3,89.02,True,online,,
45,2020-06-28 17:00,lng,興達CC#4,['興達'],445.2,370.3,83.18,True,online,,
46,2020-06-28 17:00,lng,興達CC#5,['興達'],445.2,432.7,97.19,True,online,,
47,2020-06-28 17:00,lng,南部CC#1,['南部'],288.8,290.3,100.52,True,online,,
48,2020-06-28 17:00,lng,南部CC#2,['南部'],288.8,286.6,99.24,True,online,,
49,2020-06-28 17:00,lng,南部CC#3,['南部'],288.8,269.5,93.32,True,online,,
50,2020-06-28 17:00,lng,南部CC#4,['南部'],251.4,234.0,93.08,True,online,,
