,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-11-29 08:50,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
1,2020-11-29 08:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修,
2,2020-11-29 08:50,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
3,2020-11-29 08:50,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
4,2020-11-29 08:50,coal,林口#1,['林口'],800.0,761.9,95.24,True,online,,
5,2020-11-29 08:50,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
6,2020-11-29 08:50,coal,林口#3,['林口'],800.0,672.5,84.06,True,online,,
7,2020-11-29 08:50,coal,台中#1,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
8,2020-11-29 08:50,coal,台中#2,['台中'],550.0,73.5,13.36,True,online,環保限制,
9,2020-11-29 08:50,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-11-29 08:50,coal,台中#4,['台中'],550.0,465.1,84.56,True,online,環保限制,
11,2020-11-29 08:50,coal,台中#5,['台中'],550.0,0.0,0,True,fix,環保停機,
12,2020-11-29 08:50,coal,台中#6,['台中'],550.0,476.4,86.62,True,online,環保限制,
13,2020-11-29 08:50,coal,台中#7,['台中'],550.0,472.8,85.96,True,online,環保限制,
14,2020-11-29 08:50,coal,台中#8,['台中'],550.0,486.0,88.36,True,online,環保限制,
15,2020-11-29 08:50,coal,台中#9,['台中'],550.0,471.6,85.75,True,online,環保限制,
16,2020-11-29 08:50,coal,台中#10,['台中'],550.0,471.8,85.78,True,online,環保限制,
17,2020-11-29 08:50,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
18,2020-11-29 08:50,coal,興達#2,['興達'],500.0,295.4,59.08,True,online,環保限制,
19,2020-11-29 08:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機,
20,2020-11-29 08:50,coal,興達#4,['興達'],550.0,312.3,56.78,True,online,環保限制,
21,2020-11-29 08:50,coal,大林#1,['大林'],800.0,292.3,36.54,True,online,運轉限制,
22,2020-11-29 08:50,coal,大林#2,['大林'],800.0,758.8,94.85,True,online,,
23,2020-11-29 08:50,co-gen,汽電共生,['co-gen'],618.0,424.1,68.62,True,online,部分歲修,
24,2020-11-29 08:50,coal,和平#1,['和平'],648.6,495.4,76.38,False,online,運轉限制,
25,2020-11-29 08:50,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
26,2020-11-29 08:50,coal,麥寮#1,['麥寮'],600.0,525.4,87.57,False,online,,
27,2020-11-29 08:50,coal,麥寮#2,['麥寮'],600.0,566.8,94.47,False,online,,
28,2020-11-29 08:50,coal,麥寮#3,['麥寮'],600.0,520.5,86.75,False,online,運轉限制,
29,2020-11-29 08:50,lng,大潭CC#1,['大潭'],742.7,418.4,56.33,True,online,部分檢修,
30,2020-11-29 08:50,lng,大潭CC#2,['大潭'],742.7,503.4,67.78,True,online,,
31,2020-11-29 08:50,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
32,2020-11-29 08:50,lng,大潭CC#4,['大潭'],724.7,309.9,42.76,True,online,,
33,2020-11-29 08:50,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,online,EOH限制,
34,2020-11-29 08:50,lng,大潭CC#6,['大潭'],724.7,666.8,92.01,True,online,,
35,2020-11-29 08:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2020-11-29 08:50,lng,通霄CC#1,['通霄'],892.6,920.9,103.17,True,online,,
37,2020-11-29 08:50,lng,通霄CC#2,['通霄'],892.6,919.5,103.01,True,online,,
38,2020-11-29 08:50,lng,通霄CC#3,['通霄'],892.6,441.8,49.5,True,online,部分檢修,
39,2020-11-29 08:50,lng,通霄CC#4,['通霄'],386.0,384.7,99.66,True,online,,
40,2020-11-29 08:50,lng,通霄CC#5,['通霄'],386.0,359.7,93.19,True,online,,
41,2020-11-29 08:50,lng,通霄CC#6,['通霄'],321.2,222.8,69.36,True,online,,
42,2020-11-29 08:50,lng,興達CC#1,['興達'],445.2,354.2,79.56,True,online,,
43,2020-11-29 08:50,lng,興達CC#2,['興達'],445.2,401.7,90.23,True,online,,
44,2020-11-29 08:50,lng,興達CC#3,['興達'],445.2,333.1,74.82,True,online,,
45,2020-11-29 08:50,lng,興達CC#4,['興達'],445.2,399.3,89.69,True,online,,
