,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-08-26 14:30,nuclear,核二#1,['核二'],985.0,966.5,98.12,True,online,,
1,2020-08-26 14:30,nuclear,核二#2,['核二'],985.0,969.2,98.4,True,online,,
2,2020-08-26 14:30,nuclear,核三#1,['核三'],951.0,949.5,99.84,True,online,,
3,2020-08-26 14:30,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
4,2020-08-26 14:30,coal,林口#1,['林口'],800.0,757.5,94.69,True,online,,
5,2020-08-26 14:30,coal,林口#2,['林口'],800.0,757.8,94.73,True,online,運轉限制,
6,2020-08-26 14:30,coal,林口#3,['林口'],800.0,759.0,94.88,True,online,,
7,2020-08-26 14:30,coal,台中#1,['台中'],550.0,409.9,74.53,True,online,運轉限制,
8,2020-08-26 14:30,coal,台中#2,['台中'],550.0,507.0,92.18,True,online,,
9,2020-08-26 14:30,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-08-26 14:30,coal,台中#4,['台中'],550.0,499.6,90.84,True,online,,
11,2020-08-26 14:30,coal,台中#5,['台中'],550.0,525.5,95.55,True,online,,
12,2020-08-26 14:30,coal,台中#6,['台中'],550.0,526.8,95.78,True,online,,
13,2020-08-26 14:30,coal,台中#7,['台中'],550.0,514.7,93.58,True,online,運轉限制,
14,2020-08-26 14:30,coal,台中#8,['台中'],550.0,529.9,96.35,True,online,,
15,2020-08-26 14:30,coal,台中#9,['台中'],550.0,499.3,90.78,True,online,運轉限制,
16,2020-08-26 14:30,coal,台中#10,['台中'],550.0,487.2,88.58,True,online,運轉限制,
17,2020-08-26 14:30,coal,興達#1,['興達'],500.0,472.7,94.54,True,online,,
18,2020-08-26 14:30,coal,興達#2,['興達'],500.0,463.2,92.64,True,online,,
19,2020-08-26 14:30,coal,興達#3,['興達'],550.0,499.0,90.73,True,online,,
20,2020-08-26 14:30,coal,興達#4,['興達'],550.0,509.4,92.62,True,online,,
21,2020-08-26 14:30,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2020-08-26 14:30,coal,大林#2,['大林'],800.0,759.4,94.93,True,online,,
23,2020-08-26 14:30,co-gen,汽電共生,['co-gen'],618.0,1962.6,317.57,True,online,,
24,2020-08-26 14:30,coal,和平#1,['和平'],648.6,599.2,92.38,False,online,,
25,2020-08-26 14:30,coal,和平#2,['和平'],648.6,601.1,92.68,False,online,,
26,2020-08-26 14:30,coal,麥寮#1,['麥寮'],600.0,567.2,94.53,False,online,,
27,2020-08-26 14:30,coal,麥寮#2,['麥寮'],600.0,566.6,94.43,False,online,,
28,2020-08-26 14:30,coal,麥寮#3,['麥寮'],600.0,571.3,95.22,False,online,,
29,2020-08-26 14:30,lng,大潭CC#1,['大潭'],742.7,658.5,88.66,True,online,,
30,2020-08-26 14:30,lng,大潭CC#2,['大潭'],742.7,671.2,90.37,True,online,,
31,2020-08-26 14:30,lng,大潭CC#3,['大潭'],724.7,652.8,90.08,True,online,,
32,2020-08-26 14:30,lng,大潭CC#4,['大潭'],724.7,322.3,44.47,True,online,部分歲修,
33,2020-08-26 14:30,lng,大潭CC#5,['大潭'],724.7,683.2,94.27,True,online,,
34,2020-08-26 14:30,lng,大潭CC#6,['大潭'],724.7,640.4,88.37,True,online,,
35,2020-08-26 14:30,lng,大潭CC#7,['大潭'],600.0,199.0,33.17,True,online,部分歲修,
36,2020-08-26 14:30,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,檢修,
37,2020-08-26 14:30,lng,通霄CC#2,['通霄'],892.6,853.3,95.6,True,online,,
38,2020-08-26 14:30,lng,通霄CC#3,['通霄'],892.6,853.1,95.57,True,online,,
39,2020-08-26 14:30,lng,通霄CC#4,['通霄'],386.0,354.4,91.81,True,online,,
40,2020-08-26 14:30,lng,通霄CC#5,['通霄'],386.0,355.9,92.2,True,online,,
41,2020-08-26 14:30,lng,通霄CC#6,['通霄'],321.2,306.9,95.55,True,online,,
42,2020-08-26 14:30,lng,興達CC#1,['興達'],445.2,326.4,73.32,True,online,,
43,2020-08-26 14:30,lng,興達CC#2,['興達'],445.2,399.6,89.76,True,online,,
44,2020-08-26 14:30,lng,興達CC#3,['興達'],445.2,326.2,73.27,True,online,,
45,2020-08-26 14:30,lng,興達CC#4,['興達'],445.2,365.0,81.99,True,online,,
46,2020-08-26 14:30,lng,興達CC#5,['興達'],445.2,341.8,76.77,True,online,,
47,2020-08-26 14:30,lng,南部CC#1,['南部'],288.8,272.1,94.22,True,online,,
48,2020-08-26 14:30,lng,南部CC#2,['南部'],288.8,231.0,79.99,True,online,,
49,2020-08-26 14:30,lng,南部CC#3,['南部'],288.8,257.9,89.3,True,online,,
50,2020-08-26 14:30,lng,南部CC#4,['南部'],251.4,245.6,97.69,True,online,,
51,2020-08-26 14:30,lng,大林#5,['大林'],500.0,267.0,53.4,True,online,,
52,2020-08-26 14:30,lng,大林#6,['大林'],550.0,434.4,78.98,True,online,,
53,2020-08-26 14:30,lng,海湖#1,['海湖'],450.0,440.9,97.98,False,online,,
54,2020-08-26 14:30,lng,海湖#2,['海湖'],450.0,440.8,97.96,False,online,,
55,2020-08-26 14:30,lng,新桃#1,['新桃'],600.0,600.7,100.12,False,online,,
56,2020-08-26 14:30,lng,國光#1,['國光'],480.0,449.0,93.54,False,online,,
57,2020-08-26 14:30,lng,星彰#1,['星彰'],506.9,0.0,0,False,break,故障,
58,2020-08-26 14:30,lng,星元#1,['星元'],490.0,498.6,101.76,False,online,,
59,2020-08-26 14:30,lng,嘉惠#1,['嘉惠'],670.0,687.0,102.54,False,online,,
60,2020-08-26 14:30,lng,豐德#1,['豐德'],506.9,508.0,100.22,False,online,,
61,2020-08-26 14:30,lng,豐德#2,['豐德'],506.9,507.9,100.2,False,online,,
62,2020-08-26 14:30,oil,協和#3,['協和'],500.0,129.0,25.8,True,online,環保限制,
63,2020-08-26 14:30,oil,協和#4,['協和'],500.0,135.3,27.06,True,online,環保限制,
64,2020-08-26 14:30,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
65,2020-08-26 14:30,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2020-08-26 14:30,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
67,2020-08-26 14:30,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2020-08-26 14:30,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
69,2020-08-26 14:30,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2020-08-26 14:30,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
71,2020-08-26 14:30,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
72,2020-08-26 14:30,diesel,澎湖尖山(註4),[['尖山']],129.8,0.0,0,True,online,,4
73,2020-08-26 14:30,diesel,金門塔山(註4),[['塔山']],91.0,0.0,0,True,online,,4
74,2020-08-26 14:30,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,0.0,0,True,online,,4
