,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-02-07 03:10,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
1,2020-02-07 03:10,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
2,2020-02-07 03:10,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
3,2020-02-07 03:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
4,2020-02-07 03:10,coal,林口#1,['林口'],800.0,761.6,95.2,True,online,,
5,2020-02-07 03:10,coal,林口#2,['林口'],800.0,765.5,95.69,True,online,,
6,2020-02-07 03:10,coal,林口#3,['林口'],800.0,765.1,95.64,True,online,,
7,2020-02-07 03:10,coal,台中#1,['台中'],550.0,481.6,87.56,True,online,環保限制,
8,2020-02-07 03:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,停機,
9,2020-02-07 03:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,停機,
10,2020-02-07 03:10,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2020-02-07 03:10,coal,台中#5,['台中'],550.0,535.3,97.33,True,online,測試運轉,
12,2020-02-07 03:10,coal,台中#6,['台中'],550.0,333.0,60.55,True,online,環保限制,
13,2020-02-07 03:10,coal,台中#7,['台中'],550.0,260.0,47.27,True,online,環保限制,
14,2020-02-07 03:10,coal,台中#8,['台中'],550.0,270.1,49.11,True,online,環保限制,
15,2020-02-07 03:10,coal,台中#9,['台中'],550.0,458.0,83.27,True,online,環保限制,
16,2020-02-07 03:10,coal,台中#10,['台中'],550.0,282.1,51.29,True,online,環保限制,
17,2020-02-07 03:10,coal,興達#1,['興達'],500.0,282.7,56.54,True,online,環保限制,
18,2020-02-07 03:10,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
19,2020-02-07 03:10,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機歲修,
20,2020-02-07 03:10,coal,興達#4,['興達'],550.0,324.6,59.02,True,online,環保測試,
21,2020-02-07 03:10,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2020-02-07 03:10,coal,大林#2,['大林'],800.0,720.0,90,True,online,運轉限制,
23,2020-02-07 03:10,co-gen,汽電共生,['co-gen'],618.0,495.1,80.11,True,online,部分歲修,
24,2020-02-07 03:10,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
25,2020-02-07 03:10,coal,和平#2,['和平'],648.6,583.0,89.89,False,online,,
26,2020-02-07 03:10,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2020-02-07 03:10,coal,麥寮#2,['麥寮'],600.0,366.2,61.03,False,online,環保限制,
28,2020-02-07 03:10,coal,麥寮#3,['麥寮'],600.0,571.2,95.2,False,online,,
29,2020-02-07 03:10,lng,大潭CC#1,['大潭'],742.7,666.5,89.74,True,online,,
30,2020-02-07 03:10,lng,大潭CC#2,['大潭'],742.7,606.7,81.69,True,online,,
31,2020-02-07 03:10,lng,大潭CC#3,['大潭'],724.7,327.3,45.16,True,online,部分檢修,
32,2020-02-07 03:10,lng,大潭CC#4,['大潭'],724.7,676.5,93.35,True,online,,
33,2020-02-07 03:10,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2020-02-07 03:10,lng,大潭CC#6,['大潭'],724.7,617.7,85.24,True,online,,
35,2020-02-07 03:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,電源線限制,
36,2020-02-07 03:10,lng,通霄CC#1,['通霄'],892.6,769.7,86.23,True,online,,
37,2020-02-07 03:10,lng,通霄CC#2,['通霄'],892.6,817.4,91.58,True,online,測試運轉,
38,2020-02-07 03:10,lng,通霄CC#3(註10),['通霄'],0.0,0.0,0,True,fix,歲修,10
39,2020-02-07 03:10,lng,通霄CC#4,['通霄'],386.0,127.0,32.9,True,online,電源線限制,
40,2020-02-07 03:10,lng,通霄CC#5,['通霄'],386.0,134.7,34.9,True,online,電源線限制,
41,2020-02-07 03:10,lng,通霄CC#6,['通霄'],321.2,269.3,83.84,True,online,,
42,2020-02-07 03:10,lng,興達CC#1,['興達'],445.2,347.6,78.08,True,online,,
43,2020-02-07 03:10,lng,興達CC#2,['興達'],445.2,405.0,90.97,True,online,,
44,2020-02-07 03:10,lng,興達CC#3,['興達'],445.2,351.4,78.93,True,online,,
45,2020-02-07 03:10,lng,興達CC#4,['興達'],445.2,357.1,80.21,True,online,,
46,2020-02-07 03:10,lng,興達CC#5,['興達'],445.2,0.0,0,True,fix,歲修,
47,2020-02-07 03:10,lng,南部CC#1,['南部'],288.8,63.9,22.13,True,online,部分檢修,
48,2020-02-07 03:10,lng,南部CC#2,['南部'],288.8,141.7,49.07,True,online,部分檢修,
49,2020-02-07 03:10,lng,南部CC#3,['南部'],288.8,246.6,85.39,True,online,,
50,2020-02-07 03:10,lng,南部CC#4,['南部'],251.4,233.6,92.92,True,online,,
51,2020-02-07 03:10,lng,大林#5,['大林'],500.0,139.0,27.8,True,online,運轉限制,
52,2020-02-07 03:10,lng,大林#6,['大林'],550.0,221.0,40.18,True,online,,
53,2020-02-07 03:10,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,合約限制,
54,2020-02-07 03:10,lng,海湖#2,['海湖'],450.0,397.4,88.31,False,online,,
55,2020-02-07 03:10,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,合約限制,
56,2020-02-07 03:10,lng,國光#1,['國光'],480.0,0.0,0,False,online,合約限制,
57,2020-02-07 03:10,lng,星彰#1,['星彰'],506.9,450.8,88.93,False,online,,
58,2020-02-07 03:10,lng,星元#1,['星元'],490.0,460.8,94.04,False,online,,
59,2020-02-07 03:10,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,合約限制,
60,2020-02-07 03:10,lng,豐德#1,['豐德'],506.9,446.4,88.06,False,online,,
61,2020-02-07 03:10,lng,豐德#2,['豐德'],506.9,0.0,0,False,online,合約限制,
62,2020-02-07 03:10,oil,協和#3,['協和'],500.0,131.6,26.32,True,online,環保限制,
63,2020-02-07 03:10,oil,協和#4,['協和'],500.0,134.6,26.92,True,online,環保限制,
64,2020-02-07 03:10,diesel,核一Gas1,['核一'],0.0,0.0,0,True,fix,檢修,
65,2020-02-07 03:10,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2020-02-07 03:10,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
67,2020-02-07 03:10,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2020-02-07 03:10,diesel,核三Gas1,['核三'],0.0,0.0,0,True,fix,歲修,
69,2020-02-07 03:10,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2020-02-07 03:10,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
71,2020-02-07 03:10,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
72,2020-02-07 03:10,diesel,澎湖尖山(註4),[['尖山']],129.8,31.3,24.11,True,online,,4
73,2020-02-07 03:10,diesel,金門塔山(註4),[['塔山']],91.0,20.6,22.64,True,online,,4
74,2020-02-07 03:10,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,5.8,20.28,True,online,,4
75,2020-02-07 03:10,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
76,2020-02-07 03:10,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
77,2020-02-07 03:10,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
78,2020-02-07 03:10,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
79,2020-02-07 03:10,hydro,青山#1,['大甲溪'],92.0,14.9,16.2,True,online,,
80,2020-02-07 03:10,hydro,青山#2,['大甲溪'],92.0,14.4,15.65,True,online,,
