,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-10-18 13:40,nuclear,核二#1,['核二'],985.0,749.4,76.08,True,online,,
1,2020-10-18 13:40,nuclear,核二#2,['核二'],985.0,982.6,99.76,True,online,,
2,2020-10-18 13:40,nuclear,核三#1,['核三'],951.0,943.8,99.24,True,online,,
3,2020-10-18 13:40,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
4,2020-10-18 13:40,coal,林口#1,['林口'],800.0,754.1,94.26,True,online,,
5,2020-10-18 13:40,coal,林口#2,['林口'],800.0,374.5,46.81,True,online,運轉限制,
6,2020-10-18 13:40,coal,林口#3,['林口'],800.0,755.9,94.49,True,online,,
7,2020-10-18 13:40,coal,台中#1,['台中'],550.0,426.9,77.62,True,online,環保限制,
8,2020-10-18 13:40,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
9,2020-10-18 13:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-10-18 13:40,coal,台中#4,['台中'],550.0,423.1,76.93,True,online,環保限制,
11,2020-10-18 13:40,coal,台中#5,['台中'],550.0,439.7,79.95,True,online,環保限制,
12,2020-10-18 13:40,coal,台中#6,['台中'],550.0,426.3,77.51,True,online,環保限制,
13,2020-10-18 13:40,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機,
14,2020-10-18 13:40,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
15,2020-10-18 13:40,coal,台中#9,['台中'],550.0,444.9,80.89,True,online,環保限制,
16,2020-10-18 13:40,coal,台中#10,['台中'],550.0,429.5,78.09,True,online,環保限制,
17,2020-10-18 13:40,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
18,2020-10-18 13:40,coal,興達#2,['興達'],500.0,229.6,45.92,True,online,環保限制,
19,2020-10-18 13:40,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機,
20,2020-10-18 13:40,coal,興達#4,['興達'],550.0,230.7,41.95,True,online,環保限制,
21,2020-10-18 13:40,coal,大林#1,['大林'],800.0,757.0,94.63,True,online,,
22,2020-10-18 13:40,coal,大林#2,['大林'],800.0,758.8,94.85,True,online,,
23,2020-10-18 13:40,co-gen,汽電共生,['co-gen'],618.0,441.8,71.49,True,online,部分歲修,
24,2020-10-18 13:40,coal,和平#1,['和平'],648.6,489.9,75.53,False,online,運轉限制,
25,2020-10-18 13:40,coal,和平#2,['和平'],648.6,490.0,75.55,False,online,運轉限制,
26,2020-10-18 13:40,coal,麥寮#1,['麥寮'],600.0,376.3,62.72,False,online,環保限制,
27,2020-10-18 13:40,coal,麥寮#2,['麥寮'],600.0,373.4,62.23,False,online,環保限制,
28,2020-10-18 13:40,coal,麥寮#3,['麥寮'],600.0,476.2,79.37,False,online,測試運轉,
29,2020-10-18 13:40,lng,大潭CC#1,['大潭'],742.7,320.6,43.17,True,online,部分檢修,
30,2020-10-18 13:40,lng,大潭CC#2,['大潭'],742.7,491.1,66.12,True,online,,
31,2020-10-18 13:40,lng,大潭CC#3,['大潭'],724.7,627.2,86.55,True,online,,
32,2020-10-18 13:40,lng,大潭CC#4,['大潭'],724.7,609.5,84.1,True,online,,
33,2020-10-18 13:40,lng,大潭CC#5,['大潭'],724.7,419.1,57.83,True,online,,
34,2020-10-18 13:40,lng,大潭CC#6,['大潭'],724.7,459.1,63.35,True,online,,
35,2020-10-18 13:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2020-10-18 13:40,lng,通霄CC#1,['通霄'],892.6,542.6,60.79,True,online,部分歲修,
37,2020-10-18 13:40,lng,通霄CC#2,['通霄'],892.6,882.3,98.85,True,online,,
38,2020-10-18 13:40,lng,通霄CC#3,['通霄'],892.6,0.0,0,True,fix,歲修,
39,2020-10-18 13:40,lng,通霄CC#4,['通霄'],386.0,326.4,84.56,True,online,,
40,2020-10-18 13:40,lng,通霄CC#5,['通霄'],386.0,348.1,90.18,True,online,運轉限制,
41,2020-10-18 13:40,lng,通霄CC#6,['通霄'],321.2,301.2,93.77,True,online,,
42,2020-10-18 13:40,lng,興達CC#1,['興達'],445.2,323.2,72.6,True,online,,
43,2020-10-18 13:40,lng,興達CC#2,['興達'],445.2,398.5,89.51,True,online,,
44,2020-10-18 13:40,lng,興達CC#3,['興達'],445.2,323.8,72.73,True,online,,
45,2020-10-18 13:40,lng,興達CC#4,['興達'],445.2,352.3,79.13,True,online,,
46,2020-10-18 13:40,lng,興達CC#5,['興達'],445.2,362.7,81.47,True,online,,
47,2020-10-18 13:40,lng,南部CC#1,['南部'],288.8,274.1,94.91,True,online,,
48,2020-10-18 13:40,lng,南部CC#2,['南部'],288.8,196.3,67.97,True,online,,
49,2020-10-18 13:40,lng,南部CC#3,['南部'],288.8,257.7,89.23,True,online,,
50,2020-10-18 13:40,lng,南部CC#4,['南部'],251.4,228.3,90.81,True,online,,
51,2020-10-18 13:40,lng,大林#5,['大林'],500.0,139.0,27.8,True,online,,
52,2020-10-18 13:40,lng,大林#6,['大林'],550.0,219.4,39.89,True,online,,
53,2020-10-18 13:40,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,合約限制,
54,2020-10-18 13:40,lng,海湖#2,['海湖'],450.0,0.0,0,False,fix,檢修,
55,2020-10-18 13:40,lng,新桃#1,['新桃'],600.0,0.0,0,False,fix,檢修,
56,2020-10-18 13:40,lng,國光#1,['國光'],480.0,105.7,22.02,False,online,合約限制,
