,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-10-18 11:20,nuclear,核二#1,['核二'],985.0,732.0,74.31,True,online,,
1,2020-10-18 11:20,nuclear,核二#2,['核二'],985.0,978.6,99.35,True,online,,
2,2020-10-18 11:20,nuclear,核三#1,['核三'],951.0,943.8,99.24,True,online,,
3,2020-10-18 11:20,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
4,2020-10-18 11:20,coal,林口#1,['林口'],800.0,759.4,94.93,True,online,,
5,2020-10-18 11:20,coal,林口#2,['林口'],800.0,371.7,46.46,True,online,運轉限制,
6,2020-10-18 11:20,coal,林口#3,['林口'],800.0,760.9,95.11,True,online,,
7,2020-10-18 11:20,coal,台中#1,['台中'],550.0,420.6,76.47,True,online,環保限制,
8,2020-10-18 11:20,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機檢修,
9,2020-10-18 11:20,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2020-10-18 11:20,coal,台中#4,['台中'],550.0,423.0,76.91,True,online,環保限制,
11,2020-10-18 11:20,coal,台中#5,['台中'],550.0,440.4,80.07,True,online,環保限制,
12,2020-10-18 11:20,coal,台中#6,['台中'],550.0,429.3,78.05,True,online,環保限制,
13,2020-10-18 11:20,coal,台中#7,['台中'],550.0,0.0,0,True,fix,環保停機,
14,2020-10-18 11:20,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
15,2020-10-18 11:20,coal,台中#9,['台中'],550.0,445.4,80.98,True,online,環保限制,
16,2020-10-18 11:20,coal,台中#10,['台中'],550.0,430.4,78.25,True,online,環保限制,
17,2020-10-18 11:20,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
18,2020-10-18 11:20,coal,興達#2,['興達'],500.0,239.1,47.82,True,online,環保限制,
19,2020-10-18 11:20,coal,興達#3,['興達'],550.0,0.0,0,True,fix,環保停機,
20,2020-10-18 11:20,coal,興達#4,['興達'],550.0,227.6,41.38,True,online,環保限制,
21,2020-10-18 11:20,coal,大林#1,['大林'],800.0,760.1,95.01,True,online,,
22,2020-10-18 11:20,coal,大林#2,['大林'],800.0,761.8,95.23,True,online,,
23,2020-10-18 11:20,co-gen,汽電共生,['co-gen'],618.0,621.7,100.6,True,online,部分歲修,
24,2020-10-18 11:20,coal,和平#1,['和平'],648.6,490.2,75.58,False,online,運轉限制,
25,2020-10-18 11:20,coal,和平#2,['和平'],648.6,489.9,75.53,False,online,運轉限制,
26,2020-10-18 11:20,coal,麥寮#1,['麥寮'],600.0,431.7,71.95,False,online,環保限制,
27,2020-10-18 11:20,coal,麥寮#2,['麥寮'],600.0,375.4,62.57,False,online,環保限制,
28,2020-10-18 11:20,coal,麥寮#3,['麥寮'],600.0,477.5,79.58,False,online,測試運轉,
29,2020-10-18 11:20,lng,大潭CC#1,['大潭'],742.7,320.4,43.14,True,online,部分檢修,
30,2020-10-18 11:20,lng,大潭CC#2,['大潭'],742.7,489.7,65.94,True,online,,
31,2020-10-18 11:20,lng,大潭CC#3,['大潭'],724.7,626.7,86.48,True,online,,
32,2020-10-18 11:20,lng,大潭CC#4,['大潭'],724.7,614.2,84.75,True,online,,
33,2020-10-18 11:20,lng,大潭CC#5,['大潭'],724.7,416.3,57.44,True,online,,
34,2020-10-18 11:20,lng,大潭CC#6,['大潭'],724.7,456.3,62.96,True,online,,
35,2020-10-18 11:20,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2020-10-18 11:20,lng,通霄CC#1,['通霄'],892.6,408.8,45.8,True,online,部分歲修,
