,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2020-02-14 16:20,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
1,2020-02-14 16:20,nuclear,核二#2,['核二'],985.0,988.0,100.3,True,online,,
2,2020-02-14 16:20,nuclear,核三#1,['核三'],951.0,948.3,99.72,True,online,,
3,2020-02-14 16:20,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
4,2020-02-14 16:20,coal,林口#1,['林口'],800.0,756.8,94.6,True,online,,
5,2020-02-14 16:20,coal,林口#2,['林口'],800.0,760.8,95.1,True,online,,
6,2020-02-14 16:20,coal,林口#3,['林口'],800.0,569.1,71.14,True,online,測試運轉,
7,2020-02-14 16:20,coal,台中#1,['台中'],550.0,472.6,85.93,True,online,環保限制,
8,2020-02-14 16:20,coal,台中#2,['台中'],550.0,0.0,0,True,fix,停機,
9,2020-02-14 16:20,coal,台中#3,['台中'],550.0,0.0,0,True,fix,停機,
10,2020-02-14 16:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2020-02-14 16:20,coal,台中#5,['台中'],550.0,536.7,97.58,True,online,,
12,2020-02-14 16:20,coal,台中#6,['台中'],550.0,376.1,68.38,True,online,運轉限制,
13,2020-02-14 16:20,coal,台中#7,['台中'],550.0,521.9,94.89,True,online,,
14,2020-02-14 16:20,coal,台中#8,['台中'],550.0,532.3,96.78,True,online,,
15,2020-02-14 16:20,coal,台中#9,['台中'],550.0,489.5,89,True,online,,
16,2020-02-14 16:20,coal,台中#10,['台中'],550.0,530.2,96.4,True,online,,
17,2020-02-14 16:20,coal,興達#1,['興達'],500.0,277.7,55.54,True,online,環保限制,
18,2020-02-14 16:20,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機歲修,
19,2020-02-14 16:20,coal,興達#3,['興達'],550.0,158.0,28.73,True,online,測試運轉,
20,2020-02-14 16:20,coal,興達#4,['興達'],550.0,280.7,51.04,True,fix,環保停機切換中,
21,2020-02-14 16:20,coal,大林#1,['大林'],800.0,0.0,0,True,fix,環保停機歲修,
22,2020-02-14 16:20,coal,大林#2,['大林'],800.0,690.8,86.35,True,online,運轉限制,
23,2020-02-14 16:20,co-gen,汽電共生,['co-gen'],618.0,645.8,104.5,True,online,部分歲修,
24,2020-02-14 16:20,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
25,2020-02-14 16:20,coal,和平#2,['和平'],648.6,602.8,92.94,False,online,,
26,2020-02-14 16:20,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2020-02-14 16:20,coal,麥寮#2,['麥寮'],600.0,368.8,61.47,False,online,環保限制,
28,2020-02-14 16:20,coal,麥寮#3,['麥寮'],600.0,571.8,95.3,False,online,,
29,2020-02-14 16:20,lng,大潭CC#1,['大潭'],742.7,769.9,103.66,True,online,,
30,2020-02-14 16:20,lng,大潭CC#2,['大潭'],742.7,742.9,100.03,True,online,,
31,2020-02-14 16:20,lng,大潭CC#3,['大潭'],724.7,673.4,92.92,True,online,,
32,2020-02-14 16:20,lng,大潭CC#4,['大潭'],724.7,657.0,90.66,True,online,,
33,2020-02-14 16:20,lng,大潭CC#5,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2020-02-14 16:20,lng,大潭CC#6,['大潭'],724.7,320.1,44.17,True,online,電源線限制,
35,2020-02-14 16:20,lng,大潭CC#7,['大潭'],600.0,197.2,32.87,True,online,電源線限制,
36,2020-02-14 16:20,lng,通霄CC#1,['通霄'],892.6,637.6,71.43,True,online,,
37,2020-02-14 16:20,lng,通霄CC#2,['通霄'],892.6,294.7,33.02,True,online,部分歲修,
38,2020-02-14 16:20,lng,通霄CC#3(註10),['通霄'],0.0,735.4,0,True,online,部分歲修,10
39,2020-02-14 16:20,lng,通霄CC#4,['通霄'],386.0,0.0,0,True,online,電源線限制,
40,2020-02-14 16:20,lng,通霄CC#5,['通霄'],386.0,134.4,34.82,True,online,電源線限制,
41,2020-02-14 16:20,lng,通霄CC#6,['通霄'],321.2,304.2,94.71,True,online,,
42,2020-02-14 16:20,lng,興達CC#1,['興達'],445.2,408.8,91.82,True,online,,
43,2020-02-14 16:20,lng,興達CC#2,['興達'],445.2,403.2,90.57,True,online,,
44,2020-02-14 16:20,lng,興達CC#3,['興達'],445.2,374.1,84.03,True,online,,
45,2020-02-14 16:20,lng,興達CC#4,['興達'],445.2,386.2,86.75,True,online,,
46,2020-02-14 16:20,lng,興達CC#5,['興達'],445.2,0.0,0,True,fix,歲修,
47,2020-02-14 16:20,lng,南部CC#1,['南部'],288.8,295.7,102.39,True,online,,
48,2020-02-14 16:20,lng,南部CC#2,['南部'],288.8,143.0,49.52,True,online,部分檢修,
49,2020-02-14 16:20,lng,南部CC#3,['南部'],288.8,275.1,95.26,True,online,,
50,2020-02-14 16:20,lng,南部CC#4,['南部'],251.4,246.0,97.85,True,online,,
